2024luo 0.017 10.074000000000003 2.756630125955916
filter g
60495.346075 17.2 0.05
60495.352431 17.22 0.062
60495.356064 17.235 0.048
60495.361946 17.228 0.048
60496.580024 17.509 0.045
60496.583192 17.384 0.04
60496.603022 17.47 0.047
60496.610156 17.272 0.031
60499.355314 17.54 0.036
60499.361662 17.565 0.043
60499.379295 17.524 0.041
60499.382447 17.726 0.055
60500.574795 17.938 0.065
60500.577959 17.631 0.053
60500.58346 17.864 0.056
60500.597484 17.803 0.065
60503.243779 17.899 0.068
60503.246541 18.071 0.071
60503.250195 17.891 0.067
60503.261662 17.977 0.061
60506.588334 18.25 0.058
60506.605452 18.346 0.066
60506.6172 18.53 0.113
60506.622682 18.549 0.221
60507.324706 18.623 0.103
60507.32786 18.344 0.089
60507.331012 18.323 0.102
60507.339893 18.608 0.122
60508.553461 18.798 0.124
60508.556626 18.43 0.094
60508.571794 18.52 0.103
60508.587882 18.272 0.075
60510.492006 18.495 0.125
60510.494837 18.736 0.144
60510.529813 19.159 0.216
60510.558232 18.633 0.121
60511.350752 20.0 1.02
60511.353017 18.543 0.201
60511.357533 17.747 0.242
60511.367525 18.304 0.176
60512.591038 19.012 0.266
60512.592846 18.635 0.186
60512.618677 18.562 0.156
60512.621474 18.513 0.163
60513.049125 18.67 0.483
60513.050947 18.039 0.228
60513.067394 19.302 0.718
60514.567562 19.113 0.363
60514.569477 18.596 0.216
60514.588389 19.427 0.402
60514.601272 20.339 1.115
60520.539751 19.351 0.215
60520.541559 19.286 0.189
60520.545177 19.314 0.175
60520.551051 19.504 0.231
60524.601245 19.692 0.246
60524.608139 19.345 0.223
60524.611401 19.25 0.156
60524.626386 19.429 0.34
60525.055168 20.122 0.4
60525.056997 19.603 0.233
60525.063816 19.172 0.183
60525.069281 18.972 0.17
60526.449979 20.127 0.447
60526.456208 19.583 0.226
60526.487647 19.487 0.239
60526.491181 19.338 0.198
60528.436422 20.908 0.971
60528.43823 19.987 0.347
60528.469164 20.135 0.486
60528.474755 20.667 0.643
60529.013476 19.959 0.421
60529.015285 19.437 0.256
60529.039762 21.863 2.6
60529.045669 20.117 0.492
60530.450791 20.105 0.392
60530.45709 20.511 0.538
60530.490875 20.092 0.37
60530.504555 20.188 0.431
60534.525408 20.056 0.343
60534.533577 20.069 0.304
60534.536811 19.901 0.306
60537.04663 19.544 0.286
60537.048434 19.535 0.268
60537.053844 22.893 5.773
60538.512856 19.978 0.339
60538.51584 20.733 0.735
60538.52677 20.428 0.455
60538.531931 23.463 8.455
60540.491561 19.399 0.374
60540.496081 19.222 0.306
60540.501504 19.922 0.693
60540.954954 19.361 0.544
60540.965006 19.533 0.612
60540.971832 21.281 2.537
60546.439896 20.107 0.563
60546.443078 20.982 1.569
60546.465949 21.585 2.515
60546.4829 22.397 5.25
60546.619243 20.055 0.661
60550.234228 21.87 5.857
60552.112445 20.862 0.966
60553.291893 21.084 0.978
60555.233086 20.06 0.412
60555.235788 20.368 0.496
60555.259851 21.325 1.406
60555.264508 20.848 0.689
60559.238732 23.167 8.273
60560.403596 22.151 2.179
60562.440548 23.196 6.0
60562.445227 21.707 1.638
60562.473435 20.792 0.639
60564.456906 22.218 2.378
60564.960728 19.987 0.535
60564.964355 21.866 2.333
60564.969788 21.822 2.278
60567.247693 19.983 0.49
60567.251684 21.853 2.87
60567.286991 21.163 1.25
60568.446149 20.907 1.377
60568.909649 21.845 8.939
60568.911909 18.695 0.543
60574.480467 21.022 1.144
60574.4837 22.003 3.69
60575.223274 21.337 2.045
60575.227569 19.969 0.629
60575.23272 19.909 0.567
