2019dfa 0.025459279565998957 149.74937499999993 17.818719000000005
filter g
58584.23171300022 18.413486 0.10552847103371282
58591.185347199906 16.796118 0.05076512229693244
58598.22734950017 16.50718 0.03777313940499441
58601.22953699995 16.623278 0.04044981545799969
58605.2118286998 16.812565 0.05198213579270931
58608.20706020016 17.02386 0.047140464113620904
58612.1755903 17.392624 0.05270009112731495
filter r
58584.18552079983 18.328852 0.08815511687828421
58591.33609949984 16.793404 0.046562983506249135
58594.15505790012 16.550308 0.03179655735972566
58598.18748839991 16.46322 0.0391730038673316
58601.25983799994 16.467546 0.034201184772775936
58605.16450229986 16.705233 0.04066971126568273
58608.216851899866 16.949085 0.03631567895018679
58612.194837999996 17.199001 0.03887504610008629
58617.2474421002 17.2739 0.053553512320496696
58634.171157400124 18.029427 0.05703780436682376
58637.177233799826 18.152554 0.05822166929724881
58640.22240740014 18.308159 0.08272100853722879
58846.456180599984 20.10347 0.23425835095701106
filter ATgr
58575.404427 nan 0.8821606663675001
58579.393447 nan 0.54286810238
58579.395277 nan 0.40715107678500007
58579.402271 20.5944517631652 0.5170172403619048
58579.402728 nan 0.7238241365066667
58579.403185 21.296518287104437 0.8883296220763638
58583.344893 18.86790693823707 0.1264935384186408
58583.358909 19.743105420796063 0.33044145362260874
58583.369278 18.92193481076876 0.1329472903787755
58583.369736 19.334812993247933 0.17825519779641794
58603.347675 16.657307491976447 0.019265281199797212
58603.357021 16.662825858136866 0.020746551683312103
58603.366157 16.690846412115953 0.02128894519137255
58603.375773 16.65455879125581 0.021961794280859676
58607.329872 16.83643470558044 0.022720937020388642
58607.338865 16.917270999558546 0.02447714471278583
58607.341235 16.893065686770058 0.02222767033366929
58607.347877 16.857740401560847 0.02317119949182927
58607.350217 16.924287089916895 0.02111642537620746
58607.35693 16.78261168745044 0.02316649085547653
58607.359271 16.807608157351122 0.02054522658206696
58607.368225 16.86771660839286 0.026725814271015388
58611.315306 17.131074559755156 0.027675628748784317
58611.317364 17.131074559755156 0.02980452326792157
58611.323252 17.201430258469703 0.03179980516033473
58611.337802 17.163487002666077 0.0329010971139394
58635.258709 18.481706663129557 0.08863152691918368
58635.262851 18.459771852360795 0.07962065501573334
58635.268051 18.606821760860587 0.09116868894931299
58635.279027 18.504093769761873 0.08293818230805557
58639.243033 18.152867308975733 0.4255649445792965
58639.245893 18.80643375514844 0.39843530449908265
58639.25114 18.847026752325153 0.17578586172304764
58639.263448 18.836735336838075 0.13315632699886792
filter ATri
58565.391628 20.405149978319905 0.7383006192368001
58565.409544 20.32159058960253 0.7238241365066667
58569.394396 nan 0.54286810238
58569.405777 19.816328861051034 0.3029961501655814
58571.374006 21.296518287104437 0.9870329134181819
58573.376635 19.719755355160704 0.27720924376851064
58573.38489 20.24400500525261 0.5241485126427587
58573.39372 20.362566630072955 0.54286810238
58577.362274 19.79136830878453 0.32078569686090913
58577.375315 20.647425010840045 0.8143021535700001
58577.394575 20.823877696554312 0.8302688624635294
58581.355983 20.137125054200233 0.47500958958250006
58581.364391 19.76696871556164 0.31365712581955557
58581.366231 19.529529932484497 0.2520459046764286
58581.372617 20.10371515030528 0.49351645670909094
58581.37309 20.543943297944484 0.6415713937218183
58581.381871 19.674509799928714 0.3102103442171429
58581.382331 19.631074559755156 0.27675628748784314
