2021zqs 0.036465 45.88001666666666 27.68220833333333
filter g
59459.42466440005 22.267769186811705 0.7228919796254002
59461.42729170015 24.032675431123863 3.5641435260649996
59465.423819399904 23.256508251208004 1.976277971613745
59471.38284720015 23.68810903362349 2.9716549609860032
59477.341261600144 21.009447317200475 0.6272977702333117
59479.34453700017 20.64354054881715 0.4970329207700698
59484.38865739992 19.674687029563096 0.13312044727901778
59488.370810199995 19.355039400049264 0.05483580385247628
59498.41594910016 20.685392494997306 0.1704081549094897
59503.44592589978 21.132225852252652 0.30980941800235356
59505.20106479991 21.14920944257717 0.806596161511401
59517.2646643999 21.624487849367032 0.3480002113986513
59521.3063194002 21.46840241736094 0.2922579587670455
59525.23471060023 21.622231826840228 0.4252149815416586
59527.23753469996 22.340157324928043 1.1772794081521079
59530.29583329987 21.994010461292397 0.7383467210678313
59532.25895830011 21.209145548754336 0.48909337739020575
filter i
59478.396006899886 21.89911403280532 1.3291572861631598
59485.42903940007 18.710788292796252 0.17579869784621394
59491.35222220002 18.629796914439385 0.0853681216048647
59505.31240739999 19.5849284362872 0.1663158647278693
59522.28383099986 20.720566274813898 0.24943414600829053
59531.26663189987 20.813679450224782 0.3621223964440462
59550.258784700185 21.50315585157118 0.6065485178105914
filter r
59465.47774309991 23.14960653021434 1.670114829412185
59471.44587960001 22.978156380842357 1.4167802403297587
59477.4144444 21.52675837966985 0.5777707703979509
59479.407569400035 20.198128608216177 0.2185715064089031
59484.46494209999 18.846251657163897 0.056952736834761444
59486.30344909988 18.702180285011686 0.049781158371434056
59488.34748840006 18.55690950220947 0.032085422232813694
59498.370243099984 19.00339840140075 0.03783995604107631
59503.394571799785 19.5100517449899 0.08924381608581147
59511.28054400021 19.566159624513748 0.7524638734941862
59517.339548599906 20.32289948883399 0.10547565423155017
59521.285370400175 20.473722525876987 0.12298948423452283
59523.266932900064 20.547139973886342 0.1431537011821182
59525.30293980008 20.6635134411169 0.14571428264224026
59527.28648150014 20.77621788129793 0.3541205510186881
59530.34371529985 20.980994799444428 0.24930889481177676
59532.36467589997 21.183718764860057 0.37555708938072735
59540.332071799785 22.184146518870904 1.4689134347533082
