2022myp 0.026338220956846087 205.4382685710001 -25.793415714300007
filter g
59749.23162040021 17.584845 0.0642471608470134
59751.189571800176 17.087244 0.04821080465180066
59753.23207180016 16.771982 0.03917734504952506
filter r
59747.18854170013 18.1976 0.0717799154924971
59749.188576399814 17.50201 0.04367536398811979
59751.23093750002 17.048023 0.039485090517596654
59753.188449100126 16.785593 0.03920476741020958
filter ATgr
59787.82075 18.489117860538904 0.08923859217205479
59787.824006 18.657724967479858 0.09554478601888
59787.830116 18.52695221836155 0.10010333802751774
59787.842602 18.511659906337343 0.10629585221426574
59788.991077 18.369530988990103 0.07993149973693253
59789.010338 18.711132596518674 0.14598133845512606
59790.764279 18.675237221401503 0.0882712361593496
59790.76818 18.720294981734686 0.10121269705389832
59790.775251 18.598565171985374 0.09047801706333333
59790.786495 18.75773787165882 0.11428802155368421
59791.725288 18.550302283996906 0.08654419023449275
59791.728227 18.75773787165882 0.10476401975754386
59791.734143 18.675237221401503 0.09709835977528457
59791.744631 18.598565171985374 0.09047801706333333
59793.045365 19.002396519197266 0.19089867336439564
59793.048152 18.615141619232908 0.15868452223415386
59793.057968 18.606821760860587 0.13260900210809162
59793.067617 18.558198582108982 0.09510098143883212
59809.003627 19.47286997089464 0.2576323197735593
59809.016806 19.089301784845293 0.16803060311761908
59809.02868 19.36771660839286 0.2004436070326154
filter ATri
57406.621307 20.207196863200842 0.8685889638080001
57407.633658 nan 0.760015343332
57407.640879 nan 0.6168955708863637
57410.611012 19.609991640913 0.9813384927638462
57410.621995 nan 0.8291076472712728
57410.648615 19.155932271773896 0.5085093617230381
57411.640394 19.43667541247308 0.7475560754085246
57412.610021 nan 0.7634082689718751
57412.633848 nan 0.8769407807676924
57412.639707 19.569015600442576 0.7640365885348149
57416.619962 18.623525724251877 0.2777464709851163
57417.576069 19.401648626366043 0.6893563204825397
57417.622279 18.967180366000754 0.39271309533872345
57439.57707 19.674509799928714 0.9527889143812246
57439.596222 19.51031286081877 0.8762081652449123
57447.578533 19.816328861051034 0.858489092135814
57465.500676 nan 0.833239412955349
57469.389508 18.816440611282623 0.8344083795840741
57469.430506 19.026524983387716 0.7441562751725843
57477.472074 19.45462187404089 0.4885812921420001
57477.489236 nan 0.9160899227662501
57477.507975 nan 0.8000161508757895
57494.458288 20.10371515030528 0.8883296220763638
57494.498103 20.07130270739436 0.8941356980376471
57505.500368 19.43667541247308 0.7475560754085246
57771.678514 nan 0.9872411482100423
57816.644195 19.128787452803373 0.36191206825333333
57818.635435 18.74825539911597 0.26435316289808697
57818.649899 18.967180366000754 0.3696123250246809
57820.641409 19.631074559755156 0.5535125749756863
57820.655416 19.401648626366043 0.6893563204825397
57823.536851 nan 0.7971227832415191
57823.538779 nan 0.3542118114819859
57823.554691 nan 0.8723008824567523
57828.628522 nan 0.11216283107024795
57828.642088 17.949471895720983 0.36191206825333333
57830.626676 18.878499570595203 0.46835679421019616
57831.553099 nan 0.7795029162379488
57831.567204 nan 0.7080888291913044
57831.609889 nan 0.9899359513988236
57832.587256 18.85741665175305 0.32363290718807697
57832.616364 19.569015600442576 0.6836116844785186
57833.58944 nan 0.7579667844550944
57833.603946 nan 0.3470796064396722
57833.606042 19.47286997089464 0.6440807994338983
57833.618631 nan 0.390186448585625
57833.620613 18.323877696554312 0.2554673422964706
57833.632688 nan 0.5264175538230303
57834.596758 nan 0.9168439062417778
57834.611387 nan 0.4598412161336471
57834.625827 18.542462999364762 0.2811978659810072
57837.600889 19.27185412820231 0.5046379543250704
57838.610245 19.115465369040706 0.3972205627170732
57842.570577 nan 0.8375679293862859
57842.600062 19.14227503252014 0.39357937422550004
57846.541685 19.54909327626439 0.6119604063192727
57849.515587 19.241692849698858 0.5354315530323288
57849.559327 nan 0.5904881113607018
57851.499075 nan 0.6184573318253166
57851.519715 18.944321917401076 0.5654876066458334
57851.535444 19.155932271773896 0.6871748131392407
57857.549084 16.644992771623173 0.49252695002897245
57858.532912 18.33672679568534 0.41361379228952383
57858.5473 18.631975075880327 0.49197421778187506
57861.551443 19.1697634932738 0.5011090175815386
57878.446852 20.28210492164445 0.9694073256785716
57886.441386 19.950541008457975 0.9143041724294737
57886.455755 nan 0.704776132914386
57891.434387 20.703115997617928 0.8571601616526316
57891.44962 nan 0.71251438437375
57893.386737 17.506231995235854 0.08721980592254848
57893.403758 18.720294981734686 0.22082770266305088
57893.415717 17.558603893571174 0.07574903754139535
57893.437157 17.80959338239811 0.10738050376747253
57897.399271 19.92233848243375 0.6403059669097436
57898.370869 19.79136830878453 0.3701373425318182
57898.422172 nan 0.6681453567753847
57901.360274 20.28210492164445 0.6204206884342858
57901.377232 nan 0.5593186509369698
57902.358722 20.137125054200233 0.47500958958250006
57906.362645 nan 0.736303862998161
57907.431765 19.54909327626439 0.7501450141978182
57909.339943 nan 0.6948711710464001
57909.355345 19.45462187404089 0.6333461194433334
57914.353743 19.226920700672558 0.3961469936286487
57914.408105 nan 0.760015343332
57917.366194 20.03982988912431 0.5893996540125714
57918.360322 nan 0.9306310326514287
57922.326723 20.362566630072955 0.7099044415738462
57922.335095 20.647425010840045 0.8143021535700001
57922.34344 19.36771660839286 0.2672581427101539
57923.319605 19.816328861051034 0.858489092135814
57926.320834 nan 0.4606153595951516
57926.332645 nan 0.7962065501573333
57926.341483 nan 0.760015343332
57930.32986 19.894850021680092 0.4885812921420001
57930.338213 19.950541008457975 0.48572409160315794
57934.308032 20.07130270739436 0.6706017735282354
57934.324242 nan 0.8351816959692309
57934.329232 nan 0.651441722856
57938.300095 nan 0.8194235507622643
57938.30407 nan 0.6812462461239216
57938.308046 18.631975075880327 0.3392925639875
57938.319915 nan 0.8143021535700001
57940.325854 nan 0.6608829072452175
57948.293513 nan 0.6333461194433334
57948.302033 20.00924374808178 0.45239008531666675
57954.295721 nan 0.7552947511373913
57960.275413 20.449471895720983 0.54286810238
57960.283449 21.296518287104437 0.9870329134181819
57966.265147 nan 0.9650988486755556
57968.251903 nan 0.7143001347105264
57970.255245 19.27185412820231 0.42817765821521125
57971.243964 nan 0.6857281293221053
57971.251739 nan 0.4315105429174359
57971.258538 19.894850021680092 0.8685889638080001
58095.650421 nan 0.3662724546178313
58097.647725 20.362566630072955 0.8351816959692309
58099.651914 nan 0.9186998655661539
58099.657515 nan 0.922292044903656
58111.624259 nan 0.3102103442171429
58111.637104 19.950541008457975 0.4285800808263158
58113.635971 nan 0.8941356980376471
58115.62481 nan 0.7934226111707693
58115.631248 20.32159058960253 0.804249040562963
58115.645064 nan 0.8789293086152382
58117.649945 20.761818737241732 0.7238241365066667
58121.632127 nan 0.6074952574252381
58123.642361 nan 0.390186448585625
58123.650152 19.97949568983251 0.645572878505946
58123.663042 nan 0.9650988486755556
58127.646821 19.92233848243375 0.5567877973128205
58129.654266 20.889700043360186 0.8821606663675001
58131.617527 nan 0.9306310326514287
58131.637678 nan 0.6909230393927274
58135.653651 19.841876774005247 0.46531551632571433
58135.674907 18.0341175638734 0.41081910450378384
58147.636398 nan 0.3787451877069768
58147.649923 nan 0.5040918093528572
58149.527968 18.292404878284263 0.6080122746656001
58158.594331 nan 0.6948711710464001
58159.619716 20.24400500525261 0.5241485126427587
58159.623879 nan 0.8685889638080001
58167.591138 nan 0.642735347629151
58167.597317 19.318727718234406 0.9101024069311766
58167.604909 17.067006837233578 0.26691851244561926
58167.62093 17.892198697060454 0.8625809373784981
58183.516424 20.07130270739436 0.9899359513988236
58187.509587 16.78261168745044 0.8185493435601708
58223.443165 17.114175600636916 0.6937812428099616
58223.447287 17.34705929556241 0.44935972110880384
58229.432916 16.841314427074245 0.5868844350054055
58229.444234 nan 0.9913243608678262
58245.396732 20.889700043360186 0.9500191791650001
58247.382911 nan 0.6979732744885715
58247.398084 nan 0.9771625842840002
58251.386845 nan 0.23265775816285716
58255.369274 18.37621246364342 0.5763784790701235
58255.384897 18.729535345634595 0.7423837297504274
58255.390434 17.96312913497474 0.39856139162075954
58259.384108 nan 0.5273575851691429
58259.391925 19.743105420796063 0.4484562584878261
58269.40035 nan 0.393111384482069
58269.409329 19.86804035820066 0.662034271195122
58269.428253 nan 0.9143041724294737
58273.351878 nan 0.5539470432448981
58273.359718 20.171595765414317 0.9456412105974195
58275.338182 nan 0.7755258605428572
58279.355582 nan 0.7896263307345456
58283.334628 20.543943297944484 0.7402746850636364
58287.316367 nan 0.47666467526048784
58287.338549 20.362566630072955 0.9604589503646155
58293.336283 19.743105420796063 0.7788977121104348
58293.358422 19.719755355160704 0.7161238797353192
58293.363908 19.529529932484497 0.717361421002143
58299.343337 19.79136830878453 0.9376812677472728
58299.351524 19.69689690656103 0.8821606663675001
58299.359278 19.102304769059813 0.654057954674699
58311.280164 nan 0.5109346845929412
58321.270707 20.32159058960253 0.9650988486755556
58321.278639 nan 0.5082169469089363
58321.285994 20.24400500525261 0.8985403073875863
58325.264982 nan 0.576104924974694
58325.273185 nan 0.7143001347105264
58329.255774 20.362566630072955 0.6681453567753847
58497.66395 20.207196863200842 0.5066768955546668
58499.624748 nan 0.3521306610032433
58499.628894 nan 0.9409713774586668
58504.568364 19.351140161145327 0.658021942278788
58507.572182 20.207196863200842 0.9771625842840002
58507.579098 nan 0.6885156420429269
58507.589234 nan 0.6204206884342858
58507.596121 19.79136830878453 0.6168955708863637
58511.599667 nan 0.34208126999287675
58511.610723 20.495680409956016 0.8969125169756522
58519.639349 20.823877696554312 0.8941356980376471
58519.655369 20.761818737241732 0.6635054584644445
58523.638983 21.115141619232908 0.9186998655661539
58531.645624 20.449471895720983 0.7238241365066667
58539.596962 20.449471895720983 0.9952581876966667
58539.614471 20.543943297944484 0.9870329134181819
58539.623236 20.362566630072955 0.9604589503646155
58543.557752 20.703115997617928 0.8000161508757895
58547.540818 nan 0.6671391137681928
58547.555454 19.419020776254364 0.6479393480019355
58547.568716 19.54909327626439 0.4737757984407273
58551.563552 18.389700043360186 0.515724697261
58555.551986 17.365395445309826 0.7158990547200974
58555.571386 nan 0.4841796588794595
58559.506094 20.03982988912431 0.5893996540125714
58559.518267 nan 0.6386683557411765
58559.523063 nan 0.8530784465971429
58559.531999 20.171595765414317 0.7354987193535484
58567.49647 17.006509928017437 0.7668486481172028
58567.510645 17.01795892202932 0.8593813069478445
58571.508094 20.647425010840045 0.9228757740460001
58571.518242 20.647425010840045 0.9228757740460001
58575.497414 20.32159058960253 0.6836116844785186
58575.523705 20.647425010840045 0.8143021535700001
58579.463829 nan 0.9650988486755556
58579.487005 nan 0.37764737556869565
58583.496583 nan 0.6591969814614286
58583.49981 19.743105420796063 0.3540444145956522
58583.509509 nan 0.1579252661469091
58583.51926 19.1697634932738 0.27839389865641023
58589.438021 19.92233848243375 0.6959847466410257
58595.520716 nan 0.78037289717125
58597.413964 nan 0.6152505160306667
58597.422603 20.32159058960253 0.7238241365066667
58607.424457 nan 0.2395335544522062
58611.411936 nan 0.7755258605428572
58611.418291 nan 0.7238241365066667
58617.376562 19.719755355160704 0.415813865652766
58617.379305 20.362566630072955 0.6681453567753847
58623.442645 nan 0.9354034994855386
58627.396571 nan 0.651441722856
58627.415531 nan 0.7238241365066667
58631.31659 nan 0.9500191791650001
58631.333413 nan 0.651441722856
58635.35548 nan 0.6415713937218183
58643.326229 20.10371515030528 0.6251208451648486
58643.350269 19.86804035820066 0.5296274169560976
58645.325761 nan 0.9823327566876191
58649.35314 19.197966019298022 0.514296096991579
58649.362158 nan 0.9541318163042425
58651.349911 nan 0.6642150899708237
58651.369905 18.786692553033355 0.5868844350054055
58657.320125 20.647425010840045 0.760015343332
58659.316882 19.950541008457975 0.3428640646610526
58659.322029 nan 0.9580025336117648
58659.332655 20.823877696554312 0.8941356980376471
58667.284522 20.495680409956016 0.8025006730834783
58667.298913 20.647425010840045 0.8143021535700001
58672.266762 20.889700043360186 0.9500191791650001
58839.653428 nan 0.6256458626719859
58851.639696 20.823877696554312 0.7025351913152942
58855.653945 nan 0.7896263307345456
58867.624563 20.32159058960253 0.5629743283940741
58867.668939 20.405149978319905 0.9120184119984001
58869.619896 20.449471895720983 0.54286810238
58869.62314 nan 0.8685889638080001
58869.628398 20.703115997617928 0.8000161508757895
58871.585208 20.449471895720983 0.5881071109116667
58871.601129 nan 0.54286810238
58871.651968 nan 0.6948711710464001
58871.655276 nan 0.8000161508757895
58871.658959 20.761818737241732 0.9650988486755556
58879.615024 19.816328861051034 0.7574903754139536
58887.575025 19.241692849698858 0.37182746738356165
58891.621811 18.598565171985374 0.8143021535700001
58895.627083 20.171595765414317 0.9806649591380646
58903.549773 nan 0.54286810238
58907.571586 20.32159058960253 0.4825494243377778
58907.587456 20.959771852360795 0.7962065501573333
58917.497292 nan 0.5979416779837682
58927.516381 nan 0.6386683557411765
58941.497053 nan 0.7690631450383334
58943.568196 nan 0.7932319304182649
58943.579263 nan 0.9376812677472728
58945.53388 19.038793319624578 0.5058543681268182
58955.425878 nan 0.4825494243377778
58955.434851 20.889700043360186 0.8143021535700001
58955.446652 nan 0.5664710633530435
58967.423305 20.07130270739436 0.44706784901882357
58967.462101 nan 0.6415713937218183
58973.311006 nan 0.6297269987608
58973.322666 19.128787452803373 0.5093577256898766
58973.354616 19.69689690656103 0.6559656237091667
58973.36652 nan 0.5109346845929412
58979.465031 nan 0.7428721400989474
58981.431826 20.543943297944484 0.7402746850636364
58983.375419 nan 0.678585127975
58983.380944 19.894850021680092 0.29857745630900007
58983.391078 nan 0.5687189643980953
58987.365872 20.959771852360795 0.9409713774586668
58991.351516 nan 0.4825494243377778
58995.363104 nan 0.7238241365066667
58997.335734 nan 0.7629497655070271
58997.347277 18.550302283996906 0.45632391214550727
58999.339443 20.405149978319905 0.651441722856
59011.345837 20.5944517631652 0.6721224124704763
59011.349526 nan 0.7238241365066667
59011.366611 21.202046884880936 0.9952581876966667
59019.33163 18.967180366000754 0.9471315828757448
59023.321832 nan 0.6548885044584127
59023.327362 21.202046884880936 0.9952581876966667
59023.337981 nan 0.41016701068711114
59027.30306 nan 0.6857281293221053
59027.309991 nan 0.8302688624635294
59029.324182 19.79136830878453 0.49351645670909094
59029.330647 20.10371515030528 0.8554285249624243
59033.339688 nan 0.9306310326514287
59037.307359 nan 0.7238241365066667
59037.330964 19.743105420796063 0.4720592194608696
59039.269756 nan 0.760015343332
59039.291402 20.823877696554312 0.8302688624635294
59043.282114 20.32159058960253 0.44233697230962965
59043.287264 nan 0.8025006730834783
59051.281283 nan 0.7841428145488889
59055.250413 19.950541008457975 0.571440107768421
59055.268841 19.950541008457975 0.4285800808263158
59059.25699 nan 0.78037289717125
59063.245243 19.719755355160704 0.9933331235038299
59063.250772 nan 0.5816443954071429
59067.243047 nan 0.7464436407725
59067.251819 20.07130270739436 0.44706784901882357
59067.253202 20.405149978319905 0.6080122746656001
59067.266103 20.00924374808178 0.6333461194433334
59191.635031 19.38455006504028 0.40715107678500007
59199.642199 nan 0.6373973739387065
59211.634372 19.719755355160704 0.5082169469089363
59211.669448 20.24400500525261 0.8985403073875863
59217.641543 19.54909327626439 0.4737757984407273
59223.636335 20.959771852360795 0.7962065501573333
59223.64243 20.10371515030528 0.7238241365066667
59223.655434 19.241692849698858 0.669289441290411
59243.600978 20.10371515030528 0.8883296220763638
59243.605584 19.841876774005247 0.6721224124704763
