2020uzw 0.07437478630633197 27.120525115800007 12.8961439663
filter g
59128.318460599985 18.930668 0.18398472945548833
59130.38225689996 18.86984 0.11477681267818561
59134.28611110011 18.595865 0.0819687203697708
59136.381284699775 18.577047 0.06748807130694551
59138.36929399986 18.651236 0.08733438854700289
59140.2972916998 18.587824 0.07340105977266817
59142.39564809995 18.640646 0.09134782656456038
59144.3387616002 18.704441 0.07803518422729111
59146.36978009995 18.854807 0.1396173527215591
59150.394861099776 18.993906 0.11614797865426607
59155.21734949993 19.6899 0.34792693675252556
59157.36379629979 19.5914 0.2581407914484442
59164.343622699846 20.3033 0.3631835042353704
59170.227361099795 20.8735 0.29155419397078275
filter r
59128.386134299915 19.040934 0.19598615289164323
59130.276435200125 18.792389 0.06430119480976552
59134.33083330002 18.533611 0.06932838995913845
59136.32833330007 18.455837 0.05249665088140132
59138.32340280013 18.44535 0.061694998648406434
59140.359201400075 18.411263 0.05863362831194401
59142.28667820012 18.427748 0.06517588457086372
59144.23833330022 18.459068 0.061907735739431764
59150.355185199995 18.469128 0.08969536811284141
59155.278252299875 18.683565 0.08400822549477706
59157.2355324002 18.81473 0.0970336849580225
59164.28138889978 19.156553 0.11393101448440775
59166.29099539993 19.312721 0.10448245198647373
59168.28777780011 19.424309 0.12576294581206263
59170.26695600012 19.405193 0.096484762689736
59172.15265050018 19.427578 0.12233331775391378
59190.18565970007 20.1835 0.24448271329229948
59195.19446759997 20.371798 0.23990295252547422
filter ATgr
59115.540243 20.5944517631652 0.5687189643980953
59115.550537 nan 0.54286810238
59115.574686 nan 0.5790593092053333
59139.446408 18.44539103013807 0.07143001347105263
59139.449692 18.403357282613943 0.07558922944531646
59139.464148 18.767303891291448 0.09608284997876107
59139.470338 18.542462999364762 0.08592157016086331
59142.337853 18.606821760860587 0.09945675158106872
59142.340141 18.702046884880936 0.081430215357
59142.342896 18.382935309920374 0.07418073448670809
59142.351749 18.574165578762482 0.08846739446192595
59143.383355 18.542462999364762 0.10935472565928059
59143.413759 18.796518287104437 0.602090077185091
59143.423046 18.640490697610105 0.25647311923464566
59143.426256 18.729535345634595 0.23199491554700855
59163.418922 19.51031286081877 0.19048003592280702
59163.422166 20.32159058960253 0.4825494243377778
59163.427729 19.86804035820066 0.2912950793258537
59163.439291 19.45462187404089 0.19905163753933333
filter ATri
59109.463708 21.296518287104437 0.9870329134181819
59109.492032 20.07130270739436 0.3832010134447059
59109.525042 20.28210492164445 0.3877629302714286
59113.489019 nan 0.7238241365066667
59113.518943 21.115141619232908 0.5846271871784615
59113.52171 20.761818737241732 0.7238241365066667
59113.524563 20.24400500525261 0.7487835894896553
59113.560209 nan 0.6647364518938776
59113.569408 nan 0.5350004487223189
59117.447286 20.823877696554312 0.7025351913152942
59117.450184 20.959771852360795 0.7238241365066667
59118.381477 nan 0.8883296220763638
59118.383763 20.24400500525261 0.4867093331682759
59119.45612 nan 0.39002174345747576
59120.39751 20.543943297944484 0.8389779764054546
59120.40028 nan 0.8143021535700001
59120.422822 20.647425010840045 0.8685889638080001
59121.523305 20.10371515030528 0.5922197480509092
59121.52812 19.841876774005247 0.49116637834380955
59121.569111 20.171595765414317 0.7004749708129032
59129.506922 18.967180366000754 0.16170539219829788
59129.511105 18.816440611282623 0.14074358209851853
59129.521776 18.878499570595203 0.15966708893529413
59129.538573 18.826540555786973 0.15220601001308412
59130.492805 19.14227503252014 0.23071894351150002
59130.496108 18.80643375514844 0.15937412179963306
59130.501651 19.014393726401686 0.20508350534355557
59130.5372 18.58223800408798 0.1296401438519403
59131.505669 18.64907363720609 0.13787126409650793
59131.531055 18.80643375514844 0.18925676963706425
59131.534814 18.657724967479858 0.13897423420928
59131.55437 18.640490697610105 0.09404014371937008
59133.459321 18.786692553033355 0.11737688700108109
59133.469286 18.534679910804403 0.10857362047600001
59133.477189 18.657724967479858 0.11291656529504
59133.484144 18.729535345634595 0.10207776284068378
59135.590325 18.58223800408798 0.19446021577791045
59137.444107 18.738855026932704 0.17783610250379311
59137.447361 18.847026752325153 0.13442448249409525
59137.449721 18.631975075880327 0.084823140996875
59137.457648 18.606821760860587 0.11603287684458016
59137.459029 18.74825539911597 0.1132942126706087
59137.467572 18.58223800408798 0.08912759889820897
59137.468031 18.519279139042357 0.09939838494281691
59137.471046 18.534679910804403 0.08530784465971429
59141.385802 18.657724967479858 0.11291656529504
59141.386263 18.504093769761873 0.1055576865738889
59141.387645 18.489117860538904 0.08923859217205479
59141.388105 18.417188504113845 0.07655832213051282
59141.390406 18.34320882213104 0.07151555839736529
59141.40818 18.43119819790884 0.07755258605428572
59141.408639 18.504093769761873 0.09047801706333333
59141.421811 18.504093769761873 0.07539834755277779
59145.455959 18.496579994412564 0.07487835894896552
59145.462122 18.58223800408798 0.06482007192597015
59145.488186 18.711132596518674 0.10948600384134455
59145.497224 18.631975075880327 0.084823140996875
59147.438549 18.631975075880327 0.11875239739562501
59147.44175 18.590370897582282 0.08979773122075188
59147.447319 18.66644578709441 0.13133905702741938
59147.458848 18.574165578762482 0.1045523752731852
59148.320783 18.191746928241123 0.20923041445895837
59157.433133 18.816440611282623 0.1306904690914815
59157.436358 19.318727718234406 0.22353392450941179
59157.441969 19.14227503252014 0.190003835833
59157.462924 18.66644578709441 0.14009499416258064
59169.377011 19.14227503252014 0.21714724095200003
59169.379788 19.51031286081877 0.3238160610687719
59169.400098 20.00924374808178 0.45239008531666675
59183.397408 19.334812993247933 0.4699455214632836
59184.464389 20.10371515030528 0.9541318163042425
59185.40503 19.27185412820231 0.19879676988563383
59185.415216 20.137125054200233 0.57679735877875
59185.420767 20.647425010840045 0.8685889638080001
59185.431835 20.449471895720983 0.9500191791650001
59186.365856 20.449471895720983 0.7690631450383334
59186.368633 20.823877696554312 0.9580025336117648
59186.386579 20.32159058960253 0.6031867804222223
59187.421158 19.950541008457975 0.45715208621473685
59187.432599 19.97949568983251 0.49885176975459466
59187.435819 20.207196863200842 0.6152505160306667
