2021hwk 0.04111622062408591 214.761322569 -7.39058508787
filter g
59311.35769680003 18.49754 0.06972299817221558
59313.29172449978 18.27849 0.08955543795247843
59319.414745400194 18.031765 0.05699953909013529
59322.333495399915 18.072607 0.050814197390258393
59324.36136570014 18.129587 0.05846963500045922
59334.23350689979 18.80447 0.08243244368382074
59338.42298609996 19.304674 0.16228442410085234
59340.356597200036 19.36035 0.11831372299294746
59344.29344910011 19.55818 0.1426521877213738
59348.33694439987 19.854263 0.14415992811656655
59352.2114467998 20.034 0.2553364897876658
filter r
59307.416539399885 18.990316 0.09514753872296959
59309.377997700125 18.672523 0.11655016612097255
59311.31657409994 18.334799 0.08635780926176448
59315.352870400064 17.984543 0.08289186493370095
59328.28046299983 18.079159 0.08371765061132269
59334.3353587999 18.4945 0.09797762039646045
59338.27325229999 18.543934 0.07296921933040587
59342.39847220015 18.751562 0.09826671666760568
59344.378564800136 18.697811 0.07713485916942402
59346.378067099955 18.686653 0.0838850719196411
59348.29525459977 18.740665 0.09974457181493429
59352.2732406999 18.901709 0.10778551403490845
59354.275590300094 19.157969 0.17266483360918963
59361.33670140011 19.6453 0.382244407899313
59373.23497689981 19.87228 0.18263152483804082
filter ATgr
59308.445318 19.102304769059813 0.1177304318414458
59308.452249 19.06375387189108 0.10099871672186048
59308.456457 19.21234684152075 0.11581186184106669
59308.472975 18.933070664334387 0.11193156750103093
59311.456981 18.504093769761873 0.08293818230805557
59311.461594 18.496579994412564 0.08985403073875863
59311.464847 18.417188504113845 0.06263862719769232
59311.469926 18.286218330464624 0.07402746850636364
59312.490885 18.389700043360186 0.054286810238000006
59312.494119 18.403357282613943 0.05497398505113924
59312.499275 18.311178882731127 0.04418693856581396
59312.532088 18.504093769761873 0.0678585127975
59316.563824 18.147425010840045 0.043429448190400004
59316.567048 18.0944517631652 0.04653155163257143
59316.572586 18.00041129415028 0.04741206134323144
59316.583693 18.104841662593095 0.04697897039826923
59338.381242 18.684100423313126 0.12459267923475412
59338.383069 19.241692849698858 0.223096480430137
59338.385821 18.816440611282623 0.12063735608444445
59338.390865 18.796518287104437 0.13818460787854545
59342.420349 19.128787452803373 0.12063735608444445
59342.423604 19.038793319624578 0.135717025595
59342.431185 18.9 0.1302883445712
59346.431456 19.419020776254364 0.15760686843290325
59346.434667 19.089301784845293 0.11632887908142858
59346.448475 19.491430016092657 0.14975671789793105
59346.478074 19.351140161145327 0.164505485569697
59350.466116 19.529529932484497 0.23265775816285716
59350.46932 19.54909327626439 0.1974065826836364
59350.475316 19.743105420796063 0.2596325707034783
59350.498898 19.631074559755156 0.2554673422964706
filter ATri
59288.486456 nan 0.5109346845929412
59288.490142 nan 0.36191206825333333
59288.503051 21.034679910804403 0.6204206884342858
59300.415474 17.995680409956016 0.5523092867692174
59300.419164 19.002396519197266 0.954493366821978
59305.601533 19.38455006504028 0.44108033318375006
59306.508812 19.351140161145327 0.2796593254684849
59306.512014 19.47286997089464 0.31283924543932207
59306.519665 19.79136830878453 0.3701373425318182
59306.533094 19.76696871556164 0.3860395394702223
59307.543123 18.232070678992464 0.5223271471548109
59322.412184 18.019543704721592 0.06273142516391111
59322.414486 17.98628003777275 0.051478871777413795
59322.433246 18.169359821608808 0.07201311562183675
59322.440622 17.98628003777275 0.051478871777413795
59324.448749 18.039019315787222 0.0589540020684163
59324.451722 18.08416034767812 0.05633536911490567
59324.454802 18.0944517631652 0.05170172403619048
59324.45816 18.043943297944484 0.054286810238000006
