2021aalx 0.03224564108280536 9.28480052389 25.693746992299996
filter g
59498.33999999985 17.165764 0.04405565158676601
59502.38998840004 17.06728 0.03856478547912466
59504.381435200106 17.11318 0.059016873360186545
59512.223819400184 17.8133 0.055421114112088506
59518.267419000156 18.613008 0.06784501189526357
59521.212036999874 18.8769 0.09524754003810995
59523.19559030002 19.044655 0.0882666473231454
59525.211342600174 19.2295 0.11247870672251577
59527.212580999825 19.388264 0.10742253835707198
filter r
59491.235682900064 18.347145 0.07987529634638109
59502.365046299994 17.05156 0.04991759927347508
59504.27400460001 16.981758 0.045650727828339795
59512.28813660005 17.3991 0.048959784974954255
59521.159374999814 17.749907 0.05914665408339207
59523.226157399826 17.789898 0.05676372797668858
59525.160486099776 17.949512 0.04970169273787707
59527.19214119995 18.1746 0.06580403843135663
59530.23598380014 18.378126 0.08815921461017769
59532.13761569979 18.457748 0.08399771036755253
filter ATgr
59519.384598 18.459771852360795 0.07238241365066667
59519.388256 18.403357282613943 0.06871748131392406
59519.393747 18.267867422550268 0.06065565389720671
59519.40383 18.317509724019615 0.050794676246081874
59523.376444 18.92193481076876 0.21049987643306123
59523.378754 18.232070678992464 0.09390150960086488
59523.379668 18.261818737241732 0.11460548828022223
59523.381957 18.163834434596016 0.08818162069116751
59523.386091 nan 0.3270289773373495
59523.388444 18.0944517631652 0.08272275845790478
59523.400254 18.255803562827037 0.10197522365149171
59523.401168 18.203115997617928 0.09714481832063158
59527.330304 18.438271422956 0.11354104102065361
59527.330761 18.944321917401076 0.14702677772791667
59527.365483 18.631975075880327 0.16964628199375
59527.366152 18.467034328969312 0.18217050415436245
59527.368439 nan 0.33347612003342864
59527.369354 19.051201868453454 0.21215535035540234
59527.37399 18.796518287104437 0.13818460787854545
59527.375363 18.64907363720609 0.12063735608444445
filter ATri
59475.468729 nan 0.6479393480019355
59475.504709 nan 0.4949679756994118
59481.499184 nan 0.6124665770441026
59481.504785 19.51031286081877 0.49524809339929826
59481.511772 nan 0.9047801706333335
59481.514552 nan 0.44927015369379314
59481.574842 nan 0.47772393009440006
59481.597708 nan 0.3506023161204167
59481.604342 nan 0.651441722856
59485.462611 19.79136830878453 0.3454615196963637
59485.487515 19.287254899964356 0.2946998270062857
59485.491068 nan 0.18095603412666666
59485.49433 nan 0.40715107678500007
59485.496171 19.47286997089464 0.2944369368840678
59487.454434 20.823877696554312 0.6386683557411765
59487.457659 nan 0.14584516183343285
59487.463161 nan 0.39086503371360004
59489.605364 19.51031286081877 0.40000807543789474
59489.608828 18.933070664334387 0.21266997825195877
59489.625192 nan 0.5299426713709524
59489.632719 nan 0.18762013736645894
59491.437785 18.410250868976917 0.08298620673324841
59491.441451 18.214605376840797 0.06930231094212766
59491.44746 18.362890379880753 0.08606445525536587
59491.463569 18.203115997617928 0.07428721400989474
59493.362795 17.88791570845015 0.089765591732126
59493.364638 18.043943297944484 0.09376812677472728
59493.393834 17.7782342002373 0.06954893838320285
59493.410648 17.931525434153176 0.10679372505836067
59497.50714 17.178950444993223 0.03559790835278689
59497.510366 17.21514500341478 0.036804617110508475
59497.520131 17.276662853219644 0.04625333607721974
59497.536946 17.386737384647226 0.045800286553151374
59501.337504 17.071028087033152 0.03424399903695733
59501.339348 17.14608003736018 0.03669486179109344
59501.375019 17.27909997254767 0.03903770623856181
59501.387549 17.190132173121217 0.03821431776587992
59503.372794 17.089310325998028 0.03892261866120755
59503.375995 17.21514500341478 0.04140519424932204
59503.383397 17.133205544158102 0.05546000260070728
59505.391354 17.1396237079005 0.0987032913418182
59505.398429 17.210554145814786 0.10536680468135022
59505.402173 17.12894774966322 0.08498913540195695
59509.418002 17.352266673433142 0.12266731159548078
59509.428931 17.25975449496792 0.13421904518004418
59509.431974 17.389434867288823 0.11883679853094528
59509.43812 17.210554145814786 0.0916233084185654
59511.412884 17.580925247821654 0.05477007561103858
59511.416084 17.53364334130467 0.05552060137977274
59511.421333 17.626993694172242 0.06722824797275542
59511.438197 17.515292433390314 0.057622871202346375
59513.415177 17.766704149882404 0.06499125169338028
59513.41799 17.590633832971086 0.06176343679772455
59513.424321 17.397567760783126 0.04353829392521304
59513.44644 17.587387982407886 0.055097061137074625
59515.406579 17.766704149882404 0.05352220727690141
59515.409779 17.6103153907208 0.04634239898365854
59515.416711 17.74400500525261 0.04492701536937931
59515.427703 17.83372184658856 0.05286356053138577
59517.385957 17.546051890133548 0.040559111097356326
59517.389643 17.473642650295254 0.04086103996408603
59517.395175 17.587387982407886 0.0421330467518806
59517.405114 17.770533911189272 0.06522090275943464
59521.361908 17.850110628775603 0.06192411814220533
59521.365132 17.7782342002373 0.057957448652669045
59521.370661 17.80166826542434 0.06317010645876364
59521.383725 18.0488897128997 0.06940779391159818
59525.344325 17.825619299993978 0.06861529918557621
59525.348013 17.98628003777275 0.07487835894896552
59525.353177 18.19741658188068 0.09095172395895289
59525.384328 18.13662157638344 0.1021237024279208
59529.34892 nan 0.0020132856777006626
59529.352147 18.44539103013807 0.11428802155368421
59529.361894 18.534679910804403 0.11632887908142858
59529.372524 18.2986268792935 0.08735808544045978
59531.363871 18.15833702434617 0.2412747121688889
59531.367073 18.776954943324544 0.27143405119
59531.378388 18.34320882213104 0.5851272959784432
59531.39597 nan 0.9311695922768056
59539.382948 18.9 0.18457515480920003
59539.400498 19.318727718234406 0.3991677223382354
59540.367158 18.967180366000754 0.18480616251234044
59540.370382 19.45462187404089 0.325720861428
59540.375551 19.609991640913 0.3549522207869231
59540.385486 19.287254899964356 0.23265775816285716
59541.308584 18.796518287104437 0.16779559528109092
59541.323226 18.720294981734686 0.1380173141644068
59541.326457 18.738855026932704 0.14975671789793105
59541.331984 18.75773787165882 0.1523840287382456
59543.314141 20.5944517631652 0.46531551632571433
59543.317343 20.24400500525261 0.4867093331682759
59543.327923 19.419020776254364 0.210142491243871
59543.333238 20.761818737241732 0.7238241365066667
59545.35112 19.287254899964356 0.2481682753737143
59545.383993 19.401648626366043 0.29297643620507935
