2022mts 0.029166844484126417 280.6807832999999 -22.078535600000006
filter g
59741.39846060006 18.976736 0.17815806245457635
59748.37731479993 18.15221 0.10546400158163657
59752.31451389985 18.103937 0.08176368430908677
59755.377465299796 18.145262 0.07697065832320812
59757.31364580011 18.277657 0.08682219994025651
59757.33465280011 18.382446 0.08364737688927892
59759.358576400205 18.343496 0.08429728305647904
59763.37697920017 18.687359 0.11572350056681462
59768.292963000014 19.204838 0.18277481386937983
59770.314085599966 19.41392 0.21360628332668213
filter r
59743.44020830002 18.021832 0.1206634048082391
59755.33560189977 17.668242 0.061358307197543774
59759.313807900064 17.930998 0.06318268525223546
59761.35541669978 18.282701 0.06660045892635409
59763.32843750017 18.34666 0.07057342900925401
filter ATgr
59789.143466 19.14227503252014 0.23071894351150002
59789.146802 19.79136830878453 0.4441648110381819
59789.152795 20.137125054200233 0.678585127975
59789.164737 20.28210492164445 0.54286810238
59790.201669 nan 0.3823679677633044
59790.922764 19.256668758921826 0.19603570363722223
59790.927333 19.43667541247308 0.21358745011672134
59790.933885 19.197966019298022 0.24286204580157897
59790.946956 19.241692849698858 0.223096480430137
59791.863355 19.334812993247933 0.22687025174089553
59791.867516 19.894850021680092 0.380007671666
59791.874388 20.171595765414317 0.3852612339470968
59791.886321 20.00924374808178 0.39207140727444445
59793.148397 19.609991640913 0.29231359358923076
59793.151551 19.318727718234406 0.22353392450941179
59793.161559 19.569015600442576 0.261380938182963
59793.167176 19.97949568983251 0.44016332625405413
filter ATri
57228.416228 nan 0.9268479796731708
57228.442016 19.226920700672558 0.46950754800432437
57288.248479 16.457979156654833 0.11223855281274263
57288.26867 16.519229975844684 0.11148184245303572
57296.275756 16.728388904012935 0.14691964881732072
57297.25211 16.301464702059654 0.05850085486834704
57299.250823 nan 0.6904438972017477
57321.198319 nan 0.9749467961110205
57321.22084 18.847026752325153 0.7238241365066667
57495.544767 nan 0.9009300422476596
57495.557401 nan 0.39843530449908265
57500.633441 nan 0.8716473756523945
57567.429881 nan 0.7516635263723077
57567.454288 nan 0.5052435804328713
