2021yeq 0.04480432926701579 242.50698333299997 -2.6539999999999995
filter ATgr
59454.249122 nan 0.7238241365066667
59466.229744 18.99053043163611 0.16522072681130437
59466.233901 18.847026752325153 0.13442448249409525
59466.239448 19.002396519197266 0.131242837938022
59466.25094 19.1697634932738 0.15311664426102564
filter ATri
59444.302329 nan 0.9650988486755556
59448.300339 20.543943297944484 0.9870329134181819
59448.30909 20.362566630072955 0.8769407807676924
59450.319864 nan 0.7664020268894118
59450.337286 nan 0.6948711710464001
59452.252745 21.115141619232908 0.9186998655661539
59452.258275 21.034679910804403 0.8530784465971429
59452.268869 20.761818737241732 0.9650988486755556
59456.274705 20.959771852360795 0.7238241365066667
59456.287601 21.202046884880936 0.9952581876966667
59460.254646 19.92233848243375 0.27839389865641023
59460.258822 20.405149978319905 0.39086503371360004
59460.265734 20.647425010840045 0.54286810238
59460.276414 20.889700043360186 0.7464436407725
59464.256644 19.002396519197266 0.14317400502329672
59464.25988 19.43667541247308 0.1957884959403279
59464.265866 19.226920700672558 0.17606533050162165
59464.27694 19.334812993247933 0.19446021577791045
59470.221896 19.002396519197266 0.45338434924043963
59470.225106 18.44539103013807 0.1785750336776316
59470.231522 18.606821760860587 0.18233737789862597
59470.245283 19.014393726401686 0.21714724095200003
59480.232531 18.511659906337343 0.1442586565765035
59480.236686 18.34320882213104 0.1300282879952096
59480.242215 19.002396519197266 0.3102103442171429
59480.253755 19.115465369040706 0.4104612481409757
59488.215947 18.34972977989986 0.4382188296320483
59488.226075 17.40029231981578 0.3873732187837186
59488.242697 18.496579994412564 0.6813930664355863
59490.209272 18.58223800408798 0.20256272476865675
59490.212473 18.836735336838075 0.18437029892150944
59490.215215 18.955690986777878 0.2514336474181053
59490.218874 18.796518287104437 0.18753625354945455
59490.220247 19.051201868453454 0.18719589737241382
59490.224385 18.786692553033355 0.15650251600144147
59490.230381 18.684100423313126 0.15129111049934427
59490.235428 19.30287727315686 0.2517649170457971
59506.202196 18.9 0.45600920599920003
59506.207712 19.226920700672558 0.5868844350054055
