2024jgw 0.028 258.76195208333337 46.04488944444443
filter g
60429.326805599965 22.345936386022387 0.7563450708688503
60430.36719910009 22.707269565517425 0.9270160507479338
60431.3614236 21.511507680570958 0.21671157687496204
60434.41182869999 21.92161089352084 0.38805885417470826
60437.430486099795 22.893758466415537 1.1239782972304946
60438.42651619995 23.310082657366053 1.6455009610314402
60439.45481480006 22.95630072172994 1.0874303321011665
60440.44796299981 21.683566815740594 0.3616138929027161
60441.37174770003 22.378257413818616 0.6229967294487012
60443.40763889998 23.200703807569425 1.5742719934333465
60445.42506940011 22.91427040214603 0.9649195146276592
60449.4304630002 23.082542042733188 1.7578753806604124
60449.45457179984 24.137518281414515 3.1282243306609923
60455.27047450002 19.564086616309403 0.11833975394560195
60457.2821411998 19.105171530754504 0.04333412302018297
60457.282615699805 19.09869305327908 0.04762668481093619
60459.32219910016 18.936845782823113 0.028231812361843543
60459.32314810017 18.901536019041306 0.02901697189548169
60461.32844909979 18.943795042283025 0.032997466801409074
60461.42835649988 18.932079916505522 0.035013339636740734
60463.32571760006 19.258117200602594 0.043336574051428815
60463.32902779989 19.17978817049316 0.04124181789269838
60468.35011570016 20.00282468598629 0.0746409315790437
60468.409814800136 20.17560621266264 0.08843057644634336
60470.38890049979 20.46183905766964 0.11087967974801463
60470.40608800016 20.18982986222985 0.10837827494977399
60472.41059029987 20.62220523693715 0.12455819823586717
60472.411064799875 20.545117676883873 0.12122426260320442
60475.346469900105 20.91563782839019 0.17000901852358233
60475.362997699995 21.208303487889374 0.2530032507162761
60477.38862269977 20.886956284453376 0.15025650871782995
60477.38908560015 21.16419709020561 0.21301437119436384
60480.432430599816 21.130682431893 0.23051900901741604
60480.43290509982 20.963513034958417 0.20107564648637288
60482.24224539986 22.130163541905954 1.67980775376981
60482.41089119995 21.161935972661283 0.563125505618963
60484.26537040016 22.137803219399984 1.1418725376618342
60484.391643499956 20.735321934985954 0.3300057584784675
60489.24336809991 21.252261534251883 0.2005219772793168
60489.25806709984 21.464307969055838 0.25386135864952963
60491.282569400035 21.796060461896136 0.3334141865811552
60491.28351850016 21.01658190371113 0.18364761730796814
60498.22057869984 21.724007663064132 0.3340974230384091
60499.34634259995 21.78968519522514 0.4761627280998324
60501.23673610017 22.145672859009355 0.49909828119109373
60501.23817129992 21.3450695519341 0.22665275207431754
60503.32646990009 22.96941818763887 2.338183285373751
60503.32694440009 21.919481511187094 0.6756470771488458
60505.327430599835 22.29909114759975 0.639993744390067
60505.34788190015 21.419692403346364 0.28271326928834667
60510.21841439977 23.873562349971735 5.205124380754194
60510.2407176001 22.152725869202545 1.1126206109914125
60512.246932900045 22.267641675463413 1.5409524478256382
60514.386655100156 20.68457673757945 0.45320322581933076
60514.40824070014 22.952257219316802 4.190022913780574
60518.270439799875 22.71941997506815 1.0078727052888445
60519.23947919998 21.438490564472893 0.3475731083289385
60520.31896989979 22.58460155410191 0.8849655424493447
60521.323379599955 22.207467986729704 0.6711029506089914
60522.29980320018 21.677601691820065 0.3906531881571624
60524.32936340012 21.379177345837803 0.3140296590038701
60525.23807869991 21.607451369341305 0.3468740650270158
60526.30236109998 23.378366478723553 2.1152816284451714
60527.222696799785 21.93468585065669 0.4781680585818262
60528.22252310021 21.88831489479381 0.4252785228082824
60529.18479169998 22.61661120637106 0.903595881159199
