2019opx 0.08786411831614524 28.1618995206 -6.356123921140001
filter ATgr
58702.519622 nan 0.6107266151775
58702.523782 20.761818737241732 0.6031867804222223
58706.519994 20.543943297944484 0.6415713937218183
58726.497246 18.9 0.10857362047600001
58726.500639 18.933070664334387 0.10073841075092785
58726.507094 18.910912013506124 0.08773625897050506
58726.516959 18.910912013506124 0.08773625897050506
58730.470785 18.910912013506124 0.10967032371313132
58730.475018 19.47286997089464 0.18402308555254238
58730.481312 18.967180366000754 0.12705423672723407
58730.491289 18.97879262861516 0.09339666277505378
58750.574952 21.4 0.9771625842840002
58750.578162 19.86804035820066 0.18536959593463417
58750.583864 20.959771852360795 0.5790593092053333
58750.594533 20.24400500525261 0.41183097421931036
58778.421643 21.296518287104437 0.9870329134181819
58778.434673 20.823877696554312 0.5109346845929412
filter ATri
58700.496315 nan 0.49885176975459466
58700.516115 20.5944517631652 0.7238241365066667
58708.487824 nan 0.7149970128907318
58718.613485 20.137125054200233 0.30536330758875
58718.616412 20.761818737241732 0.7841428145488889
58718.623252 20.647425010840045 0.7057285330940001
58718.629542 19.287254899964356 0.21714724095200003
58724.575403 19.47286997089464 0.18402308555254238
58724.578235 19.609991640913 0.16703633919384617
58724.584842 19.287254899964356 0.13959465489771428
58724.603703 19.334812993247933 0.1296401438519403
58734.615475 18.955690986777878 0.11428802155368421
58734.619152 19.197966019298022 0.12857402424789474
58735.531704 19.014393726401686 0.15682856290977779
58735.534506 18.944321917401076 0.135717025595
58735.541775 19.14227503252014 0.29857745630900007
58736.460122 19.97949568983251 0.38147488275351354
58736.463447 19.65257498915995 0.3040061373328001
58736.469447 20.03982988912431 0.46531551632571433
58736.479709 19.97949568983251 0.44016332625405413
58738.443225 nan 0.9967414338780329
58752.496005 19.76696871556164 0.19301976973511115
58752.499103 19.894850021680092 0.21714724095200003
58752.504902 20.00924374808178 0.2412747121688889
58752.522946 20.362566630072955 0.29231359358923076
58756.445378 21.4 0.8685889638080001
58756.448649 20.449471895720983 0.3166730597216667
58756.455078 20.362566630072955 0.37583176318615386
58756.46538 20.28210492164445 0.34898663724428575
58762.357036 20.761818737241732 0.8444614925911113
58762.360186 20.761818737241732 0.7841428145488889
58762.384731 20.761818737241732 0.6635054584644445
58764.429851 20.889700043360186 0.7464436407725
58764.43827 20.405149978319905 0.5645828264752001
58765.482357 19.86804035820066 0.3972205627170732
58765.485588 nan 0.54286810238
58765.513083 19.86804035820066 0.3177764501736585
58774.456111 nan 0.8143021535700001
58774.461655 20.32159058960253 0.6433992324503703
