2008ff 0.0193 303.499833 -44.352167
filter B
54724.53 16.913 0.009
54725.54 17.022 0.009
54726.51 17.132 0.009
54728.51 17.313 0.011
54729.5 17.392 0.01
54732.62 17.665 0.01
54739.53 18.129 0.009
54740.53 18.162 0.009
54742.56 18.263 0.016
54744.53 18.325 0.011
54747.55 18.407 0.014
54749.53 18.404 0.016
54753.58 18.465 0.023
54756.56 18.5 0.013
54759.54 18.558 0.014
54760.55 18.564 0.01
54765.57 18.612 0.014
54772.51 18.703 0.011
54777.52 18.733 0.019
54781.51 18.82 0.023
54785.52 18.892 0.019
54786.57 18.911 0.013
54790.57 18.989 0.019
filter V
54724.53 16.195 0.009
54725.54 16.229 0.007
54726.51 16.274 0.006
54728.51 16.361 0.007
54729.5 16.409 0.008
54732.62 16.555 0.006
54739.53 17.002 0.005
54740.53 17.082 0.006
54742.56 17.202 0.008
54744.53 17.296 0.009
54747.55 17.419 0.007
54749.53 17.482 0.009
54753.58 17.584 0.01
54756.56 17.685 0.007
54759.54 17.776 0.009
54760.55 17.785 0.008
54765.57 17.908 0.007
54772.51 18.059 0.01
54777.52 18.204 0.018
54781.51 18.301 0.017
54785.52 18.345 0.017
54786.57 18.38 0.009
54790.57 18.484 0.013
filter g
54724.53 16.545 0.008
54725.54 16.627 0.007
54726.51 16.701 0.005
54728.51 16.876 0.005
54729.5 16.952 0.006
54732.62 17.211 0.004
54739.53 17.712 0.005
54740.53 17.767 0.005
54742.56 17.864 0.012
54744.53 17.946 0.008
54747.55 18.038 0.009
54749.53 18.069 0.01
54753.58 18.119 0.013
54756.56 18.171 0.009
54759.54 18.219 0.007
54760.55 18.245 0.007
54765.57 18.316 0.007
54772.51 18.381 0.029
54777.52 18.462 0.012
54781.51 18.52 0.031
54785.52 18.579 0.048
54786.57 18.61 0.008
54790.57 18.672 0.01
filter i
54724.53 16.795 0.009
54725.54 16.764 0.009
54726.51 16.745 0.008
54728.51 16.686 0.008
54729.5 16.655 0.009
54732.62 16.577 0.005
54739.53 16.749 0.006
54740.53 16.812 0.006
54742.56 16.954 0.021
54744.53 17.115 0.008
54747.55 17.284 0.008
54749.53 17.361 0.008
54753.58 17.576 0.01
54756.56 17.67 0.009
54759.54 17.822 0.01
54760.55 17.841 0.008
54765.57 18.055 0.014
54772.51 18.312 0.019
54777.52 18.482 0.015
54781.51 18.568 0.027
54785.52 18.817 0.053
54786.57 18.793 0.024
54790.57 18.877 0.016
filter r
54724.53 16.148 0.007
54725.54 16.144 0.009
54726.51 16.148 0.004
54728.51 16.151 0.004
54729.5 16.154 0.006
54732.62 16.208 0.005
54739.53 16.574 0.004
54740.53 16.642 0.004
54742.56 16.796 0.015
54744.53 16.884 0.005
54747.55 17.02 0.006
54749.53 17.093 0.007
54751.56 17.204 0.075
54753.58 17.248 0.007
54756.56 17.339 0.006
54759.54 17.433 0.006
54760.55 17.472 0.006
54765.57 17.631 0.007
54772.51 17.824 0.013
54777.52 17.98 0.009
54781.51 18.113 0.016
54785.52 18.268 0.026
54786.57 18.278 0.01
54790.57 18.413 0.012
