2021bls 0.019 250.83637062499977 61.59486750000003
filter g
59248.51740740007 17.749405908676053 0.01797455393570303
59248.518368099816 17.766489473646047 0.0175093178123057
59249.53480320005 17.83701333239109 0.017438615433042863
59250.491088000126 17.94085459512028 0.018835421435829895
59250.49202550016 17.89280366615374 0.018186234405054024
59251.43168980023 18.043339608238455 0.019432207136606556
59252.542118099984 18.067950847404582 0.01589391611247491
59254.53364579985 18.534358421381334 0.10470701254212052
59256.51682869997 18.819917324250405 0.027070626266510474
59258.51237270003 19.062296381556983 0.10529448716811698
59258.51723380014 19.10872891673695 0.04014736524311928
59262.53383099986 19.523142306575323 0.06514078809324927
59263.508888899814 19.495041118020502 0.0787292773539763
59265.42918979982 19.57564595559147 0.08744181911089137
59265.43250000011 19.596118583364838 0.08466324846807895
59268.51831019996 19.751887687202434 0.05437230044995459
59269.49295140011 19.701122516927995 0.08692239663351692
59269.49395829998 19.730659588754715 0.08898466048218275
59276.45023149997 19.82150725054216 0.12481428487319794
59278.5208101999 19.979149433168114 0.12184515639961233
59290.43107639998 20.430648938660156 0.12821876024632767
59294.39026620006 20.33309128912318 0.11745236650235538
59308.38850690005 20.574826307683246 0.13545550648002572
59316.366192100104 20.9492488033157 0.1278927067715953
filter i
59249.47662039986 17.37191592518426 0.024973736119547788
59252.41174770007 17.247466554436276 0.016168550366682393
59255.516365699936 17.393260179747053 0.017327786182472465
59264.38969910005 18.02318727566575 0.030202237257011922
59267.51652779989 18.328035215908088 0.04336768436957411
59270.47091440018 18.522617891701067 0.06739269715587812
59273.518124999944 18.763372977377568 0.11157151082914724
59292.411631899886 19.46930358451148 0.07488809416947215
filter r
59248.52857640013 17.08917514447102 0.010397981613029133
59248.52951390017 17.091329917861035 0.010349185413499716
59249.49351850012 17.177384105466352 0.012476740006097827
59250.533171299845 17.121348563381733 0.011032487810815216
59250.53410879988 17.12472383763439 0.010954873957985401
59251.49721059995 17.157542285830544 0.011986825174679486
59252.51020829985 17.069909791889703 0.009465755305564455
59256.43366899993 17.41411073050869 0.011818082640336076
59260.409097199794 17.817673939913355 0.04136207596190431
59262.4929630002 17.972628146640165 0.018366839261887282
59263.491504599806 18.195431703077077 0.03315571662466546
59265.36682870006 18.247153297011277 0.03232462003835946
59265.3677662001 18.33564792570288 0.0386252105903024
59267.40890049981 18.53769214933899 0.04557806683666747
59268.36912039993 18.451346026312464 0.03603505668416817
59269.38479170017 18.544128856857064 0.039177830779823924
59269.38811339997 18.508235274129028 0.039626769128675986
59270.487997699995 18.750437304611786 0.06685218482087411
59271.46870370023 18.774547733850742 0.09066355257322564
59271.47552079987 18.828143116903505 0.09283882104755622
59272.47717589978 18.834913755205246 0.06854017788697805
59273.472025500145 18.966005944956517 0.09270382882903666
59273.4740046002 18.91822326585448 0.08472235519929813
59274.428391200025 18.970088854508212 0.10780306398624989
59275.431898099836 19.03772747391642 0.06468660953164737
59275.43285880005 19.056908606993364 0.07206486968795284
59278.469699100126 19.172898038137255 0.05896884130526595
59278.47065970022 19.124627250091773 0.05248435738331775
59290.384409700055 19.757721112368152 0.07070471524522459
59306.480798599776 20.35336677216991 0.14416067752030956
59306.48175929999 20.380170262569266 0.1295484133888275
59307.402638900094 20.366452943210962 0.11328980650860335
59314.45283559989 20.687225391878535 0.12856905314517225
59316.40623839991 20.87600918341603 0.1419937616331516
filter ATgr
59238.634603 19.414 0.125
59238.653124 19.547 0.146
59254.610123 17.881 0.036
59254.613357 17.794 0.071
59254.618449 17.778 0.054
59254.629044 17.734 0.122
59256.601943 18.117 0.052
59256.607467 18.092 0.052
59256.611591 18.1 0.048
59256.62308 18.041 0.049
59262.572432 18.623 0.079
59262.575676 18.764 0.091
59262.583045 18.827 0.098
59262.595047 18.754 0.105
filter ATri
59246.558871 17.408 0.05
59246.563538 17.287 0.043
59246.569594 17.523 0.049
59246.579778 17.311 0.04
59270.55574 18.86 0.172
59270.561732 18.572 0.129
59270.571873 18.513 0.128
59294.609661 19.642 0.176
