2021adu 0.053420289845984056 92.22516699999997 -39.693589
filter ATgr
59223.381453 18.836735336838075 0.3175266259203774
59227.383563 18.280066834095482 0.05520692566576272
59227.386786 18.186106727480563 0.056255761904663214
59227.393267 18.261818737241732 0.04825494243377779
59227.403907 18.15833702434617 0.05483516185656566
59229.373136 17.995680409956016 0.04720592194608696
59229.407474 17.862566630072955 0.0459349932783077
59229.410674 17.967719992574732 0.05520692566576272
59229.416163 18.039019315787222 0.05404116856271493
59231.373278 17.78988801020481 0.042960785080431656
59231.376504 17.762887849978725 0.0380960071845614
59231.382965 17.83372184658856 0.04473070506501873
59231.394042 17.774377229201598 0.04620154062808511
59251.345759 18.58223800408798 0.08912759889820897
59251.349444 18.566152729074453 0.07983354446764707
59251.354982 18.542462999364762 0.08592157016086331
59251.365138 18.403357282613943 0.08246097757670887
59253.359004 18.566152729074453 0.11176696225470589
59253.363207 18.474345711512605 0.08803266525081083
59253.369214 18.574165578762482 0.11259486567881483
59253.379308 18.738855026932704 0.12167733329206898
59255.317249 18.550302283996906 0.09441184389217391
59255.320934 18.66644578709441 0.0963153084867742
59255.326919 18.519279139042357 0.09175235533183099
59255.340746 19.002396519197266 0.14317400502329672
59257.326993 18.826540555786973 0.10147067334205608
59257.330196 18.738855026932704 0.12167733329206898
59257.335704 18.878499570595203 0.11708919855254904
59257.347169 18.738855026932704 0.11231753842344828
59259.322151 19.076452685714266 0.11496030403341177
59259.330011 18.889196565543394 0.09674877072118812
59259.336932 18.910912013506124 0.1316043884557576
59259.34984 18.66644578709441 0.11382718275709679
59261.29334 19.226920700672558 0.19073744137675677
59261.297018 18.889196565543394 0.12899836096158415
59261.302509 19.287254899964356 0.15510517210857144
59261.315421 18.910912013506124 0.0987032913418182
59277.297776 19.351140161145327 0.18095603412666666
59277.300999 19.401648626366043 0.20680689614476191
59277.30879 19.841876774005247 0.33606120623523816
59277.320732 19.491430016092657 0.20591548710965518
59285.22748 19.609991640913 0.48022947518230774
59285.238456 20.00924374808178 0.33175272923222227
59285.248774 20.24400500525261 0.41183097421931036
filter ATri
59207.402657 20.449471895720983 0.678585127975
59207.40542 nan 0.9186998655661539
59209.467022 nan 0.8323977569826668
59211.448213 nan 0.8918547396242857
59211.458366 nan 0.7720790789404446
59219.40132 20.823877696554312 0.8941356980376471
59219.410074 19.950541008457975 0.45715208621473685
59243.346182 18.174913471593705 0.15033270527446155
59243.349864 18.226217639455207 0.19846790839698927
59243.355392 18.33672679568534 0.1938814651357143
59243.366924 18.34972977989986 0.20929854549590365
59247.392022 18.66644578709441 0.14009499416258064
59247.395246 18.738855026932704 0.14975671789793105
59247.401248 18.631975075880327 0.1441993396946875
59247.411391 18.496579994412564 0.13478104610813793
59263.29753 16.73428165228951 0.689848717854313
59267.304298 18.878499570595203 0.20224497931803925
59267.30752 18.675237221401503 0.15006110147089433
59267.314431 18.92193481076876 0.18834199470326532
59267.325043 18.9 0.21714724095200003
59271.312092 19.014393726401686 0.36191206825333333
59271.315776 19.45462187404089 0.651441722856
59271.321315 19.43667541247308 0.5339686252918033
59271.33237 19.038793319624578 0.3331236082786364
