2021abpg 0.04563953809825338 274.174042 15.297450000000001
filter g
59502.118483799975 19.477245 0.2252242760135275
59504.17313659983 19.00021 0.17343182367423368
59504.17359950021 19.074932 0.16703860434345802
59510.1958217998 18.221716 0.12318214036110164
59510.19629629981 18.077654 0.10876410848033283
59512.171770799905 18.1358 0.07859763542637713
59512.20515049994 17.9023 0.06673669013297812
59521.11658560019 18.274853 0.07483016046748478
59521.11704860022 18.15977 0.06919405431272191
59523.16124999989 18.266788 0.07791451365529635
59523.16171299992 18.391523 0.10658652719014977
59525.11262729997 18.62912 0.11248794386264485
59525.113576400094 18.492243 0.07291005060879333
59527.140740700066 18.712896 0.10852409191789499
59527.14121530019 18.8627 0.10919889991591514
59527.14168980019 18.781334 0.11732463903004361
filter r
59502.149814799894 19.316732 0.24012773788418193
59502.17116900021 19.7618 0.2856479270689748
59502.17211809987 19.564722 0.23230132333560286
59504.11726849992 18.88494 0.13848776904342208
59504.12481479999 18.923824 0.10739528935659617
59510.151203699876 18.090614 0.13982207389870016
59510.15167819988 18.071861 0.1161539231313843
59512.11780089978 18.038 0.07708761638571793
59521.14379630005 17.954287 0.06599414048616321
59521.144270800054 18.020418 0.06043824217574737
59521.14473380009 18.05612 0.07011980648513899
59523.08994209999 18.218771 0.0979492308684713
59523.090405100025 18.119835 0.0722096915978659
59523.09087960003 18.074467 0.061469065755034816
59525.1434491002 18.2721 0.07548008608682397
59525.143923600204 18.229168 0.06584170122878016
59525.144872699864 18.285233 0.07671779453682971
59527.111817100085 18.437038 0.07970433246706474
59527.11229170021 18.369757 0.10059922288887904
59527.11275460012 18.384052 0.09373283100627339
59529.1323958002 18.55972 0.13048611157477333
59529.13287039986 18.39803 0.09147176483536924
59531.103981500026 18.53456 0.1582327098948146
59531.10444439994 18.529898 0.1357387201543993
filter ATgr
59515.233647 17.981610197434954 0.0559177444511588
59515.236855 18.02437995416459 0.05816443954071429
59515.242812 18.089293861755767 0.061748030602464456
59515.253816 17.972330344320657 0.05544184875370213
59519.232189 18.039019315787222 0.05404116856271493
59519.235854 18.029237842379597 0.06816281106116592
59519.2432 17.98628003777275 0.05615876921172414
59519.253271 18.214605376840797 0.05775192578510639
59523.224137 17.95855760735872 0.06386683557411765
59523.227376 18.286218330464624 0.11104120275954547
59523.234726 18.403357282613943 0.1236914663650633
59523.245294 18.286218330464624 0.135717025595
filter ATri
59483.28766 nan 0.6204206884342858
59485.271749 nan 0.651441722856
59485.28258 nan 0.8143021535700001
59487.292365 20.32159058960253 0.5629743283940741
59487.303365 nan 0.5971549126180001
59489.281265 nan 0.6333461194433334
59489.290965 nan 0.57679735877875
59489.301117 20.00924374808178 0.45239008531666675
59491.28848 20.24400500525261 0.5990268715917242
59493.221039 nan 0.6031867804222223
59497.255532 20.5944517631652 0.9823327566876191
59501.218535 19.92233848243375 0.5011090175815386
59505.260777 18.58223800408798 0.3808179225650747
59505.263543 18.944321917401076 0.678585127975
59505.269075 18.944321917401076 0.78037289717125
59505.280617 18.684100423313126 0.3737780377042623
59507.242166 18.22039598365875 0.21482481056748667
59507.245844 18.504093769761873 0.2111153731477778
59507.252258 18.37621246364342 0.21446641081679013
59507.262795 18.30488474217801 0.2384854091380347
59509.197651 18.214605376840797 0.4331394433882979
59509.200887 18.203115997617928 0.17714643340821054
59509.20613 18.043943297944484 0.08883296220763637
59509.231978 18.362890379880753 0.18536959593463417
59511.202283 17.918257616850834 0.06153970391352227
59511.205492 18.053858765988487 0.08964794351229359
59511.221427 18.169359821608808 0.07755258605428572
59511.225127 18.15833702434617 0.08773625897050506
59513.227289 18.08416034767812 0.07682095788396227
59513.22775 18.19741658188068 0.09663620670638744
59513.230987 18.147425010840045 0.09228757740460002
59513.231449 18.273949994227763 0.09149462399662922
59513.236986 18.02437995416459 0.09694073256785715
59513.237448 18.12592458143525 0.10644472595686276
59513.248048 18.356290139465234 0.13818460787854545
59513.248507 18.06386562212267 0.10053113007037037
59517.21617 17.976960356474642 0.10671766115162394
59517.221698 18.13662157638344 0.13437329266831685
59517.224921 18.00041129415028 0.09008291655213975
59517.225381 17.96312913497474 0.08704214299763714
59517.228606 18.403357282613943 0.2954851696498735
59517.234141 18.058850665378674 0.0950644603246083
59517.237828 18.06386562212267 0.1055576865738889
59517.244762 18.232070678992464 0.13498342005124325
59521.223753 18.186106727480563 0.09000921904746115
59521.227444 18.131259905216965 0.09627217579152711
59521.232971 18.00993535701719 0.09565957751189429
59521.245427 18.474345711512605 0.11737688700108109
59529.22206 18.836735336838075 0.21509868207509436
59529.225749 18.711132596518674 0.2189720076826891
59529.231741 18.711132596518674 0.2189720076826891
59537.193002 17.83779590842233 0.3020469141061654
59537.198543 18.243872275673926 0.30851520572415303
59539.192792 18.86790693823707 0.29515158964349514
59539.195993 18.711132596518674 0.15510517210857144
59539.203314 19.1697634932738 0.3062332885220513
59539.214315 18.74825539911597 0.2265884253412174
59545.189872 nan 0.9217041162710793
59545.201851 16.006358079664434 0.44351228405993043
