2020vbv 0.054496054824365016 344.184167 4.483649999999999
filter ATgr
59114.4077 21.202046884880936 0.9047801706333335
59138.379058 18.147425010840045 0.05971549126180001
59138.38192 18.169359821608808 0.0553947043244898
59138.387936 18.13662157638344 0.06449918048079208
59138.388393 18.558198582108982 0.10302606322540146
59138.404488 18.273949994227763 0.07319569919730337
59142.323411 18.214605376840797 0.06352711836361703
59142.32667 18.243872275673926 0.06526283198010929
59142.332186 18.311178882731127 0.0631241979511628
59142.333564 18.191746928241123 0.0678585127975
59142.367506 18.163834434596016 0.06062486422517767
59159.27041 18.2986268792935 0.8299018116843679
59159.304072 18.606821760860587 0.34809863053374046
59159.319446 18.878499570595203 0.9154246432290197
59170.282457 20.889700043360186 0.678585127975
59170.28567 19.894850021680092 0.27143405119
59170.292091 20.405149978319905 0.39086503371360004
59170.30631 20.405149978319905 0.43429448190400005
filter ATri
59117.366582 20.889700043360186 0.8143021535700001
59117.394012 20.823877696554312 0.7664020268894118
59126.388809 20.171595765414317 0.7705224678941937
59126.392475 19.47286997089464 0.4048507882155933
59126.399335 19.631074559755156 0.46835679421019616
59128.453889 19.241692849698858 0.17847718434410959
59128.457112 19.128787452803373 0.16084980811259258
59128.462244 19.69689690656103 0.3392925639875
59128.474766 19.36771660839286 0.2839617766295385
59129.412413 19.21234684152075 0.18819427549173337
59129.431055 19.115465369040706 0.15888822508682926
59129.437516 19.36771660839286 0.2004436070326154
59129.440758 19.287254899964356 0.18612620653028572
59130.387656 19.038793319624578 0.16039284843045457
59130.390891 18.967180366000754 0.16170539219829788
59130.396225 19.38455006504028 0.22054016659187503
59130.406205 19.128787452803373 0.17425395878864197
59132.350793 18.52695221836155 0.12320410834156029
59132.353636 18.598565171985374 0.17273075984818184
59132.362699 18.85741665175305 0.16703633919384617
59132.395533 18.675237221401503 0.10592548339121953
59136.369057 18.30488474217801 0.08158711365248555
59136.37321 18.317509724019615 0.06349334530760234
59136.378787 18.33672679568534 0.07755258605428572
59136.389963 18.37621246364342 0.06702075338024692
59140.324558 18.34972977989986 0.13081159093493977
59140.327783 18.169359821608808 0.0830920564867347
59140.338908 18.120615347360612 0.12181430589990246
59140.345383 18.43119819790884 0.1128037615335065
59144.318567 18.590370897582282 0.09796116133172933
59144.321787 18.467034328969312 0.09472866216026847
59144.328699 18.34320882213104 0.09101980159664672
59144.363192 18.452557631767075 0.1078545898768212
59146.404057 18.519279139042357 0.12233647377577467
59146.407304 18.574165578762482 0.11259486567881483
59146.430992 18.58223800408798 0.10533261687970151
59146.436527 18.606821760860587 0.10774481421282443
59153.42114 19.038793319624578 0.3577994311140909
59153.424374 19.026524983387716 0.32938064638786524
59153.431103 18.97879262861516 0.2568408226313979
59153.46721 19.30287727315686 0.6608829072452175
59154.387819 18.836735336838075 0.22534147645962269
59154.391503 18.80643375514844 0.2589829479244037
59154.399275 19.419020776254364 0.4377968567580645
59154.4094 18.738855026932704 0.2527144614527586
59155.403716 18.19741658188068 0.6252931022178012
59155.414255 nan 0.9428761778178949
59156.323612 18.967180366000754 0.12705423672723407
59156.32683 19.226920700672558 0.1467211087513514
59156.334685 18.684100423313126 0.12459267923475412
59156.347594 19.026524983387716 0.12199283199550563
59157.301296 18.75773787165882 0.09524001796140351
59157.321608 19.351140161145327 0.5264175538230303
59157.325354 20.24400500525261 0.8611011279131036
59157.338433 19.631074559755156 0.7025351913152942
59158.286405 18.889196565543394 0.13974822437504952
59158.290526 18.97879262861516 0.1634441598563441
59158.29925 18.878499570595203 0.14902261633960787
59158.310279 19.36771660839286 0.21714724095200003
59160.335358 18.97879262861516 0.14009499416258064
59160.338586 19.002396519197266 0.15510517210857144
59160.347859 19.026524983387716 0.1341921151950562
59160.358979 19.14227503252014 0.162860430714
59172.278339 19.38455006504028 0.152681653794375
59172.281569 19.79136830878453 0.27143405119
59173.254956 19.841876774005247 0.36191206825333333
59173.258158 19.894850021680092 0.40715107678500007
59173.264581 19.841876774005247 0.28435948219904766
59173.275112 19.54909327626439 0.23688789922036366
59180.241738 19.401648626366043 0.27574252819301587
59180.246834 19.401648626366043 0.29297643620507935
59180.25099 19.719755355160704 0.415813865652766
59180.260686 20.647425010840045 0.8685889638080001
59182.251037 20.207196863200842 0.8685889638080001
59182.267577 19.950541008457975 0.54286810238
59184.288482 20.207196863200842 0.7238241365066667
59184.289404 19.950541008457975 0.45715208621473685
59184.292168 20.207196863200842 0.651441722856
59184.294935 19.841876774005247 0.5170172403619048
59184.34632 20.495680409956016 0.8969125169756522
59184.35047 19.79136830878453 0.764950507899091
59184.351851 20.28210492164445 0.8143021535700001
59185.29649 20.207196863200842 0.54286810238
59185.299261 19.569015600442576 0.38201829426740747
59185.299722 19.719755355160704 0.32341078439659576
59185.30665 19.65257498915995 0.36915030961840006
59185.308954 19.076452685714266 0.21714724095200003
59185.319598 19.816328861051034 0.6817413378725582
59185.322367 20.00924374808178 0.5730274414011112
59186.29863 19.816328861051034 0.5554929419702326
59188.240303 18.474345711512605 0.5208599360672973
59188.247207 19.529529932484497 0.678585127975
59188.249047 18.550302283996906 0.39338268288405803
59188.252275 18.311178882731127 0.44818180545325587
59188.257863 20.761818737241732 0.8444614925911113
