2019fyb 0.04382965498084678 154.9735369875 22.105147974999998
filter g
58634.20171299996 18.109564 0.07318735565503913
58637.21814810019 18.072102 0.0778081943714482
58645.201330999844 18.41816 0.11650663711138032
58648.17222219985 18.542112 0.200822240570024
filter r
58634.171157400124 17.994724 0.07529060404243791
58637.177233799826 17.970242 0.06180502978639609
58640.22240740014 17.970102 0.06627677407534735
58648.199780100025 18.22579 0.13164724140719558
filter ATgr
58607.375923 20.449471895720983 0.45239008531666675
58611.329607 21.115141619232908 0.6681453567753847
58635.280862 17.976960356474642 0.046398983109401715
58635.283628 17.92266223224155 0.0441356180796748
58635.288842 17.954005247629656 0.04542829308619247
58635.298596 17.879400086720374 0.0424115704984375
58639.255967 18.029237842379597 0.06816281106116592
58639.26252 17.954005247629656 0.04542829308619247
58639.266197 17.940461585048922 0.0493516456709091
58639.277051 18.08416034767812 0.05633536911490567
filter ATri
58609.317493 20.761818737241732 0.8444614925911113
58609.333917 nan 0.5922197480509092
58609.342871 nan 0.760015343332
58613.261401 20.5944517631652 0.7755258605428572
58613.264343 nan 0.5603799766503226
58613.278924 20.495680409956016 0.6608829072452175
58613.292297 20.495680409956016 0.7552947511373913
58617.36414 19.491430016092657 0.6364660510662069
58619.322774 nan 0.7487835894896553
58625.29266 19.155932271773896 0.21989594020455697
58625.295444 19.816328861051034 0.3787451877069768
58625.301015 18.836735336838075 0.16388471015245284
58625.31086 20.03982988912431 0.43429448190400005
58627.284777 18.878499570595203 0.10644472595686276
58627.287545 18.74825539911597 0.10385302828139131
58627.293145 18.69303657420887 0.10767631782743803
58627.302878 18.816440611282623 0.1306904690914815
58629.268873 18.574165578762482 0.12063735608444445
58629.273263 18.729535345634595 0.1299171527063248
58629.278836 18.34320882213104 0.10402263039616769
58629.290902 18.489117860538904 0.11898478956273974
58631.251684 18.37621246364342 0.08712697939432099
58631.255575 18.203115997617928 0.06857281293221054
58631.262099 18.280066834095482 0.07360923422101695
58631.271858 18.438271422956 0.0709631506379085
58633.272467 18.255803562827037 0.13196793649016575
58633.275774 18.369530988990103 0.13321916622822086
58633.2809 18.261818737241732 0.1327010916928889
58633.292139 18.19741658188068 0.07389827571664923
58641.256681 18.043943297944484 0.11844394961018183
58641.259963 18.208845489566887 0.13787126409650793
58641.265535 18.323877696554312 0.12134698759082355
58641.275842 18.249821530037313 0.11334608731010991
58643.271778 18.13662157638344 0.08599890730772278
58643.275015 18.410250868976917 0.10373275841656053
58643.280984 18.169359821608808 0.09971046778408164
58643.292165 18.163834434596016 0.10471567457076143
58645.241731 19.051201868453454 0.8985403073875863
58645.247894 18.796518287104437 0.3158505322938182
58645.262085 18.15833702434617 0.12612087227010102
58659.25387 18.910912013506124 0.21934064742626264
58659.257991 19.155932271773896 0.288613421518481
58659.264454 18.590370897582282 0.1306148817756391
58659.274649 19.183773187068795 0.1974065826836364
58665.246235 18.702046884880936 0.8595411621016668
58665.251758 18.467034328969312 0.24046506548375843
58665.262848 18.566152729074453 0.15966708893529413
