2007al 0.0122 149.82699999999997 -19.473833000000003
filter B
54170.77 17.493 0.01
54174.6 17.792 0.01
54179.57 18.64 0.016
54181.72 18.982 0.019
54190.65 19.543 0.066
54194.6 19.687 0.062
54197.62 19.868 0.048
54202.71 20.023 0.038
54207.68 20.079 0.046
54213.56 20.328 0.06
54218.57 20.524 0.15
54235.52 20.825 0.055
54239.55 20.839 0.071
54241.5 20.888 0.08
filter V
54170.77 16.826 0.008
54174.6 16.812 0.008
54179.57 17.347 0.011
54181.72 17.636 0.011
54190.65 18.381 0.025
54194.6 18.596 0.027
54197.62 18.729 0.019
54202.71 18.973 0.021
54207.68 19.077 0.058
54213.56 19.331 0.03
54218.57 19.476 0.052
54235.52 20.012 0.033
54239.55 20.167 0.044
54241.5 20.19 0.051
54246.58 20.256 0.098
filter g
54170.77 17.102 0.015
54174.6 17.347 0.013
54179.57 18.041 0.018
54181.72 18.359 0.017
54190.65 19.152 0.038
54194.6 19.17 0.029
54197.62 19.386 0.025
54202.71 19.675 0.025
54207.68 19.807 0.028
54213.56 19.891 0.033
54218.57 20.221 0.083
54224.63 20.276 0.155
54235.52 20.311 0.035
54239.55 20.389 0.044
54241.5 20.57 0.038
filter i
54170.77 16.791 0.009
54174.6 16.658 0.009
54179.57 16.78 0.012
54181.72 16.948 0.01
54190.65 17.749 0.016
54194.6 18.052 0.016
54197.62 18.235 0.016
54202.71 18.482 0.019
54207.68 18.728 0.07
54213.56 18.959 0.028
54218.57 19.157 0.036
54235.52 19.673 0.043
54239.55 19.802 0.044
54241.5 19.855 0.051
filter r
54170.77 16.675 0.009
54174.6 16.577 0.008
54179.57 16.858 0.012
54181.72 17.075 0.011
54190.65 17.977 0.016
54194.6 18.181 0.014
54197.62 18.373 0.014
54202.71 18.659 0.015
54207.68 18.965 0.024
54213.56 19.2 0.025
54218.57 19.349 0.046
54224.63 19.643 0.084
54235.52 20.3 0.046
54239.55 20.463 0.056
54241.5 20.577 0.047
54246.58 20.942 0.194
