2022vye 0.029997419081169815 357.0752952000001 2.3411815000000002
filter g
59848.35967590008 19.32832 0.09139420675037821
59850.37959490018 18.946424 0.07466031598540848
59852.33652780019 18.779585 0.0733506592423132
59854.26865739981 18.5832 0.060154298006832994
59856.25254630018 18.513739 0.11334556980310291
59858.38800929999 18.501932 0.11458534714401282
59862.22717589978 18.4729 0.12161917050484473
59864.39040509984 18.525742 0.1299644202457958
59866.26565970015 18.72529 0.10625580431646994
59871.2288079001 18.925877 0.07861682066117094
59873.212013899814 19.051617 0.08770918750551054
59876.29054399999 19.417608 0.17916436434498634
59878.19365740009 19.594969 0.16773327505047275
59882.22693290003 19.906496 0.15439549233770264
filter r
59856.30765049998 17.816244 0.05170199723356685
59858.27658559987 17.76947 0.053852491532417
59862.296423600055 17.810852 0.05799898854633683
59864.26724540023 17.84207 0.06594061038446271
59866.34197920002 17.925629 0.05300085800588182
59878.236446800176 18.574062 0.0707770963450791
59885.225532399956 18.628525 0.10265401224524072
filter ATgr
59839.212489 nan 0.7671937645204959
59842.44372 20.889700043360186 0.8143021535700001
59850.510625 18.598565171985374 0.09047801706333333
59850.518674 18.590370897582282 0.09796116133172933
59854.406743 18.30488474217801 0.06903525001364162
59854.409543 18.214605376840797 0.06352711836361703
59854.449879 18.330283238465814 0.07709369501254439
59871.124328 19.038793319624578 0.12337911417727274
59871.127481 18.711132596518674 0.10948600384134455
59871.132889 19.256668758921826 0.18095603412666666
59871.167736 18.729535345634595 0.1113575594625641
59872.357378 19.026524983387716 0.12199283199550563
59872.36102 18.826540555786973 0.11161774067626169
59872.366813 18.519279139042357 0.07646029610985916
59872.378817 18.836735336838075 0.11267073822981134
59875.117036 19.038793319624578 0.12337911417727274
59875.120641 18.9 0.1302883445712
59875.126993 18.80643375514844 0.09960882612477066
59875.15876 18.967180366000754 0.12705423672723407
59876.366518 18.776954943324544 0.11632887908142858
59876.370134 19.014393726401686 0.14476482730133333
59876.376469 19.1697634932738 0.18095603412666666
59876.398189 18.69303657420887 0.13459539728429754
59879.101727 18.9 0.10857362047600001
59879.10488 19.21234684152075 0.14476482730133333
59879.110758 19.089301784845293 0.1292543100904762
59879.121897 19.051201868453454 0.13727699140643682
59880.367887 19.241692849698858 0.19335028303945206
59880.377947 18.826540555786973 0.11161774067626169
59880.381111 20.10371515030528 0.36191206825333333
59880.388343 19.076452685714266 0.16605377249270592
59896.828006 20.24400500525261 0.33695261527034487
59896.836675 20.207196863200842 0.36191206825333333
59898.345669 20.137125054200233 0.30536330758875
59898.3634 20.10371515030528 0.36191206825333333
59900.80318 19.841876774005247 0.33606120623523816
59900.806362 20.405149978319905 0.6948711710464001
59900.821727 20.10371515030528 0.5593186509369698
59904.805006 nan 0.11628221687561975
59904.82357 20.703115997617928 0.7428721400989474
59906.289065 20.137125054200233 0.3392925639875
59906.29184 21.296518287104437 0.9870329134181819
filter ATri
59829.021205 19.47286997089464 0.3496438625498305
59830.380844 nan 0.760015343332
59830.391346 nan 0.48082603353657144
59836.535059 nan 0.2972849132080953
59836.543909 nan 0.9554478601888001
59836.555719 20.171595765414317 0.9106174620567743
59836.995237 nan 0.36191206825333333
59838.45977 nan 0.6608829072452175
59838.47109 nan 0.27720924376851064
59840.452919 nan 0.5664710633530435
59843.234657 nan 0.6080122746656001
59844.513785 20.823877696554312 0.8941356980376471
59844.519362 19.719755355160704 0.32341078439659576
59844.554546 19.256668758921826 0.19603570363722223
59848.376003 18.640490697610105 0.10258924769385827
59848.378754 18.504093769761873 0.1055576865738889
59848.381918 18.452557631767075 0.1078545898768212
59855.216765 17.927084789088667 0.07090522153534695
59855.222173 17.909501632260657 0.06540579546746988
59855.225324 17.931525434153176 0.08899477088196721
59856.841758 17.88364954891511 0.09792914788031373
59856.844472 16.79816691347048 0.1410047019168831
59856.8472 18.0488897128997 0.10906939043251142
59856.854463 17.854246771700637 0.09945675158106872
59858.386687 18.005162882498865 0.09047801706333333
59858.389486 17.879400086720374 0.084823140996875
59858.396913 17.905149978319905 0.09120184119984001
59863.194437 17.729131673969604 0.1292543100904762
59863.20538 18.039019315787222 0.20142617373375568
59863.208984 18.07396556662702 0.21816194768542058
59863.21439 17.967719992574732 0.17942250841372884
59864.387846 17.829663014928027 0.08507634440283583
59864.391016 17.972330344320657 0.10164338938178724
59864.397373 18.068903850210987 0.11614852423013955
59864.407345 18.07396556662702 0.10654420700915888
59866.411052 18.292404878284263 0.1613093789929143
59866.414281 17.98628003777275 0.07019846151465518
59866.421751 18.00041129415028 0.0758592981491703
59866.439071 18.07396556662702 0.10147067334205608
59868.383482 18.07396556662702 0.08625007234074766
59868.386646 18.014728902131495 0.08167042248194692
59868.392535 18.22039598365875 0.08709113941925134
59868.402356 18.104841662593095 0.08351816959692308
59870.362986 18.292404878284263 0.08685889638080001
59870.366319 18.208845489566887 0.06893563204825397
59870.373269 18.33672679568534 0.08401530155880954
59870.383961 18.249821530037313 0.08948375313956045
59872.857038 18.64907363720609 0.1120204020784127
59872.860203 18.69303657420887 0.14356842376991738
59872.86612 18.52695221836155 0.10780359479886527
59872.88113 18.2986268792935 0.09983781193195403
59874.426953 19.128787452803373 0.16084980811259258
59874.429725 18.640490697610105 0.10258924769385827
59874.436194 18.720294981734686 0.12881615988677966
59874.446821 19.076452685714266 0.15328040537788237
59876.853369 18.452557631767075 0.09347397789324503
59876.856084 18.720294981734686 0.1380173141644068
59876.868789 18.169359821608808 0.07755258605428572
59876.873481 18.511659906337343 0.0987032913418182
59878.346472 19.089301784845293 0.18095603412666666
59878.350163 18.9 0.17371779276160002
59878.356169 18.944321917401076 0.16964628199375
59878.366334 18.776954943324544 0.15510517210857144
59880.850821 18.74825539911597 0.13217658144904348
59880.864092 19.609991640913 0.2505545087907693
59880.876879 18.85741665175305 0.16703633919384617
59880.901673 18.684100423313126 0.16019058758754098
59882.339712 18.720294981734686 0.12881615988677966
59882.349582 19.1697634932738 0.16703633919384617
59882.356971 18.944321917401076 0.15833652986083335
59882.361328 18.9 0.162860430714
59883.097927 18.702046884880936 0.135717025595
59883.101083 18.675237221401503 0.15888822508682926
59883.107841 19.128787452803373 0.2412747121688889
59883.118704 18.97879262861516 0.18679332555010755
59884.3631 18.43119819790884 0.12690423172519483
59884.366265 19.089301784845293 0.20680689614476191
59884.371738 18.720294981734686 0.1932242398301695
59884.389546 18.58223800408798 0.15394767082417912
59890.385176 19.419020776254364 0.5078443538393549
59890.38841 19.27185412820231 0.3823014805492958
59890.393665 18.702046884880936 0.2533384477773334
59890.429206 18.657724967479858 0.29532024769472004
59891.102573 18.64907363720609 0.4308477003015873
59891.105279 19.026524983387716 0.6343627263766293
59892.419248 18.226217639455207 0.15760686843290325
59892.423434 18.019543704721592 0.13993933305795556
59892.436183 18.796518287104437 0.28623954489127273
59892.854529 18.767303891291448 0.3362899749256637
59892.857283 19.30287727315686 0.40911799019942036
59892.862262 18.933070664334387 0.2798289187525773
59892.871881 19.419020776254364 0.5078443538393549
59894.302125 19.30287727315686 0.28323553167652177
59894.305356 19.197966019298022 0.2571480484957895
59894.310901 19.002396519197266 0.20282984044967034
59894.322929 19.089301784845293 0.2585086201809524
59896.37061 19.841876774005247 0.49116637834380955
59896.374693 19.30287727315686 0.3147061463072464
59896.380142 20.07130270739436 0.54286810238
59896.394316 19.30287727315686 0.2989708389918841
59899.061548 19.014393726401686 0.20508350534355557
59899.064251 19.92233848243375 0.6681453567753847
59899.07063 19.256668758921826 0.2111153731477778
59899.084234 20.32159058960253 0.804249040562963
59900.330682 19.256668758921826 0.2111153731477778
59900.333847 19.79136830878453 0.4441648110381819
59900.339276 19.54909327626439 0.2961098740254546
59903.061752 19.401648626366043 0.27574252819301587
59903.064909 19.419020776254364 0.2801899883251613
59903.070315 19.1697634932738 0.20879542399230772
59903.080853 19.69689690656103 0.3392925639875
59907.046107 19.54909327626439 0.35533184883054547
