2019wfc 0.046538862562046174 159.06208300000006 52.94741899999999
filter ATgr
58816.544546 20.171595765414317 0.3502374854064516
58816.553914 21.202046884880936 0.9047801706333335
58816.56827 20.889700043360186 0.6107266151775
58872.480765 20.647425010840045 0.4885812921420001
58872.483968 20.03982988912431 0.2481682753737143
58872.489935 19.841876774005247 0.20680689614476191
58872.500821 20.171595765414317 0.3152137368658065
58876.550828 21.202046884880936 0.8143021535700001
58876.554109 20.761818737241732 0.54286810238
58876.560126 20.889700043360186 0.6107266151775
58876.569966 21.296518287104437 0.7896263307345456
filter ATri
58814.552685 18.889196565543394 0.5912424877405942
58822.542916 20.07130270739436 0.28740076008352944
58822.546163 nan 0.6386683557411765
58824.618844 19.589310325998028 0.18437029892150944
58824.624221 19.287254899964356 0.12408413768685715
58824.627506 19.14227503252014 0.10857362047600001
58824.637814 19.38455006504028 0.135717025595
58826.581576 19.115465369040706 0.1324068542390244
58826.584845 19.06375387189108 0.13887323549255814
58826.591997 19.089301784845293 0.14217974109952383
58826.602711 18.847026752325153 0.10340344807238096
58828.576721 18.776954943324544 0.21326961164928573
58828.580438 18.606821760860587 0.1906254405303817
58828.587831 18.39650718919887 0.17071323974213837
58828.598167 19.183773187068795 0.4089136355589611
58830.468843 18.467034328969312 0.3789146486410739
58836.582617 18.519279139042357 0.10704441455380281
58836.602143 18.684100423313126 0.11569320214655739
58836.606707 18.44539103013807 0.08571601616526316
58836.612299 18.2986268792935 0.08111822219471265
58836.622381 18.631975075880327 0.11875239739562501
58836.625847 18.496579994412564 0.08236619484386208
58846.551819 18.786692553033355 0.08803266525081083
58846.55517 18.944321917401076 0.11309752132916669
58846.563141 18.776954943324544 0.10663480582464287
58846.573445 19.183773187068795 0.1410047019168831
58846.583899 18.836735336838075 0.10242794384528303
58846.589197 18.847026752325153 0.08272275845790478
58846.592706 18.944321917401076 0.09047801706333333
58846.606686 18.9 0.09771625842840001
58850.563165 18.955690986777878 0.11428802155368421
58850.568079 18.99053043163611 0.10621332437869567
58850.570901 19.038793319624578 0.11104120275954547
58850.58512 19.089301784845293 0.1292543100904762
58866.523595 19.241692849698858 0.14873098695342465
58866.526469 19.43667541247308 0.17798954176393442
58866.532428 19.631074559755156 0.36191206825333333
58866.540469 19.51031286081877 0.22857604310736843
58866.543718 19.97949568983251 0.2934422175027028
58866.548809 19.529529932484497 0.1938814651357143
58866.55078 19.65257498915995 0.2605766891424
58866.562147 19.36771660839286 0.1837399731132308
58870.480093 19.743105420796063 0.2360296097304348
58870.482403 19.950541008457975 0.3142920592726316
58870.482864 20.03982988912431 0.2481682753737143
58870.485173 19.69689690656103 0.22619504265833337
58870.48844 19.79136830878453 0.1974065826836364
58870.49028 19.719755355160704 0.32341078439659576
58870.498363 19.609991640913 0.20879542399230772
58870.504236 19.529529932484497 0.17449331862214287
58874.506829 19.86804035820066 0.18536959593463417
58874.512209 19.631074559755156 0.1703115615309804
58874.517443 20.449471895720983 0.36191206825333333
58874.530295 19.86804035820066 0.23833233763024392
58878.481986 19.816328861051034 0.20199743344372095
58878.485207 20.00924374808178 0.30159339021111115
58878.490983 20.207196863200842 0.325720861428
58878.501145 19.816328861051034 0.2272471126241861
58882.507531 20.28210492164445 0.3877629302714286
58882.510776 20.543943297944484 0.49351645670909094
58882.516759 19.97949568983251 0.2640979957524325
58882.526916 20.449471895720983 0.40715107678500007
58884.495669 20.647425010840045 0.651441722856
58884.498897 20.362566630072955 0.54286810238
58884.504586 19.894850021680092 0.29857745630900007
58884.515638 20.543943297944484 0.6415713937218183
