2019fzt 0.04620529846684803 168.86130145455 25.958940881818005
filter g
58633.22394679999 18.658484 0.08410824782656182
58636.25927079981 18.583689 0.07362630357885365
58639.22365739988 18.772251 0.09371011604112432
58642.170057899784 19.084051 0.1552868454705544
58645.199513900094 19.39841 0.22238287440068966
filter r
58633.18515049992 18.552195 0.07818012120837059
58639.17950229999 18.376793 0.07222574264824785
58642.215127300005 18.470299 0.07788127986453454
58648.195208299905 18.946367 0.13296837726451483
58651.237442099955 18.9299 0.149099333773282
58654.17629629979 19.147232 0.14442082281534963
filter ATgr
58611.359742 nan 0.6979732744885715
58635.305563 18.816440611282623 0.07037179104925927
58635.308839 18.729535345634595 0.10207776284068378
58635.314402 18.598565171985374 0.0822527427848485
58635.328694 18.657724967479858 0.08685889638080001
58639.269425 18.738855026932704 0.08423815381758622
58639.274184 18.623525724251877 0.09258215699503877
58639.288455 18.489117860538904 0.08923859217205479
58639.298282 18.598565171985374 0.10692856562030303
58667.250146 nan 0.786222768964138
58667.269565 21.115141619232908 0.8351816959692309
filter ATri
58613.317239 20.449471895720983 0.6333461194433334
58613.329456 nan 0.4032734474822858
58615.356602 nan 0.8685889638080001
58615.368863 nan 0.5109346845929412
58619.338338 20.362566630072955 0.8351816959692309
58619.343515 nan 0.47772393009440006
58623.279624 19.27185412820231 0.39759353977126766
58625.30982 20.07130270739436 0.3832010134447059
58627.309844 20.00924374808178 0.33175272923222227
58627.313244 20.00924374808178 0.36191206825333333
58627.32364 19.76696871556164 0.19301976973511115
58627.329771 20.00924374808178 0.33175272923222227
58629.271293 19.419020776254364 0.1926306169735484
58629.280736 19.318727718234406 0.19160050672235296
58629.284102 19.419020776254364 0.210142491243871
58629.296167 19.21234684152075 0.17371779276160002
58631.325863 18.86790693823707 0.1264935384186408
58631.329527 18.74825539911597 0.1227353970598261
58631.344142 18.796518287104437 0.12831427874436366
58633.313301 18.738855026932704 0.12167733329206898
58633.31613 18.80643375514844 0.11953059134972478
58633.321333 18.566152729074453 0.1197503167014706
58633.334881 18.720294981734686 0.12881615988677966
58641.276762 18.631975075880327 0.11027008329593752
58641.279994 18.738855026932704 0.11231753842344828
58641.285149 18.550302283996906 0.12588245852289856
58641.294502 18.474345711512605 0.11004083156351353
58643.276861 18.97879262861516 0.583729142344086
58643.28007 18.481706663129557 0.265894580757551
58643.286069 18.52695221836155 0.27720924376851064
58643.296441 18.30488474217801 0.20710575004092485
58645.277526 19.089301784845293 0.24558318917190478
58645.284916 19.038793319624578 0.24675822835454547
58647.268122 18.615141619232908 0.16703633919384617
58647.271425 19.45462187404089 0.36191206825333333
58647.281419 18.738855026932704 0.18719589737241382
58647.281877 18.92193481076876 0.288052462487347
58653.242187 18.267867422550268 0.4185240118907263
58653.244966 18.474345711512605 0.30811432837783786
58653.250613 19.45462187404089 0.4161988784913334
58653.265222 19.47286997089464 0.33124155399457633
58655.249321 19.002396519197266 0.5726960200931869
58655.266458 19.014393726401686 0.20508350534355557
58659.271849 19.51031286081877 0.20952803951508772
58659.275106 19.92233848243375 0.33407267838769233
58659.282024 19.719755355160704 0.30031001408255326
58665.256832 20.32159058960253 0.7238241365066667
58665.266132 20.543943297944484 0.8883296220763638
58665.276 19.92233848243375 0.5289484074471795
