2020mfd 0.048 259.03099403888865 40.78653768518517
filter g
59010.385266200174 20.092365779230057 0.11878236681509566
59011.19758100016 20.099319249116718 0.08408951507766863
59011.28064810019 19.956010252150087 0.07095058086021061
59011.38497690018 19.956733343293692 0.10825667302763671
59012.22206019983 19.891111751498592 0.06175220371433337
59012.30896990001 19.898400829575166 0.058370077071243115
59012.38490739977 19.955312357106102 0.07610670555108127
59013.38476849999 19.988586529000415 0.0828283054261583
59014.21616900014 19.750850353543548 0.0628821638402152
59014.34248840017 19.797575473163583 0.05543806990691219
59014.3839699002 19.88405689894647 0.06953015823057418
59015.19711809978 20.000657553809926 0.07669330656597705
59015.38497690018 19.823710301333968 0.06566378393847878
59016.22254629992 19.86499843991902 0.07030340466548674
59016.338368100114 20.08236662368753 0.10847989504568202
59016.38369210018 19.9441250267619 0.07150244588303187
59017.19770829985 20.02297882542255 0.07103437323163457
59017.31056710007 19.98281968451488 0.05962983464330254
59017.386458300054 20.15733266766764 0.07037095778308324
59018.222638899926 20.118545061103962 0.0700938300525644
59018.34083329979 20.492756536222274 0.09489433551255709
59018.38359950017 20.193278649918707 0.08008084557765567
59019.19706019992 20.308111623983663 0.0883113888551221
59019.28637730004 20.261871354103643 0.0906699255251109
59019.384062500205 20.253190703542124 0.07672911273509171
59020.21644680016 20.41782425129783 0.09357247249776732
59020.22424770007 20.68241191506489 0.11533492439517905
59020.38282410009 20.44689016570649 0.0916746859884457
59021.195706000086 20.550559247999388 0.10568005366268492
59022.21636570012 20.90407592256699 0.1367694747267536
59022.3439468001 20.74842065026713 0.12539782785930442
59023.23921300005 20.807110833892548 0.1267611447732949
59024.28844910022 20.65175409660855 0.13208426843587404
filter i
59008.36857639998 19.733306650529705 0.1075605283450089
59009.31309030019 19.739012415534294 0.11067497790068072
59009.349131899886 19.72790164866081 0.10206023387043546
59010.35664349981 19.321237761638688 0.05279985243636346
59011.22834490007 19.056286230483067 0.04184528791305542
59011.35853009997 19.301996700483578 0.054889983799106944
59012.345648100134 19.13224410744982 0.042473264399665804
59012.35878469981 19.127260971851594 0.044805896577439296
59013.30763889989 19.028478109510118 0.038273345049392296
59014.3005903 18.81712403838371 0.035588119312912704
59015.3915856001 18.722766396695146 0.032668610802724624
59016.29134259978 18.729405420693684 0.042635903525620016
59017.336041700095 18.79550303445011 0.032386481043052494
59017.35589119978 18.873314431595624 0.03687399695854567
59018.28934030002 18.827104457052805 0.0332076705730481
59018.30723380018 18.827440758971335 0.03219539134123939
59019.30384259997 18.86412329463369 0.03703553276474188
59019.31434029993 18.9752421585559 0.04278570771677341
59020.30303240009 18.82273731949312 0.03125027034306241
59020.318101900164 18.874105942326153 0.03392274894437451
59022.289212999865 19.100704873603576 0.04232812827886948
59022.30412039999 18.99912389210853 0.039065945398174505
59023.27137729991 19.045476476958303 0.04466589969051078
59023.2877894002 19.10464726340838 0.04147134933398232
59024.2991204001 19.223326264851732 0.05999357482979333
59024.3295948999 19.159256672806137 0.0694011739230206
59025.28535880009 19.121202668295716 0.05068717887009413
59026.31763890013 19.256353354984803 0.06584086050368752
59026.34291670006 19.279139414040785 0.0616068668785144
59027.3051967998 19.286599002849528 0.06448568066588496
59027.340185199864 19.29598254148772 0.06740888443351789
59028.28209490003 19.330591985551365 0.08267096485175099
59028.30153940013 19.453835363295095 0.0862671806045002
59029.19164349977 19.52306499516854 0.1338447242630506
59031.26996529987 19.546036189870136 0.0952205956934781
59031.275613400154 19.53755944339256 0.09149921063348124
59032.2631019 19.88410146339799 0.13415858714621234
59032.28708329983 19.73333969610791 0.11115849321264573
59033.28270829981 19.74076486317402 0.10056332781137016
59033.29401620012 19.776710494075967 0.1107168678840732
59037.31412040023 19.895726965026117 0.11566018935473067
59039.28605319979 20.163643502202117 0.1342097525399914
59040.305370400194 20.075082089392716 0.10211290357982146
59042.26363429986 20.49351092731175 0.12663469681585357
59043.31452549994 20.53492322612317 0.12837035957651183
59044.26528939977 20.43155177355475 0.11986786757920516
59044.29370369995 20.349691964572816 0.13839857495589317
59045.30696759978 20.32706371634129 0.1161541328017602
59046.296759299934 20.323114163828787 0.12238410963463156
59047.20489579998 20.47682358490362 0.11792745858285206
59048.31828700006 20.472468205023166 0.12821632376688466
59049.273032399826 20.606980410985553 0.13253611322450415
59051.28557869978 20.32014204387383 0.12827019359571812
filter r
59008.33208330022 19.500661773260617 0.0934442541728394
59008.34694440011 19.899608866821076 0.13351920298379147
59009.2254745001 19.769116822079923 0.1237211027979205
59009.36368060019 19.61241296452033 0.09083247599259317
59011.260289399885 19.21916707748051 0.03937306373600914
59011.32439809991 19.06738499215492 0.04524343839107485
59011.32533559995 19.169727682302074 0.04521810050355669
59012.270416699816 19.099105332309374 0.03406486246632012
59012.27815969987 19.09924148800091 0.035342007242241416
59013.325949099846 19.00990417485479 0.03504038500583345
59013.32688659988 19.014213229747938 0.0323375156982157
59013.336932899896 19.099332242950354 0.038483468386841635
59014.26251159981 18.926389744976245 0.03461057544104823
59014.263449099846 18.907669566750677 0.031680040894533995
59015.32526620012 18.89899062971728 0.03398597648236714
59015.326203700155 18.8978961438671 0.03355121964306483
59015.341250000056 18.90405420755055 0.03143382801947883
59016.2658218001 18.78202661160025 0.04751541275232256
59016.26675930014 18.852562395982964 0.048265211276988094
59017.259386599995 18.848750515562728 0.029736408814431497
59017.2810531999 18.88639894758848 0.028441064030780748
59017.289189800154 18.856968839479382 0.027202370163616797
59018.265740700066 18.878564815407778 0.03016065978644285
59019.24918980012 18.912419404841156 0.02915123879425824
59019.250127300154 18.86031498995888 0.028150140610110105
59020.26653939998 19.106671781287794 0.03186011416012796
59020.280775499996 19.038074081026124 0.033189960813773775
59020.28173610009 18.980247768322158 0.03240747239181082
59022.25627310015 19.18463966273005 0.036417196463553014
59022.25724539999 19.10921423847406 0.033700844925782944
59023.30312500009 19.328164333290285 0.04187671827708773
59023.388125000056 19.19520180281089 0.037886187390085875
59024.241388900205 19.26795739893495 0.04453620153858925
59024.26251159981 19.30639061364216 0.05350992875324681
59025.18540510023 19.255035592427163 0.07325636636877858
59025.196284700185 19.27930872508574 0.06851018131416728
59026.28178239986 18.866929416446503 0.14977880092239337
59027.279027800076 19.729541114672656 0.10552540376424448
59027.27998840017 19.452540297874755 0.087658155237773
59027.382060199976 19.496464237823524 0.08381453946980649
59028.25818290003 19.5330132014949 0.09624308011750723
59028.259120400064 19.63984107539614 0.09076499804475471
59038.224062500056 20.114280328955267 0.12785145539456946
59041.27313659992 20.420578393937568 0.11046593050931894
59042.240937499795 20.504967235690753 0.12218412772738904
59043.29004629981 20.60628366961463 0.12063700215797278
59045.2135648001 20.64609334974559 0.12763927394860622
filter ATgr
59015.396303 19.632 0.186
59015.400897 19.054 0.111
59015.406446 19.111 0.116
59020.419261 19.492 0.118
filter ATri
59010.447362 19.172 0.119
59010.451047 19.13 0.137
59011.458465 19.409 0.192
59011.462131 19.416 0.191
59011.468088 19.015 0.118
59014.442399 18.877 0.086
59014.446079 19.091 0.108
59014.452648 19.342 0.14
59014.485512 19.309 0.131
59018.42058 19.044 0.155
59018.464937 19.06 0.167
59026.405417 19.628 0.148
59030.398405 19.41 0.178
