2021lxb 0.025750481021106945 195.494375 28.00856900000001
filter ATgr
59343.342572 18.889196565543394 0.11824849754811882
59343.347935 20.10371515030528 0.4606153595951516
59343.351143 20.449471895720983 0.54286810238
59343.355361 19.102304769059813 0.14389275002843377
59343.361322 20.543943297944484 0.54286810238
59343.401496 20.889700043360186 0.8143021535700001
59347.370611 18.237955442476157 0.06490814267586957
59347.403363 17.900815696297403 0.04325642250039841
59347.40873 18.37621246364342 0.08042490405629629
59347.411938 18.389700043360186 0.0950019179165
59369.358358 17.49426783885881 0.03867005660789041
59369.361196 17.436348176228748 0.039481316536727276
59369.376538 17.482434084602346 0.032366119925094854
59369.405105 17.49724654087736 0.03579350125582418
59373.340879 17.83779590842233 0.048980580665864665
59373.347938 17.83372184658856 0.04879713279820225
59373.371417 17.78988801020481 0.042960785080431656
59373.375102 17.825619299993978 0.04036194069739778
59377.299713 18.214605376840797 0.06352711836361703
59377.303166 18.19741658188068 0.102320689453822
59377.308699 18.191746928241123 0.0678585127975
59377.326099 18.115331949077117 0.05270564100776699
filter ATri
59323.357207 20.449471895720983 0.6333461194433334
59323.359038 nan 0.9714481832063159
59327.31338 20.07130270739436 0.8302688624635294
59333.44434 nan 0.9650988486755556
59339.533575 20.543943297944484 0.8389779764054546
59339.539468 20.207196863200842 0.5790593092053333
59339.539926 nan 0.7367495675157144
59341.525855 20.703115997617928 0.9714481832063159
59341.53185 20.362566630072955 0.7516635263723077
59341.54506 20.07130270739436 0.5109346845929412
59345.360318 19.30287727315686 0.20455899509971018
59345.362162 19.1697634932738 0.20879542399230772
59345.363542 19.076452685714266 0.22992060806682355
59345.393644 19.69689690656103 0.45239008531666675
59345.394638 19.491430016092657 0.28079384605862073
59345.402305 19.128787452803373 0.21446641081679013
59345.403685 19.002396519197266 0.16703633919384617
59345.407493 19.089301784845293 0.23265775816285716
59349.326529 17.69998264260712 0.05752244793430464
59349.332968 17.692816040978116 0.05000100942973684
59349.336197 17.75908491717739 0.0645367674158042
59349.339006 17.61695599983015 0.049957187335582826
59349.348513 17.72177072235265 0.05135238806297298
59349.348973 17.71445933980936 0.06193797141248323
59349.353609 17.689250401633032 0.05695665336445902
59349.35977 17.63036032076042 0.053949625081242236
59351.333217 17.352266673433142 0.04697897039826923
59351.343763 17.28644432662727 0.03684625129276018
59351.346963 17.26696871556164 0.041016701068711116
59351.352199 17.276662853219644 0.041384563858565024
59353.354153 17.01031286081877 0.028572005388421053
59353.356922 16.940241051818163 0.03035775572519737
59353.362148 16.942028272311855 0.028619076237495884
59353.372775 16.93845676841781 0.028525089123415438
59357.324624 16.723990236802432 0.03219163949423181
59357.33833 16.765754470559564 0.036495334613781516
59357.341554 16.765754470559564 0.03801597355602241
59357.347151 16.725454480051678 0.035165545093441296
59359.317665 16.815539063358802 0.04139170282076247
59359.320874 16.790361443442094 0.04355388787002866
59359.330769 16.706571635325563 0.04895892700509284
59359.337675 16.793476900973594 0.040559111097356326
59361.393963 16.768800015907857 0.03964767039853933
59361.39719 16.82352832828714 0.02886743232744461
59361.405057 16.80918971073312 0.03798494010822158
59361.421315 16.815539063358802 0.04457567996082112
59363.356087 16.91203852579394 0.03305927546544872
59363.36662 16.920773377449702 0.03508032971760905
59363.372577 16.87273929832825 0.03524027867072643
59363.377704 16.866047528579518 0.03502374854064516
59367.322005 17.039267542193308 0.03716934755034234
59367.330265 17.101671782540684 0.033152250527022906
59367.336879 17.09547346196863 0.03914418954542695
59367.356496 17.09547346196863 0.04120441004781784
59371.337069 17.159109028166668 0.034953278221649904
59371.342591 17.274231192170156 0.036434100830872486
59371.34582 17.201430258469703 0.03407121981464435
59371.364682 17.276662853219644 0.038950177749237674
59381.287956 18.0944517631652 0.1602753445121905
59381.290932 17.944957393562827 0.06757694220497926
59381.296539 18.142009856448777 0.07562341724696518
59381.31637 17.95855760735872 0.07299066922756303
59383.284198 18.174913471593705 0.12249331540882052
59383.287522 18.13662157638344 0.10749863413465348
59383.292673 18.203115997617928 0.12571682370905266
59385.357033 18.323877696554312 0.14689372182047059
59385.360273 18.417188504113845 0.14615679679461538
59385.365821 18.110074136357703 0.1730883804689855
59385.37875 17.49724654087736 0.17001913096516486
59387.32589 18.369530988990103 0.2730992907678528
59387.33599 18.203115997617928 0.22286164202968423
59387.34653 18.068903850210987 0.3585454443626047
59389.283263 18.566152729074453 0.1277336711482353
59389.286089 18.631975075880327 0.152681653794375
59389.291642 18.58223800408798 0.18635770678716418
59389.306875 18.389700043360186 0.190003835833
59391.270813 18.640490697610105 0.13678566359181105
59391.274016 18.729535345634595 0.1484767459500855
59391.29352 18.590370897582282 0.13877831188661655
59391.306236 18.606821760860587 0.16576125263511451
59393.300841 18.786692553033355 0.12715829425117117
59393.305017 18.955690986777878 0.14857442801978948
59393.310556 18.615141619232908 0.10857362047600001
59393.322191 18.776954943324544 0.11632887908142858
59397.30236 18.847026752325153 0.12408413768685715
59397.306064 19.014393726401686 0.15682856290977779
59397.311595 18.796518287104437 0.1579252661469091
59397.32636 18.75773787165882 0.11428802155368421
59401.293567 19.06375387189108 0.13887323549255814
59401.29911 19.06375387189108 0.16412291467302326
59401.309309 19.14227503252014 0.14928872815450003
59401.318086 18.889196565543394 0.12899836096158415
