MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
58325.543209,-20.734,1.612,-18,30,o,0,2.2,39.59504,-11.73895,6604.59,7792.29,2.16,1.99,-37.5,-0.477,18.61,18.97,02a58325o0587o
58325.551505,20.129,0.918,32,30,o,0,1.95,39.59504,-11.73895,6647.87,7831.67,1.99,1.91,-4.8,-0.519,18.67,19.08,02a58325o0603o
58325.562912,-21.878,4.348,-6,28,o,0,1.4,39.59504,-11.73895,6574.18,7753.69,2.02,1.95,-16.9,-0.48,18.78,19.22,02a58325o0620o
58325.57179,-24.157,25.75,-1,20,o,0,3.65,39.59504,-11.73895,6555.18,7869.62,1.98,1.91,-4.4,-0.528,18.84,19.29,02a58325o0637o
58326.629788,19.714,2.927,47,138,o,0,1.26,39.59504,-11.73895,8041.74,301.23,2.28,2.0,53.2,-0.511,16.82,16.81,02a58326o0807o
58328.577082,19.179,3.352,77,259,o,0,1.31,39.59504,-11.73895,4067.62,1486.32,3.06,2.78,-4.5,-0.48,16.23,16.67,01a58328o0693o
58328.585057,22.061,24.625,5,134,o,0,1.14,39.59504,-11.73895,4047.46,1447.66,3.0,2.65,-0.9,-0.462,16.96,17.46,01a58328o0710o
58328.592969,-18.835,0.677,-106,72,o,0,0.8,39.59504,-11.73895,4123.82,1526.29,2.94,2.6,-0.9,-0.485,17.39,18.07,01a58328o0727o
58328.600912,-18.402,0.632,-158,100,o,0,0.96,39.59504,-11.73895,4121.73,1408.95,3.41,2.78,-1.6,-0.472,17.14,17.9,01a58328o0744o
58351.637449,20.186,5.078,31,155,o,0,1.16,39.59504,-11.73895,9851.32,9016.21,4.74,3.89,-74.6,-0.307,17.52,18.29,01a58351o0816o
58360.604609,-19.059,0.466,-86,40,o,0,1.47,39.59504,-11.73895,7467.29,7538.04,3.68,3.03,-80.3,-0.416,18.58,19.57,01a58360o0815o
58360.61519,20.933,2.509,15,39,o,0,1.76,39.59504,-11.73895,7485.94,7575.9,4.14,3.0,-82.6,-0.399,18.5,19.58,01a58360o0836o
58360.625292,21.301,4.15,11,46,o,0,1.16,39.59504,-11.73895,7426.82,7496.84,4.08,3.1,-84.5,-0.399,18.51,19.55,01a58360o0857o
58360.635253,-18.269,0.365,-179,65,o,0,1.25,39.59504,-11.73895,7408.22,7611.94,4.05,3.1,-83.0,-0.417,18.22,19.06,01a58360o0878o
58362.623627,20.988,1.216,15,18,o,0,3.44,39.59504,-11.73895,668.38,1575.52,2.15,1.81,31.6,-0.55,19.1,19.79,02a58362o0759o
58362.634483,20.79,1.263,18,22,o,0,1.65,39.59504,-11.73895,648.26,1536.5,2.02,1.71,32.8,-0.577,18.95,19.52,02a58362o0781o
