MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60513.162921,22.444,14.333,4,55,o,0,1.2,71.31999,8.5543,4192.43,9759.83,3.69,3.11,-29.8,-0.342,17.9,18.57,03a60513o0945o
60513.168381,18.31,0.278,172,48,o,0,0.92,71.31999,8.5543,4174.62,9720.32,3.22,2.67,-33.0,-0.354,17.98,18.63,03a60513o0957o
60513.172916,-20.44,1.83,-24,44,o,0,0.95,71.31999,8.5543,4229.19,9799.47,3.21,2.75,-35.5,-0.348,18.07,18.64,03a60513o0967o
60513.183013,20.8,2.8,17,49,o,0,0.96,71.31999,8.5543,4249.35,9682.62,2.98,2.46,-32.8,-0.367,17.98,18.39,03a60513o0989o
60529.156124,20.386,0.685,25,17,o,0,1.12,71.31999,8.5543,4145.06,7813.14,2.71,2.36,-39.6,-0.37,18.88,20.11,03a60529o0946o
60529.167201,20.437,0.89,24,22,o,0,1.0,71.31999,8.5543,4126.87,7774.2,2.67,2.34,-40.8,-0.376,18.88,20.04,03a60529o0970o
60529.175106,-21.314,2.167,-11,23,o,0,1.24,71.31999,8.5543,4181.85,7852.69,2.78,2.36,-36.9,-0.356,18.58,19.58,03a60529o0987o
60529.177829,19.817,0.656,43,28,o,0,1.37,71.31999,8.5543,4204.21,7736.94,2.76,2.34,-37.8,-0.353,18.46,19.24,03a60529o0993o
60535.391393,21.144,1.159,13,15,c,0,1.31,71.31999,8.5543,2347.33,9933.65,3.18,2.09,-70.1,-0.354,19.23,20.78,04a60535o0924c
60535.394584,-21.934,2.424,-6,15,c,0,1.03,71.31999,8.5543,2326.69,9895.17,3.19,2.08,-67.6,-0.361,19.2,20.93,04a60535o0931c
60535.401411,20.766,0.673,18,12,c,0,1.67,71.31999,8.5543,2384.2,9973.13,3.11,1.97,-69.1,-0.367,19.26,20.79,04a60535o0946c
60535.42044,-20.188,0.441,-30,14,c,0,0.98,71.31999,8.5543,2404.94,9854.84,2.87,1.84,-70.4,-0.383,19.36,20.78,04a60535o0987c
60540.595889,19.908,0.578,40,23,o,0,1.17,71.31999,8.5543,2646.21,6777.85,2.57,2.0,13.6,-0.422,18.64,19.3,02a60540o0787o
60540.59952,-21.403,2.014,-10,20,o,0,1.49,71.31999,8.5543,2664.88,6818.17,2.62,2.03,15.7,-0.425,18.65,19.35,02a60540o0795o
60540.618252,22.253,3.722,5,17,o,0,1.56,71.31999,8.5543,2611.0,6741.32,2.32,1.98,9.2,-0.457,18.99,19.81,02a60540o0835o
60540.629852,-22.0,4.043,-6,23,o,0,1.32,71.31999,8.5543,2591.39,6857.35,2.39,1.99,20.0,-0.424,18.62,19.27,02a60540o0860o
60541.108008,19.796,0.943,44,41,o,0,1.24,71.31999,8.5543,7933.27,3854.66,2.65,2.32,-26.1,-0.495,18.03,18.49,03a60541o0876o
60541.10891,-20.541,1.511,-22,33,o,0,1.18,71.31999,8.5543,7933.9,3854.64,2.31,2.18,-37.5,-0.452,18.27,18.6,03a60541o0878o
60541.112066,-19.785,0.667,-44,30,o,0,1.26,71.31999,8.5543,7917.59,3815.57,2.39,2.14,-43.6,-0.442,18.25,18.64,03a60541o0885o
60541.117929,20.561,1.392,22,30,o,0,1.11,71.31999,8.5543,7973.52,3894.22,2.28,2.13,-42.6,-0.457,18.32,18.68,03a60541o0898o
60541.127847,22.738,9.765,3,28,o,0,1.52,71.31999,8.5543,7996.81,3779.49,2.55,2.28,-46.1,-0.413,18.28,18.74,03a60541o0920o
60542.597154,20.049,0.74,35,26,o,0,0.75,71.31999,8.5543,8409.24,1354.95,2.25,2.14,-42.0,-0.57,18.86,19.22,01a60542o0775o
60542.602273,25.469,92.5,0,22,o,0,1.03,71.31999,8.5543,8389.86,1317.87,2.31,2.25,-42.4,-0.487,18.83,19.25,01a60542o0785o
60542.624345,-21.187,1.758,-12,21,o,0,1.46,71.31999,8.5543,8436.49,1391.94,2.57,2.34,18.4,-0.436,18.7,19.18,01a60542o0828o
60542.634764,22.25,10.667,5,49,o,0,1.4,71.31999,8.5543,8453.98,1274.22,2.53,2.48,-5.4,-0.475,17.83,17.58,01a60542o0849o
60544.513544,-20.534,3.821,-22,85,o,0,1.2,71.31999,8.5543,10051.59,8846.58,3.42,2.79,-49.5,-0.388,18.11,18.78,02a60544o0548o
60544.516749,19.178,0.953,77,74,o,0,1.07,71.31999,8.5543,10071.76,8885.91,3.43,2.78,-50.5,-0.381,18.15,18.82,02a60544o0555o
60544.519625,20.507,3.327,23,76,o,0,1.48,71.31999,8.5543,10006.78,8804.98,3.02,2.62,-46.6,-0.397,18.18,18.84,02a60544o0561o
60544.544424,19.985,1.335,37,49,o,0,1.28,71.31999,8.5543,9989.77,8922.82,2.89,2.42,-56.5,-0.419,18.47,19.08,02a60544o0609o
60545.074532,-18.656,0.425,-125,53,o,0,1.1,71.31999,8.5543,278.33,7943.36,3.41,3.14,-44.7,-0.344,18.06,18.72,03a60545o0816o
60545.09026,-22.776,16.778,-3,47,o,0,1.24,71.31999,8.5543,259.61,7903.98,3.43,3.12,-47.8,-0.356,18.13,18.85,03a60545o0850o
60545.093417,19.81,0.971,43,42,o,0,1.33,71.31999,8.5543,314.73,7982.05,3.42,3.14,-47.0,-0.367,18.17,18.87,03a60545o0857o
60545.101554,20.877,2.726,16,44,o,0,0.91,71.31999,8.5543,335.63,7866.31,3.14,2.88,-44.5,-0.352,18.25,18.91,03a60545o0875o
60545.109686,20.33,1.412,27,38,o,0,1.11,71.31999,8.5543,10427.62,8185.48,2.85,2.33,-45.7,-0.394,18.43,18.95,03a60545o0893o
60545.119536,-22.425,9.278,-4,36,o,0,1.09,71.31999,8.5543,10406.44,8146.47,3.01,2.43,-46.2,-0.394,18.4,19.01,03a60545o0914o
60545.122693,18.846,0.382,105,40,o,0,1.12,71.31999,8.5543,10463.6,8227.38,3.31,2.78,-45.1,-0.408,18.29,19.02,03a60545o0921o
60545.127772,-22.462,9.111,-4,34,o,0,1.57,71.31999,8.5543,10483.96,8112.76,2.95,2.41,-44.9,-0.392,18.45,19.02,03a60545o0932o
60546.502099,-21.304,3.194,-11,35,o,0,0.85,71.31999,8.5543,580.25,1683.39,2.94,2.7,38.2,-0.354,18.37,18.81,01a60546o0550o
60546.505675,23.581,24.0,1,32,o,0,0.97,71.31999,8.5543,559.0,1644.57,2.83,2.64,40.5,-0.372,18.46,18.86,01a60546o0557o
60546.513359,-19.5,0.491,-58,28,o,0,1.14,71.31999,8.5543,621.39,1723.55,2.86,2.67,43.0,-0.365,18.51,18.95,01a60546o0572o
