MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59566.615242,22.021,9.933,6,56,o,0,0.92,228.6152,50.31703,4650.32,7225.42,2.74,2.65,-48.6,-0.488,18.3,18.87,01a59566o0612o
59566.620783,-19.809,1.105,-43,48,o,0,1.09,228.6152,50.31703,4632.87,7185.54,2.71,2.62,-46.4,-0.48,18.4,18.93,01a59566o0624o
59566.624477,-20.273,1.744,-28,49,o,0,1.21,228.6152,50.31703,4692.16,7261.39,2.68,2.59,-42.9,-0.482,18.44,18.96,01a59566o0632o
59566.634282,-20.44,1.898,-24,46,o,0,1.13,228.6152,50.31703,4709.46,7142.94,2.82,2.69,-46.2,-0.465,18.44,19.06,01a59566o0653o
59590.594883,-20.766,0.747,-18,13,o,0,0.99,228.6152,50.31703,6557.8,7574.7,3.23,3.07,41.3,-0.44,19.28,21.11,01a59590o0852o
59590.598111,22.331,2.941,4,12,o,0,1.31,228.6152,50.31703,6540.03,7535.48,3.33,3.17,36.4,-0.422,19.26,21.11,01a59590o0859o
59590.603655,-21.702,1.455,-8,11,o,0,1.33,228.6152,50.31703,6601.25,7606.24,3.18,3.04,44.7,-0.427,19.29,21.14,01a59590o0871o
59590.617052,-20.874,0.773,-16,12,o,0,1.1,228.6152,50.31703,6626.72,7487.25,3.08,2.96,39.9,-0.437,19.37,21.18,01a59590o0900o
59592.601053,-21.457,1.039,-10,10,c,0,1.09,228.6152,50.31703,5717.25,5040.03,2.75,2.54,39.8,-0.392,19.48,21.66,02a59592o0803c
59592.604252,-20.642,0.459,-20,9,c,0,1.02,228.6152,50.31703,5736.45,5078.11,2.72,2.5,40.4,-0.394,19.51,21.69,02a59592o0810c
59592.609769,21.983,2.0,6,12,c,0,1.04,228.6152,50.31703,5677.11,4998.91,2.8,2.45,40.1,-0.391,19.33,21.47,02a59592o0822c
59592.619934,20.998,0.708,14,10,c,0,1.02,228.6152,50.31703,5657.66,5115.67,2.89,2.57,41.1,-0.386,19.43,21.65,02a59592o0844c
59598.573851,-21.001,2.147,-14,31,o,0,0.98,228.6152,50.31703,746.58,9727.71,2.93,2.56,-55.1,-0.526,18.6,19.38,01a59598o0818o
