index,objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,SkyMapper_StarClass,gelong,g_a,g_b,g_pa,relong,r_a,r_b,r_pa,ielong,i_a,i_b,i_pa,zelong,z_a,z_b,z_pa,NED_name,NED_type,NED_vel,NED_redshift,NED_mag,NED_redshift_flag,g-r,r-i,i-z,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,hasSimbad,sourceClass
0,PSO J140733.151-263345.607,,,,76122118881335100,1060932000066597,504044477023273,0,12030069653184,7612,1,762,32,0.116988198940631,1060932,117357,3,436527104,52,211.88812956,-26.56266881,0.0010000000474974,0.0010000000474974,211.88812724,-26.56268359,0.0031500000040978,0.0029100000392645,56041.49211806,0.925100028514862,-0.7594569776051119,-0.4725020168149846,-0.4471766354279713,218.83525094667644,-12.845688945339248,323.3465001832947,33.27384987120996,,5,58,8,13,13,12,12,1032499000009527,1,1,4415,2523032267815653695,3786670,211.88813351,-26.56266133,0.0033039799891412,0.0034180500078946,55859.4694668,18.581199645996097,0.0055820001289248,18.62569999694824,0.0017750000115484,18.715599060058594,0.0064130001701414,262144069,524416,196608,7,2669.7099609375,3640.68994140625,0.0132159003987908,0.0136722000315785,1.280419945716858,1.2002099752426147,-58.00270080566406,0.128029003739357,-0.5178850293159485,0.9997349977493286,0.9997349977493286,1.331380009651184,0.1764940023422241,-0.0069142300635576,0.1913020014762878,0.8556150197982788,0.8264979720115662,0.000134132002131,7.487089987989748e-07,0.0001287409977521,2.2851999403883386e-07,0.8974570035934448,3.0,0.0001185159999295,7.600090157211525e-07,2.139039993286133,964.0,-0.6466090083122253,-4.4574000046537776e-10,7.168779916355561e-07,24.974300384521484,0.25,4415,2523060425084375359,3891564,211.88812887,-26.56266881,0.0029672100208699,0.0029988600872457,56221.113514,18.29400062561035,0.0047659999690949,18.322900772094727,0.0014459999511018,18.401100158691406,0.0069749997928738,262144069,524416,196608,11,2669.7900390625,3640.580078125,0.0118688000366091,0.0119954003021121,1.1926100254058838,1.1834399700164795,-83.69930267333984,0.3918220102787018,-0.5764709711074829,0.9995520114898682,0.9995520114898682,1.2504899501800537,0.1778690069913864,-0.0002867009898182,0.1751520037651062,1.0339900255203247,0.8352530002593994,0.0001747469941619,8.328540275215346e-07,0.0001701529981801,2.460949986016203e-07,0.8974570035934448,3.0,0.0001583249977556,1.1043799759136164e-06,2.584980010986328,1080.0,-0.5585470199584961,8.316179744838337e-09,1.0538700507822796e-06,25.000499725341797,0.25,4415,2523050934817263935,3856210,211.88813112,-26.56266876,0.0024548200890421,0.0025197900831699,56198.994648,18.19070053100586,0.0039920001290738,18.181900024414062,0.0013079999480396,18.27429962158203,0.0058439997956156,262144069,524416,196608,12,2669.760009765625,3640.570068359375,0.0098192496225237,0.0100790997967123,1.21343994140625,1.1596800088882446,-59.854400634765625,0.4122920036315918,0.913906991481781,0.9996989965438844,0.9996989965438844,1.2737799882888794,0.1851180046796798,-0.0042090998031198,0.1921939998865127,1.0252599716186523,0.8569959998130798,0.0001921840012073,7.672829838156758e-07,0.0001937549968715,2.5341898890474113e-07,0.8974570035934448,3.0000100135803223,0.0001779400045052,1.039919993672811e-06,2.563159942626953,1170.0,0.1081119999289512,3.1734601058097667e-10,1.112930021918146e-06,25.004600524902344,0.2500010132789612,4415,2523026205469315391,3764086,211.88812956,-26.56267614,0.0030646598897874,0.0030564900953322,55841.8817499,18.16069984436035,0.0055740000680089,18.1919002532959,0.0013709999620914,18.29680061340332,0.0079720001667737,262144069,524416,196608,12,2669.780029296875,3640.469970703125,0.0122586004436016,0.0122258998453617,1.0939099788665771,1.072309970855713,-36.255001068115234,0.2398010045289993,-0.5879780054092407,0.997664988040924,0.997664988040924,1.1377400159835815,0.1442849934101104,-0.0009908330393955,0.1510680019855499,0.8940460085868835,0.7809950113296509,0.000197578992811,1.1012999721060623e-06,0.0001919649948831,2.630999915709254e-07,0.8689860105514526,2.5,0.0001742979948176,1.3894300536776427e-06,2.23511004447937,1080.0,-0.5417690277099609,-2.1165899255493062e-08,1.4790999784963788e-06,25.024900436401367,0.25,4415,2523041173698777407,3819847,211.88812128,-26.56267131,0.0078623397275805,0.0075625800527632,55960.3006399,18.226600646972656,0.01299300044775,18.252099990844727,0.0014459999511018,18.381999969482425,0.0196049995720386,262144069,524416,196608,11,2669.8798828125,3640.5400390625,0.0314492993056774,0.0302502997219562,1.0579299926757812,1.0048199892044067,-19.7716007232666,0.938625991344452,-0.9994900226593018,0.998196005821228,0.998196005821228,1.4119000434875488,0.1689960062503814,-0.0016611099708825,0.1655070036649704,0.9099040031433104,0.7795469760894775,0.0001859269978012,2.415690005364013e-06,0.0001816239964682,2.625860133775859e-07,0.8786410093307495,2.75,0.0001611360057722,3.159080051773344e-06,2.2747600078582764,1040.0,-0.0006391700007952,3.5749199156498435e-08,4.257699856680119e-06,25.028799057006836,0.25,0.0110941326847707,,,,,,,,,,,,,,,,,,,,,,,,0.3027992248535121,0.14100074768066406,-0.010000228881835938,-0.060199737548828125,0.002289441176266215,0.0019498153047553003,0.001894862728570652,0.001992625593191312,-0.08989906311035512,-0.07819938659667969,-0.09239959716796875,-0.10490036010742188,-0.12989997863769887,3.5828609715557986,0,1
1,PSO J140733.629-263331.614,,,,76122118901269766,1060932000066817,504044477023493,0,12030069644391,7612,1,762,32,0.483612032126274,1060932,117357,3,436527104,52,211.89012251,-26.55878176,0.0010000000474974,0.0010000000474974,211.89012081,-26.55879942,0.0037000000011175,0.003389999968931,56012.11630787,1.4632999897003174,-0.7594662741631709,-0.4725444553272945,-0.4471159985374509,218.8355865987253,-12.841427563232823,323.3501130208973,33.27687363035616,,5,59,10,13,13,12,11,1032499000009554,1,1,4378,2523032267815653658,3786670,211.89012134,-26.55877573,0.0029515998903661,0.0030984301120042,55859.4694668,18.584400177001953,0.0049899998120963,18.626300811767575,0.0017760000191628,18.718799591064453,0.0057839998044073,262144069,524416,196608,8,2643.60009765625,3696.419921875,0.0118063995614647,0.0123937996104359,1.2810699939727783,1.202299952507019,-57.30149841308594,0.1299580037593841,-0.579239010810852,0.9996770024299622,0.9996770024299622,1.4108799695968628,0.1803269982337951,-0.0080490596592426,0.1883440017700195,0.8477640151977539,0.8210949897766113,0.0001337370049441,6.67322979097662e-07,0.0001286649930989,2.2845300406970637e-07,0.884194016456604,3.0,0.000118158000987,6.834350188000826e-07,2.1194100379943848,964.0,-0.5544970035552979,2.20957008245648e-09,7.12151006609929e-07,24.974300384521484,0.25,4378,2523060425084375322,3891564,211.8901209,-26.55878036,0.0026626100298017,0.0026896800845861,56221.113514,18.24329948425293,0.0043020001612603,18.29179954528809,0.0014260000316426,18.401500701904297,0.0056949998252093,262144069,524416,196608,12,2643.6298828125,3696.360107421875,0.0106504000723361,0.0107586998492479,1.18818998336792,1.1798499822616575,-80.77230072021484,0.4019230008125305,-0.5230050086975098,0.9996500015258788,0.9996500015258788,1.3608200550079346,0.1756329983472824,-0.0007267509936355,0.1778080016374588,0.8798350095748901,0.8287860155105591,0.0001830929977586,7.875869982854056e-07,0.0001750990049913,2.49646006977855e-07,0.884194016456604,3.0,0.0001582709955982,9.013650128508744e-07,2.199589967727661,1080.0,-0.6387199759483337,9.320800131717988e-09,1.0535000001254955e-06,25.000499725341797,0.25,4378,2523050934817263898,3856210,211.89012468,-26.55878176,0.0023471999447792,0.0024061100557446,56198.994648,18.165300369262695,0.0038119999226182,18.164899826049805,0.00129799998831,18.275400161743164,0.0053220000118017,262144069,524416,196608,13,2643.570068359375,3696.320068359375,0.0093887504190206,0.0096244001761078,1.213189959526062,1.16103994846344,-60.597999572753906,0.4105899930000305,0.9981439709663392,0.999646008014679,0.999646008014679,1.3448100090026855,0.1832700073719024,-0.0028545700479298,0.190880998969078,0.95209002494812,0.8447650074958801,0.000196730994503,7.498679792661278e-07,0.000196812005015,2.554099864937598e-07,0.8930360078811646,3.0000100135803223,0.0001777610013959,9.46057980399928e-07,2.380229949951172,1170.0,0.0023258000146597,9.102429920915256e-09,1.106790023186477e-06,25.004600524902344,0.2500010132789612,4378,2523026205469315354,3764086,211.89012251,-26.55878958,0.0030257098842412,0.0030168700031936,55841.8817499,18.141199111938477,0.0055350000038743,18.12660026550293,0.0013299999991431,18.228200912475582,0.007872000336647,262144069,524416,196608,12,2643.610107421875,3696.2099609375,0.0121028004214167,0.0120674995705485,1.0936100482940674,1.0742299556732178,-34.22489929199219,0.2371580004692077,0.6432750225067139,0.9969369769096376,0.9969369769096376,1.1955599784851074,0.1507650017738342,-0.0015457100234925,0.1560910046100616,0.9377999901771544,0.8068240284919739,0.0002011519973166,1.1133699899801286e-06,0.0002038730017375,2.711369972985267e-07,0.872169017791748,2.5,0.0001856549934018,1.4614299743698211e-06,2.3445000648498535,1080.0,0.463124006986618,-1.7022999898586022e-08,1.480119976804417e-06,25.024900436401367,0.25,4378,2523041173698777370,3819847,211.89012642,-26.55878836,0.0078457696363329,0.0075710900127887,55960.3006399,18.143299102783203,0.0130169996991753,18.17989921569824,0.0013989999424666,18.312999725341797,0.0200299993157386,262144069,524416,196608,10,2643.550048828125,3696.22998046875,0.0313831008970737,0.0302843004465103,1.0583399534225464,1.0053600072860718,-20.211200714111328,0.9374390244483948,-0.8729360103607178,0.998112976551056,0.998112976551056,1.441409945487976,0.1712460070848465,-0.0022803801111876,0.1630440056324005,0.9103440046310424,0.7674559950828552,0.0002007529983529,2.6132099719688995e-06,0.0001940999936778,2.714540130455134e-07,0.8786410093307495,2.75,0.0001717069972073,3.439210104261292e-06,2.275860071182251,1040.0,-0.1599300056695938,5.304070072043032e-08,4.274289949535159e-06,25.028799057006836,0.25,0.008041188515071,,,,,,,,,,,,,,,,,,,,,,,,0.3345012664794851,0.1268997192382848,0.038299560546875,-0.05329895019530895,0.002277641797629944,0.001928284226948262,0.0018584143691258432,0.001930311072532662,-0.09249877929687855,-0.10970115661620738,-0.11050033569335938,-0.1016006469726527,-0.13310050964355824,1.9596292518010987,0,1
2,PSO J140733.802-263359.881,,,,76122118908480338,1060932000066877,504044477023553,0,12030069640083,7612,1,762,32,0.99958201777151,1060932,117357,3,436527104,52,211.89084297,-26.56663376,0.0010000000474974,0.0010000000474974,211.8908418,-26.56664755,0.002600000007078,0.0032500000670552,56055.74482639,1.1540000438690186,-0.7594083210243315,-0.472521652331807,-0.4472385158241907,218.83899549749995,-12.84856638411522,323.34757807667216,33.269289617123064,,5,62,11,12,13,14,12,1032499000009563,1,1,4363,2523032267815653643,3786670,211.89084509,-26.56662778,0.003517490113154,0.0036339398939162,55859.4694668,18.82379913330078,0.0059320000000298,18.76409912109375,0.0018919999711215,18.856300354003903,0.0075300000607967,262144069,524416,196608,8,2635.280029296875,3583.239990234375,0.0140699995681643,0.0145357996225357,1.278309941291809,1.1917599439620972,-59.00709915161133,0.1359599977731704,0.3619000017642975,0.9994620084762572,0.9994620084762572,1.455489993095398,0.1952890008687973,-0.0077040097676217,0.1945639997720718,1.0155500173568726,0.8706790208816528,0.0001072710001608,6.363659963426471e-07,0.0001133370024035,2.1441300646074526e-07,0.8996679782867432,3.0,0.0001041060022544,7.83939981374715e-07,2.5388801097869873,964.0,0.9117509722709656,4.473739989574454e-10,7.221839837256994e-07,24.974300384521484,0.25,4363,2523060425084375307,3891564,211.89084381,-26.56663376,0.0033135700505226,0.0033490099012851,56221.113514,18.38279914855957,0.0052840001881122,18.400299072265625,0.001499000005424,18.532899856567383,0.0077180000953376,262144069,524416,196608,11,2635.31005859375,3583.159912109375,0.0132542001083493,0.0133959995582699,1.1857999563217163,1.1751999855041504,-81.24330139160156,0.4121100008487701,-0.6599950194358826,0.9991909861564636,0.9991909861564636,1.5957399606704712,0.1758940070867538,-0.0022359299473464,0.1758269965648651,0.8934699892997742,0.8259170055389404,0.0001610170002095,8.508819746566587e-07,0.0001584489946253,2.3747999478018758e-07,0.8996679782867432,3.0,0.0001402259949827,1.0822200238180812e-06,2.2336699962615967,1080.0,-0.4399200081825256,1.2017699724253816e-08,1.0611399829940638e-06,25.000499725341797,0.25,4363,2523050934817263883,3856210,211.89084271,-26.56663186,0.0025159199722111,0.0025839000009,56198.994648,18.261199951171875,0.0040890001691877,18.23979949951172,0.0013429999817162,18.35029983520508,0.0060250000096857,262144069,524416,196608,13,2635.330078125,3583.169921875,0.0100637003779411,0.0103356000036001,1.2137199640274048,1.1563800573349,-60.4005012512207,0.4150950014591217,0.722087025642395,0.9991949796676636,0.9991949796676636,3.247610092163086,0.1868779957294464,-0.0033627699594944,0.1920920014381408,1.0240700244903564,0.8625550270080566,0.0001801019971026,7.365189844676934e-07,0.0001836839946918,2.467450030962937e-07,0.8974570035934448,3.0000100135803223,0.0001659190020291,9.996459766625776e-07,2.5601699352264404,1170.0,0.3556709885597229,2.3003499105556102e-09,1.1266399724263465e-06,25.004600524902344,0.2500010132789612,4363,2523026205469315339,3764086,211.89084297,-26.56663891,0.0030044401064515,0.0029957299120724,55841.8817499,18.21960067749023,0.0054870001040399,18.234100341796875,0.0013970000436529,18.35070037841797,0.0081430003046989,262144069,524416,196608,14,2635.330078125,3583.070068359375,0.0120176998898386,0.0119829000905156,1.0940300226211548,1.06974995136261,-37.8223991394043,0.2403459995985031,-0.9574729800224304,0.9969019889831544,0.9969019889831544,1.745350003242493,0.1484449952840805,-0.0016009700484573,0.1510609984397888,0.9312750101089478,0.7984600067138672,0.0001871309941634,1.0267000334351906e-06,0.0001846560044214,2.580420073172718e-07,0.8817179799079895,2.5,0.0001658510009292,1.3505799643098726e-06,2.3281900882720947,1080.0,-0.0533247999846935,-9.784310250893212e-09,1.4771500218557776e-06,25.024900436401367,0.25,4363,2523041173698777355,3819847,211.89083426,-26.56663474,0.0073113502003252,0.0070664999075233,55960.3006399,18.17959976196289,0.0121160000562667,18.11709976196289,0.0013589999871328,18.331100463867188,0.0183520000427961,262144005,524416,196608,12,2635.43994140625,3583.139892578125,0.029245400801301,0.0282659996300935,1.0508699417114258,0.9993579983711244,-20.942399978637695,0.9589880108833312,0.5118269920349121,0.9980340003967284,0.9980340003967284,1.5621700286865234,0.1744329929351806,4.823910057893954e-05,0.1609400063753128,0.9017030000686646,0.8140450119972229,0.0001941520022228,2.352270030314685e-06,0.000205657997867,2.794199929212482e-07,0.8812710046768188,2.75,0.0001688759948592,3.0991500352683943e-06,2.2542600631713867,1040.0,0.6559960246086121,4.3622101486562315e-08,4.2638398554117884e-06,25.028799057006836,0.25,0.0155379248974584,,,,,,,,,,,,,,,,,,,,,,,,0.363800048828125,0.16049957275390625,0.00569915771484375,0.11700057983398438,0.0024138485675337857,0.002012622658908238,0.0019378488261100034,0.0019489715459680664,-0.0922012329101527,-0.1326007843017578,-0.11050033569336293,-0.11660003662109375,-0.21400070190429688,7.610111378889762,0,1
3,PSO J140734.078-263359.931,,,,76122118919800328,1060932000066974,504044477023650,0,12030069639649,7612,1,762,32,0.0173232471731708,1060932,117357,3,436527104,52,211.89199424,-26.56664762,0.0010000000474974,0.0010000000474974,211.89198858,-26.56665699,0.005719999782741,0.0050900001078844,56038.58634259,1.0702999830245972,-0.7593988007470394,-0.472536812930531,-0.447238663187134,218.83998575207653,-12.84821993167001,323.3487246413033,33.26892473326237,,5,53,5,11,13,14,10,1032499000009579,1,1,4338,2523032267815653618,3786670,211.89199574,-26.56664829,0.012279300019145,0.0127932000905275,55859.4694668,20.42280006408691,0.0198320001363754,20.0447998046875,0.0034119999036192,20.608299255371097,0.0298030003905296,262144005,524416,196608,8,2620.4599609375,3582.81005859375,0.0491174012422561,0.0511728003621101,1.2776600122451782,1.1895400285720823,-59.09749984741211,0.1364859938621521,0.0969946980476379,0.9995250105857848,0.9995250105857848,1.4411699771881104,0.1971510052680969,-0.0064131901599466,0.1943940073251724,0.8477640151977539,0.7800059914588928,2.459700044710189e-05,4.878149866271997e-07,3.48385983670596e-05,1.1887600237514563e-07,0.8996679782867432,3.0,2.0733899873448536e-05,6.17934972524381e-07,2.1194100379943848,964.0,1.659600019454956,1.3146700394983666e-09,7.223849820547912e-07,24.974300384521484,0.25,4338,2523060425084375282,3891564,211.89199424,-26.56665016,0.0079620396718382,0.0080193802714347,56221.113514,19.440000534057617,0.0125369997695088,19.16950035095215,0.0021359999664127,19.5674991607666,0.0180520005524158,262144005,524416,196608,10,2620.489990234375,3582.7900390625,0.0318480990827083,0.0320774987339973,1.1855599880218506,1.1744400262832642,-82.09369659423828,0.4124239981174469,0.204034999012947,0.99965101480484,0.99965101480484,1.54761004447937,0.1945399940013885,-0.0015646599931642,0.1840859949588775,0.8729910254478455,0.8281620144844055,6.0811500588897616e-05,7.623789883837162e-07,7.801970059517771e-05,1.666419962020882e-07,0.8974570035934448,3.0,5.407350181485526e-05,9.761420187714975e-07,2.1824800968170166,1080.0,1.2701400518417358,1.3375199614529263e-08,1.0628000381984748e-06,25.000499725341797,0.25,4338,2523050934817263858,3856210,211.89198699,-26.56664368,0.0049221902154386,0.0050612101331353,56198.994648,19.07719993591309,0.0078140003606677,18.89970016479492,0.0018200000049546,19.236600875854492,0.0113479997962713,262144005,524416,196608,13,2620.580078125,3582.8701171875,0.0196886993944644,0.0202447995543479,1.2138700485229492,1.1561399698257446,-60.60049819946289,0.4128639996051788,0.3338690102100372,0.9992380142211914,0.9992380142211914,3.3678600788116455,0.1877540051937103,-0.0034415500704199,0.1943790018558502,0.8625779747962952,0.8268120288848877,8.493800123687834e-05,6.636869898102304e-07,0.0001000260017463,1.8208299934485697e-07,0.8974570035934448,3.0000100135803223,7.334339898079634e-05,8.322900271195977e-07,2.156440019607544,1170.0,0.9663500189781188,4.809470155464623e-09,1.1283000276307575e-06,25.004600524902344,0.2500010132789612,4338,2523026205469315314,3764086,211.89199048,-26.56664762,0.0051056197844445,0.0051003000698983,55841.8817499,18.87430000305176,0.0091209998354315,18.850200653076172,0.0018560000462457,19.053600311279297,0.0129169998690485,262144005,524416,196608,14,2620.5400390625,3582.81005859375,0.0204224996268749,0.0204012002795934,1.0939600467681885,1.0696200132369995,-37.81600189208984,0.2398049980401992,0.687309980392456,0.997569978237152,0.997569978237152,1.8677599430084229,0.1486240029335022,-0.0026795100420713,0.1546030044555664,0.7690659761428833,0.7578319907188416,0.000102391000837,9.33917988277244e-07,0.0001046980032697,1.9430200381975737e-07,0.8689860105514526,2.5,8.68104980327189e-05,1.1213199968551637e-06,1.922659993171692,1080.0,0.4025090038776397,-6.037640165601488e-09,1.477390014770208e-06,25.024900436401367,0.25,4338,2523041173698777330,3819847,211.89199476,-26.56664512,0.0119778998196125,0.0115786995738744,55960.3006399,18.7406005859375,0.0197449997067451,18.68709945678711,0.0017659999430179,18.93320083618164,0.0298640001565217,262144005,524416,196608,12,2620.489990234375,3582.85009765625,0.04791159927845,0.0463147014379501,1.0502400398254397,0.9989929795265198,-21.227699279785156,0.961010992527008,0.4021840095520019,0.9981489777565002,0.9981489777565002,1.564769983291626,0.1709550023078918,0.0032291000243276,0.1612090021371841,0.8459370136260986,0.8238790035247803,0.0001158169980044,2.286770040882402e-06,0.0001216640011989,2.1491399593287497e-07,0.8733789920806885,2.75,9.69911998254247e-05,2.896530077123316e-06,2.114840030670166,1040.0,0.8377280235290527,4.919580121054423e-08,4.269530109013431e-06,25.028799057006836,0.25,0.015878182212369,,,,,,,,,,,,,,,,,,,,,,,,0.8752994537353516,0.2698001861572301,0.04949951171874645,0.1631011962890625,0.004025448943759253,0.0028062244875543723,0.002599449208909223,0.002561931296971733,-0.5634994506835973,-0.3979988098144531,-0.33690071105957387,-0.203399658203125,-0.24610137939453125,9.467100842204685,0,1
