ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53699.56,17.62,0.014,0.0991744955231413,0.0012788032039820236,15.111,g
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53702.57,17.739,0.014,0.08887917198848198,0.0011460503963906627,15.111,g
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53707.57,18.02,0.015,0.06861198752817065,0.0009479096380983548,15.111,g
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53712.55,18.509,0.026,0.043732066516964506,0.0010472467662569797,15.111,g
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53716.56,18.965,0.047,0.02873425886674873,0.001243865831146383,15.111,g
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53729.56,19.905,0.055,0.012089267852132995,0.0006124044947137389,15.111,g
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53699.56,17.566,0.016,0.08605973411928232,0.0012682231096965795,14.903,r
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53702.57,17.501,0.014,0.09136923736814535,0.001178158485963906,14.903,r
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53707.57,17.734,0.014,0.07372249081043351,0.0009506129268075708,14.903,r
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53712.55,18.012,0.02,0.05706896548928058,0.0010512491936656729,14.903,r
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53716.56,18.181,0.023,0.04884273784229249,0.0010346739525214455,14.903,r
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53729.56,18.709,0.039,0.030033088786765607,0.0010787983835767808,14.903,r
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53739.53,19.139,0.08,0.02021156766960757,0.0014892433415065215,14.903,r
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53699.56,18.022,0.025,0.04066305463404289,0.0009363014343594965,14.545,i
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53702.57,18.181,0.025,0.035123679046568046,0.0008087525978373492,14.545,i
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53707.57,18.341,0.024,0.030310981535840453,0.0006700186966890623,14.545,i
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53712.55,18.819,0.046,0.019516413002858286,0.0008268629103433784,14.545,i
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53716.56,18.78,0.049,0.020230191786782696,0.000913002065518466,14.545,i
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53729.56,18.742,0.043,0.020950770523651786,0.0008297440285853942,14.545,i
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53739.53,19.302,0.105,0.01250834928374066,0.0012096646211455678,14.545,i
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53699.56,17.748,0.016,0.042854852039743874,0.0006315324382027503,14.328,B
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53702.57,17.848,0.019,0.039084089579240214,0.0006839577594918585,14.328,B
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53707.57,18.14,0.014,0.02986757755033487,0.00038512677745497037,14.328,B
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53712.55,18.619,0.023,0.019213213114037245,0.0004070085345650788,14.328,B
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53716.56,19.072,0.054,0.012659017493002446,0.0006296068433809071,14.328,B
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53699.56,17.66,0.017,0.051380698023234424,0.000804497319484312,14.437,V0
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53702.57,17.631,0.013,0.05277156817648117,0.0006318573363288396,14.437,V0
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53707.57,17.796,0.018,0.0453314906146412,0.0007515332246338007,14.437,V0
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53712.55,18.13,0.023,0.03332728995761379,0.0007059980736258835,14.437,V0
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53716.56,18.232,0.032,0.030338911841942703,0.0008941814546549479,14.437,V0
344.927542,0.013694,0.045400,None,2005-11-10 00:00:00.000,53729.56,19.06,0.054,0.014151419329314303,0.0007038326993555573,14.437,V0
