ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
221.447875,50.396761,0.013359575576781187,1.767889704550206e-05,2019-04-03 06:24:38.000,58576.572166,19.569015600442576,0.16084980811259258,54.0,8.0,23.9,c
221.447875,50.396761,0.013359575576781187,1.767889704550206e-05,2019-04-03 06:24:38.000,58576.577664,19.491430016092657,0.18719589737241382,58.0,10.0,23.9,c
221.447875,50.396761,0.013359575576781187,1.767889704550206e-05,2019-04-03 06:24:38.000,58576.592077,19.30287727315686,0.14161776583826088,69.0,9.0,23.9,c
221.447875,50.396761,0.013359575576781187,1.767889704550206e-05,2019-04-03 06:24:38.000,58576.603051,19.334812993247933,0.1296401438519403,67.0,8.0,23.9,c
221.447875,50.396761,0.013359575576781187,1.767889704550206e-05,2019-04-03 06:24:38.000,58580.534867,17.386737384647226,0.03502374854064516,403.0,13.0,23.9,c
221.447875,50.396761,0.013359575576781187,1.767889704550206e-05,2019-04-03 06:24:38.000,58580.546826,17.414018624061434,0.033152250527022906,393.0,12.0,23.9,c
221.447875,50.396761,0.013359575576781187,1.767889704550206e-05,2019-04-03 06:24:38.000,58580.547841,17.389434867288823,0.03781170862348259,402.0,14.0,23.9,c
221.447875,50.396761,0.013359575576781187,1.767889704550206e-05,2019-04-03 06:24:38.000,58580.552436,17.394850021680092,0.035286426654700005,400.0,13.0,23.9,c
221.447875,50.396761,0.013359575576781187,1.767889704550206e-05,2019-04-03 06:24:38.000,58580.552893,17.411259445436063,0.03306810775918782,394.0,12.0,23.9,c
221.447875,50.396761,0.013359575576781187,1.767889704550206e-05,2019-04-03 06:24:38.000,58580.559652,17.362756959917164,0.0316233846046602,412.0,12.0,23.9,c
221.447875,50.396761,0.013359575576781187,1.767889704550206e-05,2019-04-03 06:24:38.000,58580.561044,17.365395445309826,0.03434202107513382,411.0,13.0,23.9,c
221.447875,50.396761,0.013359575576781187,1.767889704550206e-05,2019-04-03 06:24:38.000,58580.564762,17.41955810651033,0.033321827256061386,391.0,12.0,23.9,c
221.447875,50.396761,0.013359575576781187,1.767889704550206e-05,2019-04-03 06:24:38.000,58580.569427,17.405762035186218,0.03564285520676768,396.0,13.0,23.9,c
221.447875,50.396761,0.013359575576781187,1.767889704550206e-05,2019-04-03 06:24:38.000,58580.574116,17.450541008457975,0.03714360700494737,380.0,13.0,23.9,c
221.447875,50.396761,0.013359575576781187,1.767889704550206e-05,2019-04-03 06:24:38.000,58580.584626,17.354879758219766,0.03401101364308434,415.0,13.0,23.9,c
221.447875,50.396761,0.013359575576781187,1.767889704550206e-05,2019-04-03 06:24:38.000,58604.487462,15.42266223224155,0.007944411254341465,2460.0,18.0,23.9,c
221.447875,50.396761,0.013359575576781187,1.767889704550206e-05,2019-04-03 06:24:38.000,58604.502234,15.395206873706062,0.00860670792516845,2523.0,20.0,23.9,c
