ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53249.79,15.593,0.006,0.6415049325106633,0.003545087267234892,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53250.81,15.675,0.009,0.5948397740692213,0.004930809107370246,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53251.83,15.769,0.009,0.5455065881703736,0.004521871216984119,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53252.86,15.846,0.006,0.5081594425605608,0.0028081928575298676,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53253.78,15.915,0.006,0.47686999810177855,0.0026352809974206103,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53256.75,16.241,0.006,0.35318316979195724,0.00195176232446243,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53257.73,16.357,0.008,0.31739494085622305,0.0023386523501032516,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53258.76,16.484,0.006,0.2823579369110296,0.0015603676234077365,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53259.78,16.618,0.006,0.24957437948315755,0.0013791989898987785,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53260.8,16.724,0.008,0.22636016404497505,0.0016678833260084685,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53261.71,16.844,0.008,0.20267491520989644,0.0014933639631556474,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53262.7,16.97,0.01,0.18046791465567252,0.001662170920199493,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53263.76,17.068,0.013,0.16489215731508314,0.0019743267616037655,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53264.75,17.219,0.011,0.14348285182325882,0.001453678493117441,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53265.79,17.312,0.01,0.13170431381998407,0.00121304155873962,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53266.73,17.372,0.006,0.12462351604865148,0.0006886950006963099,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53267.74,17.441,0.008,0.1169499391019873,0.0008617189964889518,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53268.74,17.495,0.009,0.11127561417305198,0.0009223976534710553,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53271.79,17.631,0.008,0.09817479430199849,0.0007233786171761234,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53272.78,17.671,0.009,0.0946237161365794,0.0007843649695912364,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53273.79,17.694,0.008,0.09264031007364004,0.0006825990303549111,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53274.71,17.742,0.009,0.08863392873279338,0.0007347137869210561,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53275.74,17.755,0.011,0.08757900363063695,0.0008872956761643748,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53276.74,17.806,0.017,0.08356030182312478,0.0013083519963392701,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53277.69,17.819,0.018,0.0825657632621328,0.0013688258088892496,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53279.7,17.82,0.011,0.082489752393533,0.0008357345664189236,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53280.71,17.84,0.009,0.0809841447325789,0.0006713023839483904,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53281.72,17.858,0.009,0.07965260797837785,0.0006602648678968012,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53282.69,17.876,0.009,0.07834296427662112,0.0006494088300635262,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53284.83,17.874,0.009,0.07848741034887313,0.0006506061878052788,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53287.69,17.968,0.008,0.07197803728026997,0.0005303537781264619,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53289.77,17.941,0.011,0.07379042301291022,0.0007475984033551082,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53291.69,17.986,0.009,0.0707945784384138,0.0005868379475175215,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53293.73,18.024,0.006,0.06835967668381046,0.0003777695339856831,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53294.79,18.045,0.007,0.0670501880162841,0.00043228853754448263,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53295.75,18.031,0.009,0.06792036326171857,0.0005630126974458252,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53299.69,18.084,0.01,0.06468446641717226,0.0005957659524818194,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53305.75,18.229,0.038,0.05659785862426971,0.0019808850605671446,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53323.72,18.42,0.008,0.047467897948292176,0.0003497563974768007,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53324.69,18.424,0.008,0.04729334149186523,0.00034847021797454616,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53329.7,18.485,0.01,0.04470951924630441,0.00041178989012588367,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53331.62,18.521,0.012,0.04325138310350086,0.0004780319519303791,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53341.61,18.672,0.01,0.037635700169367306,0.0003466376086975146,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53345.63,18.68,0.016,0.03735940922588003,0.0005505486001060838,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53349.61,18.795,0.012,0.0336046982460699,0.00037141285073262584,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53365.62,19.059,0.024,0.0263511758986384,0.0005824879181478602,15.111,g
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53249.79,15.659,0.006,0.4984252094042597,0.002754399497152042,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53250.81,15.695,0.008,0.48216979390061815,0.00355275833512824,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53251.83,15.745,0.01,0.4604685783785746,0.004241072337466665,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53252.86,15.796,0.006,0.43933924564447685,0.0024278783946917325,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53253.78,15.785,0.006,0.44381298030813887,0.0024526011660834734,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53256.75,15.807,0.006,0.43491060723245356,0.0024034048343962466,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53257.73,15.833,0.012,0.424619563946313,0.0046930688550547795,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53258.76,15.857,0.006,0.41533640548907425,0.002295233798056495,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53259.78,15.899,0.006,0.399576556618806,0.0022081416546728496,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53260.8,15.926,0.009,0.38976245309771984,0.003230860371521762,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53261.71,15.95,0.009,0.3812413511042995,0.003160226346788409,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53262.7,16.058,0.01,0.34514373933585646,0.0031788913165398634,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53263.76,16.13,0.013,0.322998124059563,0.003867399460727875,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53264.75,16.16,0.011,0.3141955284641073,0.003183232536558096,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53265.79,16.239,0.008,0.29214603738773326,0.0021526115541320827,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53266.73,16.299,0.006,0.2764394371220339,0.0015276607848788645,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53267.74,16.381,0.006,0.25633033198658994,0.0014165337631548887,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53268.74,16.396,0.009,0.2528133479834112,0.002095647286955468,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53271.79,16.546,0.008,0.22019122114844797,0.001622428874958629,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53272.78,16.598,0.009,0.2098939883623527,0.0017398755673639888,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53273.79,16.63,0.009,0.20379803862870588,0.0016893443726203783,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53274.71,16.681,0.007,0.1944464416448129,0.001253642538167832,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53275.74,16.724,0.008,0.18689599716514915,0.0013771005984407358,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53276.74,16.758,0.008,0.1811340092619605,0.0013346447025946741,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53277.69,16.791,0.017,0.17571142465950945,0.002751215448210184,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53279.7,16.85,0.009,0.1664178856616583,0.001379488833835639,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53280.71,16.887,0.009,0.16084219823990858,0.001333270252769784,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53281.72,16.92,0.009,0.15602708686930597,0.0012933563195827835,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53282.69,16.94,0.009,0.15317927158934164,0.0012697499063422958,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53284.83,17.046,0.006,0.1389312681736757,0.0007677625609139131,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53287.69,17.08,0.007,0.13464802883878502,0.0008681079232146127,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53289.77,17.165,0.009,0.12450878639160554,0.001032091471771527,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53291.69,17.214,0.007,0.11901453387038571,0.0007673150563108384,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53293.73,17.28,0.006,0.11199535223848872,0.0006189091885175077,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53294.79,17.326,0.006,0.10734949358052355,0.0005932352247815366,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53295.75,17.321,0.008,0.10784499632938309,0.0007946312988865123,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53299.69,17.452,0.011,0.09558725718846901,0.0009684302913223695,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53323.72,18.212,0.008,0.047467897948292245,0.0003497563974768012,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53324.69,18.243,0.01,0.04613175745603802,0.0004248891881275603,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53329.7,18.378,0.012,0.04073802778041128,0.00045025332232873127,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53331.62,18.458,0.013,0.03784425847170939,0.0004531260521443327,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53341.61,18.829,0.012,0.02689056950029251,0.0002972055574727706,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53345.63,18.941,0.016,0.024254928571094254,0.00035743383654039684,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53349.61,19.036,0.015,0.022222862543282013,0.0003070201920949015,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53365.62,19.521,0.028,0.014216739313080031,0.0003666348225487416,14.903,r
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53249.79,16.079,0.008,0.24344451836921996,0.0017937655006978596,14.545,i
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53250.81,16.112,0.01,0.23615655239177208,0.002175082228600647,14.545,i
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53251.83,16.111,0.009,0.2363741608116292,0.001959377828593805,14.545,i
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53252.86,16.117,0.007,0.23507151159382908,0.0015155620434738782,14.545,i
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53253.78,16.091,0.005,0.2407686845612443,0.0011087807678610139,14.545,i
30.553208,-0.097639,0.019700,None,2004-08-11 00:00:00.000,53256.75,16.024,0.007,0.25609435171567657,0.001651101302649375,14.545,i
