ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58694.602989,21.514393726401686,0.9650988486755556,9.0,8.0,23.9,c
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58694.606279,20.761818737241732,0.4825494243377778,18.0,8.0,23.9,c
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58702.573127,21.514393726401686,0.9650988486755556,9.0,8.0,23.9,c
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58702.582034,20.543943297944484,0.3948131653672728,22.0,8.0,23.9,c
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58706.546205,20.761818737241732,0.4825494243377778,18.0,8.0,23.9,c
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58706.559698,20.703115997617928,0.514296096991579,19.0,9.0,23.9,c
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58726.524489,18.44539103013807,0.05714401077684211,152.0,8.0,23.9,c
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58726.527747,18.459771852360795,0.0651441722856,150.0,9.0,23.9,c
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58726.534421,18.369530988990103,0.06660958311411043,163.0,10.0,23.9,c
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58726.549664,18.43119819790884,0.06345211586259741,154.0,9.0,23.9,c
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58730.521313,18.566152729074453,0.08781689891441177,136.0,11.0,23.9,c
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58730.525055,18.590370897582282,0.08163430110977445,133.0,10.0,23.9,c
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58730.530552,18.566152729074453,0.07185019002088236,136.0,9.0,23.9,c
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58730.546655,18.684100423313126,0.08899477088196721,122.0,10.0,23.9,c
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58750.515817,19.36771660839286,0.15033270527446155,65.0,9.0,23.9,c
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58750.518777,19.609991640913,0.16703633919384617,52.0,8.0,23.9,c
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58750.524961,19.65257498915995,0.19543251685680002,50.0,9.0,23.9,c
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58750.537428,19.54909327626439,0.1579252661469091,55.0,8.0,23.9,c
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58690.630756,19.401648626366043,0.5859528724101587,63.0,34.0,23.9,o
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58700.5681,nan,0.9047801706333335,-18.0,15.0,23.9,o
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58700.573534,20.761818737241732,0.8444614925911113,18.0,14.0,23.9,o
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58704.533316,20.959771852360795,0.8685889638080001,15.0,12.0,23.9,o
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58704.536571,20.823877696554312,0.7664020268894118,17.0,12.0,23.9,o
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58708.507755,19.674509799928714,0.531789161515102,49.0,24.0,23.9,o
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58708.511458,19.318727718234406,0.3512675956576471,68.0,22.0,23.9,o
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58724.633358,18.558198582108982,0.09510098143883212,137.0,12.0,23.9,o
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58724.636595,18.878499570595203,0.22353392450941179,102.0,21.0,23.9,o
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58724.639795,19.334812993247933,0.631995701278209,67.0,39.0,23.9,o
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58736.503976,19.226920700672558,0.19073744137675677,74.0,13.0,23.9,o
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58736.507058,19.241692849698858,0.20822338173479452,73.0,14.0,23.9,o
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58736.513388,19.014393726401686,0.16889229851822224,90.0,14.0,23.9,o
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58736.524531,19.183773187068795,0.26790893364207796,77.0,19.0,23.9,o
31.09978786,3.18681441796,0.0763825624008605,1.2338346621551533e-06,2019-08-14 09:34:33.000,58738.529589,18.267867422550268,0.6004909735823465,179.0,99.0,23.9,o
