ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
170.926167,-22.270694,0.027300,None,2009-02-03 00:00:00.000,54869.68,17.15,0.006,0.15289736466907128,0.0008449420623481873,15.111,g
170.926167,-22.270694,0.027300,None,2009-02-03 00:00:00.000,54870.83,16.918,0.007,0.18932152757774678,0.0012206009961134667,15.111,g
170.926167,-22.270694,0.027300,None,2009-02-03 00:00:00.000,54871.79,16.757,0.006,0.2195836500973188,0.0012134640945103364,15.111,g
170.926167,-22.270694,0.027300,None,2009-02-03 00:00:00.000,54872.79,16.633,0.006,0.24615009062337703,0.0013602756703404515,15.111,g
170.926167,-22.270694,0.027300,None,2009-02-03 00:00:00.000,54873.77,16.538,0.007,0.2686581377268702,0.0017321030245160114,15.111,g
170.926167,-22.270694,0.027300,None,2009-02-03 00:00:00.000,54874.71,16.471,0.005,0.2857590543374948,0.0013159690774111822,15.111,g
170.926167,-22.270694,0.027300,None,2009-02-03 00:00:00.000,54878.76,16.322,0.008,0.3277932453002286,0.00241526988867983,15.111,g
170.926167,-22.270694,0.027300,None,2009-02-03 00:00:00.000,54879.79,16.32,0.004,0.32839761925048006,0.0012098615402574239,15.111,g
170.926167,-22.270694,0.027300,None,2009-02-03 00:00:00.000,54883.77,16.45,0.006,0.2913399222570169,0.0016100039087593235,15.111,g
170.926167,-22.270694,0.027300,None,2009-02-03 00:00:00.000,54884.73,16.498,0.008,0.2787404520323769,0.0020538355509253535,15.111,g
170.926167,-22.270694,0.027300,None,2009-02-03 00:00:00.000,54888.65,16.794,0.006,0.2122266896900782,0.0011728080288380335,15.111,g
170.926167,-22.270694,0.027300,None,2009-02-03 00:00:00.000,54898.68,17.814,0.01,0.08294686950952634,0.0007639689009726309,15.111,g
170.926167,-22.270694,0.027300,None,2009-02-03 00:00:00.000,54900.69,18.03,0.013,0.06798294904549554,0.0008139899302596455,15.111,g
170.926167,-22.270694,0.027300,None,2009-02-03 00:00:00.000,54902.67,18.201,0.018,0.05807644175213121,0.0009628268330346792,15.111,g
170.926167,-22.270694,0.027300,None,2009-02-03 00:00:00.000,54908.67,18.68,0.017,0.03735940922588003,0.0005849578876127141,15.111,g
170.926167,-22.270694,0.027300,None,2009-02-03 00:00:00.000,54911.74,18.866,0.02,0.03147748314101319,0.0005798366675637468,15.111,g
170.926167,-22.270694,0.027300,None,2009-02-03 00:00:00.000,54914.66,19.017,0.032,0.027390502512868675,0.0008072827235295662,15.111,g
170.926167,-22.270694,0.027300,None,2009-02-03 00:00:00.000,54915.65,19.069,0.026,0.026109586865859364,0.0006252432732162333,15.111,g
170.926167,-22.270694,0.027300,None,2009-02-03 00:00:00.000,54917.73,19.14,0.021,0.02445682072104374,0.000473036850840147,15.111,g
170.926167,-22.270694,0.027300,None,2009-02-03 00:00:00.000,54928.6,19.337,0.029,0.020398583002685638,0.0005448458884261539,15.111,g
170.926167,-22.270694,0.027300,None,2009-02-03 00:00:00.000,54931.64,19.427,0.04,0.01877586698919352,0.000691728502997696,15.111,g
170.926167,-22.270694,0.027300,None,2009-02-03 00:00:00.000,54938.65,19.571,0.025,0.016443717232149307,0.00037863058172156314,15.111,g
