ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59253.624143,nan,0.760015343332,-10.0,7.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59255.655859,nan,0.46531551632571433,-21.0,9.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59256.596735,21.202046884880936,0.8143021535700001,12.0,9.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59256.605026,nan,0.5922197480509092,-22.0,12.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59256.608273,20.543943297944484,0.4441648110381819,22.0,9.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59256.609202,nan,0.6031867804222223,-18.0,10.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59256.620278,nan,0.9771625842840002,-10.0,9.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59257.651278,21.4,0.760015343332,10.0,7.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59258.576429,19.97949568983251,0.2934422175027028,37.0,10.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59258.586506,20.495680409956016,0.4720592194608696,23.0,10.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59260.545745,nan,0.7057285330940001,-20.0,13.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59260.566979,20.495680409956016,0.4248532975147827,23.0,9.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59260.57253,20.823877696554312,0.5109346845929412,17.0,8.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59261.631233,20.761818737241732,0.7238241365066667,18.0,12.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59261.657327,20.495680409956016,0.37764737556869565,23.0,8.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59262.586152,20.171595765414317,0.3152137368658065,31.0,9.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59262.592137,21.202046884880936,0.9047801706333335,12.0,10.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59262.595381,20.703115997617928,0.45715208621473685,19.0,8.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59262.605501,20.28210492164445,0.3102103442171429,28.0,8.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59312.455137,19.43667541247308,0.12459267923475412,61.0,7.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59312.462532,19.65257498915995,0.1302883445712,50.0,6.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59312.464841,20.03982988912431,0.2481682753737143,35.0,8.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59312.479607,19.631074559755156,0.14902261633960787,51.0,7.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59313.608964,19.894850021680092,0.24429064607100004,40.0,9.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59313.630331,20.647425010840045,0.5971549126180001,20.0,11.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59313.634356,19.816328861051034,0.4039948668874419,43.0,16.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59316.613114,20.10371515030528,0.2303076797975758,33.0,7.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59316.617426,20.495680409956016,0.33044145362260874,23.0,7.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59316.622621,20.207196863200842,0.2533384477773334,30.0,7.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59316.636385,20.137125054200233,0.71251438437375,32.0,21.0,23.9,c
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59244.602526,nan,0.7487835894896553,-29.0,20.0,23.9,o
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59244.605773,nan,0.7817300674272001,-25.0,18.0,23.9,o
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59244.611307,20.543943297944484,0.9870329134181819,22.0,20.0,23.9,o
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59245.630688,nan,0.43429448190400005,-35.0,14.0,23.9,o
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59268.553083,18.847026752325153,0.14476482730133333,105.0,14.0,23.9,o
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59268.555385,18.878499570595203,0.11708919855254904,102.0,11.0,23.9,o
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59268.56092,18.623525724251877,0.11783183617550388,129.0,14.0,23.9,o
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59268.571992,18.796518287104437,0.0987032913418182,110.0,10.0,23.9,o
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59269.516364,18.80643375514844,0.21913941747449545,109.0,22.0,23.9,o
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59269.521004,18.438271422956,0.12063735608444445,153.0,17.0,23.9,o
237.571417195,8.35937396113,0.059387751509079,6.671281903963041e-06,2021-02-18 11:35:23.001,59269.528372,18.702046884880936,0.15381262900766668,120.0,17.0,23.9,o
