ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59434.607767,nan,0.2961098740254546,-22.0,6.0,23.9,c
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59438.574102,20.889700043360186,0.40715107678500007,16.0,6.0,23.9,c
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59438.577326,20.889700043360186,0.47500958958250006,16.0,7.0,23.9,c
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59438.583375,20.647425010840045,0.380007671666,20.0,7.0,23.9,c
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59438.600674,21.95462187404089,0.9047801706333335,6.0,5.0,23.9,c
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59442.598372,19.401648626366043,0.12063735608444445,63.0,7.0,23.9,c
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59442.605286,19.43667541247308,0.12459267923475412,61.0,7.0,23.9,c
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59442.616351,19.54909327626439,0.11844394961018183,55.0,6.0,23.9,c
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59442.620504,19.197966019298022,0.10000201885947368,76.0,7.0,23.9,c
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59464.548044,19.47286997089464,0.18402308555254238,59.0,10.0,23.9,c
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59464.550335,19.65257498915995,0.2605766891424,50.0,12.0,23.9,c
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59464.553081,19.47286997089464,0.18402308555254238,59.0,10.0,23.9,c
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59464.567409,19.43667541247308,0.16019058758754098,61.0,9.0,23.9,c
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59468.528705,19.894850021680092,0.24429064607100004,40.0,9.0,23.9,c
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59468.530994,20.543943297944484,0.4441648110381819,22.0,9.0,23.9,c
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59468.533744,19.79136830878453,0.17273075984818184,44.0,7.0,23.9,c
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59468.540177,19.226920700672558,0.11737688700108109,74.0,8.0,23.9,c
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59472.521259,20.449471895720983,0.3166730597216667,24.0,7.0,23.9,c
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59472.523545,19.97949568983251,0.20540955225189192,37.0,7.0,23.9,c
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59472.526293,21.115141619232908,0.5846271871784615,13.0,7.0,23.9,c
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59472.531333,20.03982988912431,0.21714724095200003,35.0,7.0,23.9,c
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59430.616603,21.202046884880936,0.6333461194433334,12.0,7.0,23.9,o
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59432.59302,20.171595765414317,0.3502374854064516,31.0,10.0,23.9,o
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59432.601168,20.449471895720983,0.49762909384833337,24.0,11.0,23.9,o
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59432.619183,20.405149978319905,0.39086503371360004,25.0,9.0,23.9,o
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59432.623311,20.24400500525261,0.5241485126427587,29.0,14.0,23.9,o
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59432.629928,19.719755355160704,0.48511617659489364,47.0,21.0,23.9,o
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59436.582314,nan,0.7238241365066667,-15.0,10.0,23.9,o
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59436.588746,20.5944517631652,0.5687189643980953,21.0,11.0,23.9,o
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59436.607597,nan,0.651441722856,-15.0,9.0,23.9,o
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59440.53327,19.950541008457975,0.2857200538842105,38.0,10.0,23.9,o
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59440.536023,20.543943297944484,0.5922197480509092,22.0,12.0,23.9,o
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59440.536481,19.92233848243375,0.3062332885220513,39.0,11.0,23.9,o
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59440.541231,19.97949568983251,0.2934422175027028,37.0,10.0,23.9,o
38.4194936031,40.6674738652,0.07915024958589248,6.804613606421761e-06,2021-08-20 13:53:45.600,59440.54216,20.5944517631652,0.5170172403619048,21.0,10.0,23.9,o
