ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
170.161583,-3.546194,0.025100,None,2009-01-28 00:00:00.000,54867.74,16.966,0.009,0.18113400926196016,0.0015014752904190056,15.111,g
170.161583,-3.546194,0.025100,None,2009-01-28 00:00:00.000,54870.79,17.008,0.01,0.17426091898259327,0.0016050023773630498,15.111,g
170.161583,-3.546194,0.025100,None,2009-01-28 00:00:00.000,54871.73,17.01,0.01,0.17394021397803042,0.0016020485751120296,15.111,g
170.161583,-3.546194,0.025100,None,2009-01-28 00:00:00.000,54872.84,17.096,0.012,0.1606941253012878,0.001776057107762221,15.111,g
170.161583,-3.546194,0.025100,None,2009-01-28 00:00:00.000,54874.67,17.122,0.018,0.15689171126078555,0.0026010469120565584,15.111,g
170.161583,-3.546194,0.025100,None,2009-01-28 00:00:00.000,54878.71,17.334,0.01,0.1290624782060539,0.0011887093535285147,15.111,g
170.161583,-3.546194,0.025100,None,2009-01-28 00:00:00.000,54879.74,17.407,0.011,0.12067019095932759,0.0012225548846354474,15.111,g
170.161583,-3.546194,0.025100,None,2009-01-28 00:00:00.000,54883.72,17.673,0.013,0.09444957325077086,0.0011308865329157456,15.111,g
170.161583,-3.546194,0.025100,None,2009-01-28 00:00:00.000,54885.65,17.8,0.012,0.08402335139076915,0.000928660398603771,15.111,g
170.161583,-3.546194,0.025100,None,2009-01-28 00:00:00.000,54888.62,17.989,0.011,0.07059923578936672,0.0007152672907836172,15.111,g
170.161583,-3.546194,0.025100,None,2009-01-28 00:00:00.000,54900.65,18.896,0.037,0.030619634336906773,0.0010434638409409344,15.111,g
170.161583,-3.546194,0.025100,None,2009-01-28 00:00:00.000,54911.7,19.526,0.029,0.01713957307508427,0.00045779777537046545,15.111,g
170.161583,-3.546194,0.025100,None,2009-01-28 00:00:00.000,54915.6,19.555,0.031,0.01668783511365392,0.0004764719885513223,15.111,g
170.161583,-3.546194,0.025100,None,2009-01-28 00:00:00.000,54927.65,19.798,0.053,0.013341356829031082,0.0006512557183226352,15.111,g
170.161583,-3.546194,0.025100,None,2009-01-28 00:00:00.000,54867.74,16.614,0.014,0.20682355559317647,0.0026668814815376915,14.903,r
170.161583,-3.546194,0.025100,None,2009-01-28 00:00:00.000,54870.79,16.58,0.009,0.21340274428489805,0.0017689607200599357,14.903,r
170.161583,-3.546194,0.025100,None,2009-01-28 00:00:00.000,54871.73,16.616,0.009,0.20644292320739915,0.0017112686311132985,14.903,r
170.161583,-3.546194,0.025100,None,2009-01-28 00:00:00.000,54872.84,16.661,0.011,0.1980614708971737,0.0020066349176909477,14.903,r
170.161583,-3.546194,0.025100,None,2009-01-28 00:00:00.000,54874.67,16.78,0.02,0.17750067135006534,0.0032696831987767665,14.903,r
170.161583,-3.546194,0.025100,None,2009-01-28 00:00:00.000,54878.71,16.937,0.01,0.15360310683850265,0.001414736896175632,14.903,r
170.161583,-3.546194,0.025100,None,2009-01-28 00:00:00.000,54879.74,17.0,0.01,0.1449439191287787,0.0013349828300242416,14.903,r
