ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58730.440724,19.86804035820066,0.2648137084780488,41.0,10.0,23.9,c
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58730.450954,20.761818737241732,0.4825494243377778,18.0,8.0,23.9,c
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58730.457217,19.51031286081877,0.20952803951508772,57.0,11.0,23.9,c
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58750.346043,20.959771852360795,0.7238241365066667,15.0,10.0,23.9,c
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58750.371413,20.449471895720983,0.45239008531666675,24.0,10.0,23.9,c
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58686.607052,nan,0.8883296220763638,-22.0,18.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58686.628765,19.318727718234406,0.5748015201670589,68.0,36.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58690.623479,20.889700043360186,0.9500191791650001,16.0,14.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58692.52595,21.202046884880936,0.9952581876966667,12.0,11.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58696.564428,20.449471895720983,0.7238241365066667,24.0,16.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58696.569788,nan,0.3897514581189744,-39.0,14.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58696.573591,20.647425010840045,0.651441722856,20.0,12.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58700.54432,19.950541008457975,0.4285800808263158,38.0,15.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58700.553471,20.889700043360186,0.8821606663675001,16.0,13.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58700.563746,20.823877696554312,0.8302688624635294,17.0,13.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58704.470149,19.318727718234406,0.22353392450941179,68.0,14.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58704.473163,19.569015600442576,0.30159339021111115,54.0,15.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58704.483316,19.86804035820066,0.37073919186926835,41.0,14.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58704.489661,19.816328861051034,0.3534955085265117,43.0,14.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58708.401003,18.417188504113845,0.20879542399230772,156.0,30.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58708.404225,17.854246771700637,0.33152250527022903,262.0,80.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58708.422312,18.826540555786973,0.34500028936299065,107.0,34.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58718.454963,18.889196565543394,0.11824849754811882,101.0,11.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58718.458184,18.720294981734686,0.09201154277627119,118.0,10.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58718.463774,18.816440611282623,0.12063735608444445,108.0,12.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58718.476131,19.026524983387716,0.14639139839460674,89.0,12.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58720.565684,19.089301784845293,0.18095603412666666,84.0,14.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58720.568504,19.183773187068795,0.16920564230025975,77.0,12.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58720.574145,19.14227503252014,0.17643213327350002,80.0,13.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58720.584083,18.836735336838075,0.12291353261433964,106.0,12.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58724.454365,19.719755355160704,0.27720924376851064,47.0,12.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58724.457705,19.69689690656103,0.24881454692416669,48.0,11.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58724.463412,19.36771660839286,0.2004436070326154,65.0,12.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58724.473867,19.743105420796063,0.28323553167652177,46.0,12.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58746.406795,18.22039598365875,0.8128506345796792,187.0,140.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58746.410013,16.86105562918933,0.6142544277694191,654.0,370.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58746.425967,17.238395061109685,0.5828194345897837,462.0,248.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58752.403754,20.24400500525261,0.2995134357958621,29.0,8.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58752.407026,20.703115997617928,0.571440107768421,19.0,10.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58752.412571,20.32159058960253,0.32169961622518517,27.0,8.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58752.423322,21.034679910804403,0.54286810238,14.0,7.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58756.355974,20.5944517631652,0.7755258605428572,21.0,15.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58760.428877,20.889700043360186,0.8143021535700001,16.0,12.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58760.439548,20.07130270739436,0.2554673422964706,34.0,8.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58762.255983,20.207196863200842,0.651441722856,30.0,18.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58762.267847,20.07130270739436,0.54286810238,34.0,17.0,23.9,o
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58705.39377309987,19.286774,0.11683286730749544,70.03101163390673,7.535830392100163,23.9,ZTF_g
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58708.42009259993,18.933407,0.12448951956195509,96.96995632384672,11.118486444290472,23.9,ZTF_g
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58717.37906249985,19.190874,0.15224050972923192,76.4980562071085,10.726457328407854,23.9,ZTF_g
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58720.400231500156,19.35626,0.1470016032397838,65.68950662212553,8.893930908030642,23.9,ZTF_g
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58733.31695599994,20.6639,0.31875789788059783,19.698810392935304,5.783312156370916,23.9,ZTF_g
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58705.44556709984,18.980127,0.08806370549645548,92.88577307078538,7.533934420400379,23.9,ZTF_r
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58713.3577083,18.552551,0.10107198335912408,137.71447791166258,12.819942227932618,23.9,ZTF_r
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58717.33342589997,18.65023,0.0833252887383827,125.86587520139288,9.65963034803985,23.9,ZTF_r
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58724.37270830013,18.88954,0.1039827036909633,100.96805725501592,9.669873339188598,23.9,ZTF_r
333.011107522,0.0522001750839,0.05677160831043989,1.5010384283916844e-05,2019-08-08 11:44:09.000,58736.37141200015,19.311842,0.18875546136942314,68.43262509879098,11.897025876647765,23.9,ZTF_r
