ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59146.543502,20.761818737241732,0.7238241365066667,18.0,12.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59170.435867,17.301283776828534,0.04731419240926606,436.0,19.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59170.436324,17.04909327626439,0.029610987402545457,550.0,15.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59170.438612,17.055031684166423,0.02778849518581353,547.0,14.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59170.440899,16.97655668480965,0.03139033245054422,588.0,17.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59170.441357,17.023729012871634,0.030855735836873895,563.0,16.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59170.446396,17.057018393238156,0.02585086201809524,546.0,13.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59173.418883,16.97286997089464,0.04048507882155933,590.0,22.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59173.422083,16.75215425676367,0.021023937574882436,723.0,14.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59173.423911,16.723990236802432,0.020485588769056606,742.0,14.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59173.424826,16.710900157489576,0.026022971618748336,751.0,18.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59173.426656,16.755161838201424,0.021082256403106795,721.0,14.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59173.432145,16.715246005338845,0.02032126586449198,748.0,14.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59193.401747,17.336718872595814,0.030874015301232228,422.0,12.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59193.40449,17.718108876706967,0.06945787168498317,297.0,19.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59193.404948,17.28644432662727,0.02947700103420815,442.0,12.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59193.410909,17.252587893338912,0.033334006286491226,456.0,14.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59193.445186,17.43072258745272,0.0448883185430491,387.0,16.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59193.445643,17.336718872595814,0.028301180692796208,422.0,11.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59194.396045,17.34446494258426,0.031095070303389025,419.0,12.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59194.406128,17.40029231981578,0.03273576496763819,398.0,12.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59194.409793,17.444841592720728,0.03410689648460733,382.0,12.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59194.414982,17.442003065078442,0.03968748529148826,383.0,14.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59195.403566,17.485380453316203,0.032454071337934785,368.0,11.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59195.407253,17.450541008457975,0.03428640646610527,380.0,12.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59195.41324,17.43353173832061,0.030940669047564772,386.0,11.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59195.447484,17.47072792047828,0.032019030167184985,373.0,11.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59196.443128,17.60701025512506,0.04620154062808511,329.0,14.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59196.446831,17.661139156133878,0.05550089225610224,313.0,16.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59196.452843,17.52137500506781,0.042697491198426966,356.0,14.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59196.465321,17.52137500506781,0.03964767039853933,356.0,13.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59198.396232,17.53364334130467,0.05243612352534091,352.0,17.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59198.39947,17.65078229345399,0.04810223691974684,316.0,14.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59198.40545,17.63373741898782,0.043970625114890964,321.0,13.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59198.41699,17.524429117362263,0.05199300135470423,355.0,17.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59200.432206,17.696393428744237,0.04658274145834984,303.0,13.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59200.436452,17.73654287137895,0.04090102141219178,292.0,11.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59200.471999,17.671595765414317,0.0420284982487742,310.0,12.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59219.361968,18.86790693823707,0.09487015381398059,103.0,9.0,23.9,c
66.5826784703,-10.0991275863,0.031268965412065176,1.934671752149282e-05,2020-11-11 11:18:14.400,59219.366113,18.826540555786973,0.10147067334205608,107.0,10.0,23.9,c
