ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
234.76485744,31.19842962,0.05396066368020505,2.0013845711889123e-05,2020-02-02 12:28:33.000,58871.642854,nan,0.7896263307345456,-11.0,8.0,23.9,c
234.76485744,31.19842962,0.05396066368020505,2.0013845711889123e-05,2020-02-02 12:28:33.000,58871.663915,nan,0.45715208621473685,-19.0,8.0,23.9,c
234.76485744,31.19842962,0.05396066368020505,2.0013845711889123e-05,2020-02-02 12:28:33.000,58879.613946,18.053858765988487,0.9014598764291745,218.0,181.0,23.9,c
234.76485744,31.19842962,0.05396066368020505,2.0013845711889123e-05,2020-02-02 12:28:33.000,58879.630681,20.449471895720983,0.6333461194433334,24.0,14.0,23.9,c
234.76485744,31.19842962,0.05396066368020505,2.0013845711889123e-05,2020-02-02 12:28:33.000,58911.590677,18.910912013506124,0.08773625897050506,99.0,8.0,23.9,c
234.76485744,31.19842962,0.05396066368020505,2.0013845711889123e-05,2020-02-02 12:28:33.000,58911.593858,18.967180366000754,0.09240308125617022,94.0,8.0,23.9,c
234.76485744,31.19842962,0.05396066368020505,2.0013845711889123e-05,2020-02-02 12:28:33.000,58911.608789,19.089301784845293,0.10340344807238096,84.0,8.0,23.9,c
234.76485744,31.19842962,0.05396066368020505,2.0013845711889123e-05,2020-02-02 12:28:33.000,58911.615782,19.014393726401686,0.08444614925911112,90.0,7.0,23.9,c
234.76485744,31.19842962,0.05396066368020505,2.0013845711889123e-05,2020-02-02 12:28:33.000,58931.640148,21.202046884880936,0.9047801706333335,12.0,10.0,23.9,c
234.76485744,31.19842962,0.05396066368020505,2.0013845711889123e-05,2020-02-02 12:28:33.000,58931.643143,20.5944517631652,0.5170172403619048,21.0,10.0,23.9,c
234.76485744,31.19842962,0.05396066368020505,2.0013845711889123e-05,2020-02-02 12:28:33.000,58935.596688,nan,0.5116687861512644,-87.0,41.0,23.9,c
234.76485744,31.19842962,0.05396066368020505,2.0013845711889123e-05,2020-02-02 12:28:33.000,58869.652189,nan,0.9870329134181819,-11.0,10.0,23.9,o
234.76485744,31.19842962,0.05396066368020505,2.0013845711889123e-05,2020-02-02 12:28:33.000,58869.661904,nan,0.36191206825333333,-27.0,9.0,23.9,o
234.76485744,31.19842962,0.05396066368020505,2.0013845711889123e-05,2020-02-02 12:28:33.000,58881.629533,20.171595765414317,0.3152137368658065,31.0,9.0,23.9,o
234.76485744,31.19842962,0.05396066368020505,2.0013845711889123e-05,2020-02-02 12:28:33.000,58881.64496,21.115141619232908,0.8351816959692309,13.0,10.0,23.9,o
234.76485744,31.19842962,0.05396066368020505,2.0013845711889123e-05,2020-02-02 12:28:33.000,58901.571784,18.2986268792935,0.07487835894896552,174.0,12.0,23.9,o
234.76485744,31.19842962,0.05396066368020505,2.0013845711889123e-05,2020-02-02 12:28:33.000,58901.57706,18.504093769761873,0.09047801706333333,144.0,12.0,23.9,o
234.76485744,31.19842962,0.05396066368020505,2.0013845711889123e-05,2020-02-02 12:28:33.000,58901.587093,18.389700043360186,0.07464436407725002,160.0,11.0,23.9,o
234.76485744,31.19842962,0.05396066368020505,2.0013845711889123e-05,2020-02-02 12:28:33.000,58901.590497,18.369530988990103,0.07327054142552147,163.0,11.0,23.9,o
234.76485744,31.19842962,0.05396066368020505,2.0013845711889123e-05,2020-02-02 12:28:33.000,58905.544121,18.796518287104437,0.07896263307345455,110.0,8.0,23.9,o
234.76485744,31.19842962,0.05396066368020505,2.0013845711889123e-05,2020-02-02 12:28:33.000,58905.547142,18.481706663129557,0.05908768461278912,147.0,8.0,23.9,o
234.76485744,31.19842962,0.05396066368020505,2.0013845711889123e-05,2020-02-02 12:28:33.000,58905.552686,18.66644578709441,0.07880343421645163,124.0,9.0,23.9,o
234.76485744,31.19842962,0.05396066368020505,2.0013845711889123e-05,2020-02-02 12:28:33.000,58905.566504,18.64907363720609,0.08616954006031746,126.0,10.0,23.9,o
234.76485744,31.19842962,0.05396066368020505,2.0013845711889123e-05,2020-02-02 12:28:33.000,58913.576258,18.80643375514844,0.07968706089981653,109.0,8.0,23.9,o
234.76485744,31.19842962,0.05396066368020505,2.0013845711889123e-05,2020-02-02 12:28:33.000,58913.579122,18.889196565543394,0.08599890730772278,101.0,8.0,23.9,o
234.76485744,31.19842962,0.05396066368020505,2.0013845711889123e-05,2020-02-02 12:28:33.000,58913.591605,18.889196565543394,0.08599890730772278,101.0,8.0,23.9,o
234.76485744,31.19842962,0.05396066368020505,2.0013845711889123e-05,2020-02-02 12:28:33.000,58913.596754,19.038793319624578,0.0987032913418182,88.0,8.0,23.9,o
