ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
224.087811528,9.33607126839,0.08077921693413649,1.6678204759907602e-05,2020-06-13 08:29:45.600,58994.423499,nan,0.4825494243377778,-18.0,8.0,23.9,c
224.087811528,9.33607126839,0.08077921693413649,1.6678204759907602e-05,2020-06-13 08:29:45.600,58995.450913,nan,0.5109346845929412,-17.0,8.0,23.9,c
224.087811528,9.33607126839,0.08077921693413649,1.6678204759907602e-05,2020-06-13 08:29:45.600,59022.34158,18.566152729074453,0.07983354446764707,136.0,10.0,23.9,c
224.087811528,9.33607126839,0.08077921693413649,1.6678204759907602e-05,2020-06-13 08:29:45.600,59022.34447,18.504093769761873,0.07539834755277779,144.0,10.0,23.9,c
224.087811528,9.33607126839,0.08077921693413649,1.6678204759907602e-05,2020-06-13 08:29:45.600,59022.350046,18.786692553033355,0.0978140725009009,111.0,10.0,23.9,c
224.087811528,9.33607126839,0.08077921693413649,1.6678204759907602e-05,2020-06-13 08:29:45.600,59022.366092,18.767303891291448,0.08647456498088496,113.0,9.0,23.9,c
224.087811528,9.33607126839,0.08077921693413649,1.6678204759907602e-05,2020-06-13 08:29:45.600,59026.373206,18.720294981734686,0.10121269705389832,118.0,11.0,23.9,c
224.087811528,9.33607126839,0.08077921693413649,1.6678204759907602e-05,2020-06-13 08:29:45.600,59026.376421,18.944321917401076,0.10178776919625002,96.0,9.0,23.9,c
224.087811528,9.33607126839,0.08077921693413649,1.6678204759907602e-05,2020-06-13 08:29:45.600,59026.382892,18.86790693823707,0.09487015381398059,103.0,9.0,23.9,c
224.087811528,9.33607126839,0.08077921693413649,1.6678204759907602e-05,2020-06-13 08:29:45.600,59026.39312,18.702046884880936,0.09047801706333333,120.0,10.0,23.9,c
224.087811528,9.33607126839,0.08077921693413649,1.6678204759907602e-05,2020-06-13 08:29:45.600,59043.400523,19.950541008457975,0.3142920592726316,38.0,11.0,23.9,c
224.087811528,9.33607126839,0.08077921693413649,1.6678204759907602e-05,2020-06-13 08:29:45.600,59043.404676,19.950541008457975,0.2857200538842105,38.0,10.0,23.9,c
224.087811528,9.33607126839,0.08077921693413649,1.6678204759907602e-05,2020-06-13 08:29:45.600,59043.414514,19.401648626366043,0.18957298813269843,63.0,11.0,23.9,c
224.087811528,9.33607126839,0.08077921693413649,1.6678204759907602e-05,2020-06-13 08:29:45.600,59043.422976,20.449471895720983,0.49762909384833337,24.0,11.0,23.9,c
224.087811528,9.33607126839,0.08077921693413649,1.6678204759907602e-05,2020-06-13 08:29:45.600,59051.315498,19.97949568983251,0.2934422175027028,37.0,10.0,23.9,c
224.087811528,9.33607126839,0.08077921693413649,1.6678204759907602e-05,2020-06-13 08:29:45.600,59051.321025,21.115141619232908,0.8351816959692309,13.0,10.0,23.9,c
224.087811528,9.33607126839,0.08077921693413649,1.6678204759907602e-05,2020-06-13 08:29:45.600,59051.329285,21.115141619232908,0.7516635263723077,13.0,9.0,23.9,c
224.087811528,9.33607126839,0.08077921693413649,1.6678204759907602e-05,2020-06-13 08:29:45.600,59051.332516,20.03982988912431,0.2481682753737143,35.0,8.0,23.9,c
