ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
141.900042,-80.177556,0.017600,None,2007-03-13 00:00:00.000,54181.7,15.862,0.006,0.5007258356403353,0.002767113227573815,15.111,g
141.900042,-80.177556,0.017600,None,2007-03-13 00:00:00.000,54182.72,15.858,0.007,0.5025739801095915,0.0032402141932356887,15.111,g
141.900042,-80.177556,0.017600,None,2007-03-13 00:00:00.000,54185.62,15.94,0.005,0.4660151117021846,0.002146078898630811,15.111,g
141.900042,-80.177556,0.017600,None,2007-03-13 00:00:00.000,54190.7,16.236,0.005,0.35481338923357547,0.0016339760416878499,15.111,g
141.900042,-80.177556,0.017600,None,2007-03-13 00:00:00.000,54194.57,16.58,0.006,0.25846396357698487,0.0014283246470604514,15.111,g
141.900042,-80.177556,0.017600,None,2007-03-13 00:00:00.000,54197.59,16.877,0.007,0.19660746338791038,0.0012675751602314505,15.111,g
141.900042,-80.177556,0.017600,None,2007-03-13 00:00:00.000,54203.75,17.489,0.008,0.1118922481955243,0.0008244525526931334,15.111,g
141.900042,-80.177556,0.017600,None,2007-03-13 00:00:00.000,54207.58,17.883,0.011,0.07783949326267273,0.0007886210500644991,15.111,g
141.900042,-80.177556,0.017600,None,2007-03-13 00:00:00.000,54213.53,18.356,0.011,0.050350060878790424,0.0005101153182877203,15.111,g
141.900042,-80.177556,0.017600,None,2007-03-13 00:00:00.000,54218.61,18.537,0.019,0.042618680542416104,0.0007458118526003247,15.111,g
141.900042,-80.177556,0.017600,None,2007-03-13 00:00:00.000,54224.53,18.724,0.025,0.03587566830392618,0.0008260677903781943,15.111,g
141.900042,-80.177556,0.017600,None,2007-03-13 00:00:00.000,54227.6,18.745,0.022,0.03518843888209581,0.0007130144983776838,15.111,g
141.900042,-80.177556,0.017600,None,2007-03-13 00:00:00.000,54229.55,18.83,0.013,0.032538685178010826,0.000389600075469873,15.111,g
141.900042,-80.177556,0.017600,None,2007-03-13 00:00:00.000,54231.58,18.8,0.01,0.033450298682601375,0.0003080886364110252,15.111,g
141.900042,-80.177556,0.017600,None,2007-03-13 00:00:00.000,54236.5,18.927,0.012,0.02975774377372815,0.00032889473862970963,15.111,g
141.900042,-80.177556,0.017600,None,2007-03-13 00:00:00.000,54239.52,18.941,0.015,0.029376496519615353,0.0004058512978227467,15.111,g
141.900042,-80.177556,0.017600,None,2007-03-13 00:00:00.000,54243.56,19.009,0.018,0.0275930685581751,0.00045745479599052023,15.111,g
141.900042,-80.177556,0.017600,None,2007-03-13 00:00:00.000,54245.53,19.058,0.023,0.026375457408893455,0.0005587319624656804,15.111,g
141.900042,-80.177556,0.017600,None,2007-03-13 00:00:00.000,54259.49,19.248,0.017,0.022141141120912616,0.00034667665811085794,15.111,g
