ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
359.635417,-18.709167,0.034000,None,2005-11-05 00:00:00.000,53682.55,17.036,0.006,0.16982436524617434,0.0009384841244232412,15.111,g
359.635417,-18.709167,0.034000,None,2005-11-05 00:00:00.000,53683.56,16.931,0.009,0.18706821403658003,0.0015506657316491353,15.111,g
359.635417,-18.709167,0.034000,None,2005-11-05 00:00:00.000,53684.6,16.859,0.009,0.19989411112356575,0.0016569835216215041,15.111,g
359.635417,-18.709167,0.034000,None,2005-11-05 00:00:00.000,53687.55,16.734,0.009,0.2242848815869282,0.001859166089733584,15.111,g
359.635417,-18.709167,0.034000,None,2005-11-05 00:00:00.000,53689.63,16.761,0.009,0.2187761623949555,0.001813502628839049,15.111,g
359.635417,-18.709167,0.034000,None,2005-11-05 00:00:00.000,53690.58,16.806,0.009,0.20989398836235235,0.0017398755673639858,15.111,g
359.635417,-18.709167,0.034000,None,2005-11-05 00:00:00.000,53694.62,16.988,0.009,0.17750067135006561,0.001471357439449547,15.111,g
359.635417,-18.709167,0.034000,None,2005-11-05 00:00:00.000,53695.61,17.058,0.008,0.16641788566165855,0.0012262122967427922,15.111,g
359.635417,-18.709167,0.034000,None,2005-11-05 00:00:00.000,53698.57,17.305,0.005,0.132556186071986,0.0006104437960669999,15.111,g
359.635417,-18.709167,0.034000,None,2005-11-05 00:00:00.000,53699.6,17.417,0.007,0.11956387999881206,0.0007708568216882222,15.111,g
359.635417,-18.709167,0.034000,None,2005-11-05 00:00:00.000,53702.61,17.744,0.009,0.08847080928705314,0.0007333616398661559,15.111,g
359.635417,-18.709167,0.034000,None,2005-11-05 00:00:00.000,53706.64,18.192,0.01,0.058559855984928834,0.0005393562057551012,15.111,g
359.635417,-18.709167,0.034000,None,2005-11-05 00:00:00.000,53716.61,19.103,0.043,0.025304630494613938,0.0010021763173226745,15.111,g
359.635417,-18.709167,0.034000,None,2005-11-05 00:00:00.000,53721.58,19.44,0.03,0.018552395755492838,0.0005126216388710858,15.111,g
359.635417,-18.709167,0.034000,None,2005-11-05 00:00:00.000,53726.6,19.617,0.023,0.015761589049638373,0.00033389007988587866,15.111,g
359.635417,-18.709167,0.034000,None,2005-11-05 00:00:00.000,53730.59,19.765,0.028,0.013753080974214524,0.00035467755942042363,15.111,g
359.635417,-18.709167,0.034000,None,2005-11-05 00:00:00.000,53738.54,19.815,0.072,0.013134090365327332,0.0008709799877348957,15.111,g
359.635417,-18.709167,0.034000,None,2005-11-05 00:00:00.000,53746.55,20.01,0.062,0.010974885550989466,0.0006267110751021975,15.111,g
359.635417,-18.709167,0.034000,None,2005-11-05 00:00:00.000,53750.55,20.219,0.12,0.009053155916484845,0.001000591769176745,15.111,g
359.635417,-18.709167,0.034000,None,2005-11-05 00:00:00.000,53755.55,20.27,0.084,0.008637737465291848,0.0006682746176325134,15.111,g
