ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
346.41982,27.66598,0.024900,None,2019-08-15 09:05:52.000,58621.613863,19.715,0.865,47.0,41.0,23.9,o
346.41982,27.66598,0.024900,None,2019-08-15 09:05:52.000,58623.612234,17.493,0.301,366.0,110.0,23.9,o
346.41982,27.66598,0.024900,None,2019-08-15 09:05:52.000,58629.623748,18.129,0.752,204.0,153.0,23.9,o
346.41982,27.66598,0.024900,None,2019-08-15 09:05:52.000,58633.609732,19.932,0.442,39.0,17.0,23.9,o
346.41982,27.66598,0.024900,None,2019-08-15 09:05:52.000,58641.621009,19.579,0.667,54.0,36.0,23.9,o
346.41982,27.66598,0.024900,None,2019-08-15 09:05:52.000,58665.562252,20.731,0.678,18.0,13.0,23.9,o
346.41982,27.66598,0.024900,None,2019-08-15 09:05:52.000,58681.560002,19.148,0.338,80.0,27.0,23.9,o
346.41982,27.66598,0.024900,None,2019-08-15 09:05:52.000,58681.565415,20.051,0.667,35.0,23.0,23.9,o
346.41982,27.66598,0.024900,None,2019-08-15 09:05:52.000,58681.573403,19.07,0.287,86.0,25.0,23.9,o
346.41982,27.66598,0.024900,None,2019-08-15 09:05:52.000,58681.5774,20.363,0.958,26.0,25.0,23.9,o
346.41982,27.66598,0.024900,None,2019-08-15 09:05:52.000,58707.44602,19.773,0.536,45.0,24.0,23.9,c
346.41982,27.66598,0.024900,None,2019-08-15 09:05:52.000,58709.410772,18.468,0.735,149.0,109.0,23.9,o
346.41982,27.66598,0.024900,None,2019-08-15 09:05:52.000,58709.415132,17.919,0.477,247.0,118.0,23.9,o
346.41982,27.66598,0.024900,None,2019-08-15 09:05:52.000,58713.486268,18.833,0.229,106.0,24.0,23.9,o
346.41982,27.66598,0.024900,None,2019-08-15 09:05:52.000,58713.504308,18.705,0.221,120.0,26.0,23.9,o
346.41982,27.66598,0.024900,None,2019-08-15 09:05:52.000,58727.382979,20.046,0.279,35.0,10.0,23.9,c
