ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58691.538732,19.743105420796063,0.18882368778434783,46.0,8.0,23.9,c
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58691.542023,19.950541008457975,0.22857604310736843,38.0,8.0,23.9,c
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58691.560194,20.00924374808178,0.2412747121688889,36.0,8.0,23.9,c
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58691.56926,19.45462187404089,0.14476482730133333,60.0,8.0,23.9,c
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58699.468568,19.65257498915995,0.21714724095200003,50.0,10.0,23.9,c
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58699.49676,20.5944517631652,0.41361379228952383,21.0,8.0,23.9,c
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58703.61441,20.543943297944484,0.4441648110381819,22.0,9.0,23.9,c
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58703.623552,20.24400500525261,0.37439179474482764,29.0,10.0,23.9,c
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58703.629666,20.171595765414317,0.630427473731613,31.0,18.0,23.9,c
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58643.616691,19.950541008457975,0.6000121131568422,38.0,21.0,23.9,o
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58645.591958,nan,0.9306310326514287,-14.0,12.0,23.9,o
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58645.609683,20.137125054200233,0.47500958958250006,32.0,14.0,23.9,o
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58647.568899,20.761818737241732,0.54286810238,18.0,9.0,23.9,o
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58647.608943,21.034679910804403,0.9306310326514287,14.0,12.0,23.9,o
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58649.600173,20.405149978319905,0.6948711710464001,25.0,16.0,23.9,o
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58653.60035,19.529529932484497,0.42653922329857147,56.0,22.0,23.9,o
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58653.605564,18.944321917401076,0.26012429905708334,96.0,23.0,23.9,o
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58653.6084,19.841876774005247,0.5170172403619048,42.0,20.0,23.9,o
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58655.571631,19.076452685714266,0.33210754498541184,85.0,26.0,23.9,o
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58655.574844,18.684100423313126,0.22248692720491806,122.0,25.0,23.9,o
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58655.580378,18.684100423313126,0.14239163341114755,122.0,16.0,23.9,o
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58655.591095,18.836735336838075,0.18437029892150944,106.0,18.0,23.9,o
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58665.561737,18.558198582108982,0.09510098143883212,137.0,12.0,23.9,o
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58665.567411,18.382935309920374,0.08092443762186337,161.0,12.0,23.9,o
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58665.588532,18.280066834095482,0.06747513136926554,177.0,11.0,23.9,o
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58665.596323,18.382935309920374,0.08766814075701865,161.0,13.0,23.9,o
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58677.544594,18.92193481076876,0.15510517210857144,98.0,14.0,23.9,o
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58677.55201,18.816440611282623,0.14074358209851853,108.0,14.0,23.9,o
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58677.567972,18.97879262861516,0.12842041131569895,93.0,11.0,23.9,o
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58677.571953,18.85741665175305,0.12527725439538465,104.0,12.0,23.9,o
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58681.573863,19.183773187068795,0.3243108144088312,77.0,23.0,23.9,o
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58681.577864,18.675237221401503,0.220678090398374,123.0,25.0,23.9,o
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58681.586736,18.836735336838075,0.24582706522867928,106.0,24.0,23.9,o
353.752082224,23.139272368,0.05710117688163202,1.177587308363523e-05,2019-06-19 10:39:50.000,58681.60515,19.401648626366043,0.4308477003015873,63.0,25.0,23.9,o
