ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59516.389126,17.29136830878453,0.029610987402545457,440.0,12.0,23.9,c
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59516.392344,17.081146857428607,0.024398566399101124,534.0,12.0,23.9,c
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59516.399206,17.19916121646359,0.027200071935532363,479.0,12.0,23.9,c
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59516.412514,17.25736036785724,0.05500425706933921,454.0,23.0,23.9,c
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59516.437737,17.12682509756042,0.025446942299062504,512.0,12.0,23.9,c
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59519.394662,17.057018393238156,0.023862334170549455,546.0,12.0,23.9,c
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59519.410793,17.03341450265605,0.021403401885949823,558.0,11.0,23.9,c
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59519.414054,17.12682509756042,0.025446942299062504,512.0,12.0,23.9,c
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59519.419327,17.109991640913,0.02296749663915385,520.0,11.0,23.9,c
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59524.395657,17.172296269692577,0.024324029027209777,491.0,11.0,23.9,c
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59524.398861,17.069015600442576,0.022116848615481487,540.0,11.0,23.9,c
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59524.404817,17.069015600442576,0.022116848615481487,540.0,11.0,23.9,c
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59524.415346,17.210554145814786,0.02748699252556962,474.0,12.0,23.9,c
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59490.501287,nan,0.43429448190400005,-35.0,14.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59490.504527,20.171595765414317,0.5253562281096775,31.0,15.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59490.510076,nan,0.40715107678500007,-40.0,15.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59492.450244,nan,0.13404150676049384,-81.0,10.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59492.453459,nan,0.03234107843965958,-235.0,7.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59492.45941,nan,0.0678585127975,-144.0,9.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59492.494078,19.950541008457975,0.2571480484957895,38.0,9.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59494.396911,19.318727718234406,0.20756721561588234,68.0,13.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59494.398756,19.65257498915995,0.28229141323760004,50.0,13.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59494.421359,nan,0.5211533782848,-25.0,12.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59494.425508,20.137125054200233,0.40715107678500007,32.0,12.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59498.462672,20.495680409956016,0.5664710633530435,23.0,12.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59498.466369,20.00924374808178,0.36191206825333333,36.0,12.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59498.507344,nan,0.380007671666,-40.0,14.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59498.64274,nan,0.27662068911082804,-314.0,80.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59500.445838,nan,0.04175908479846154,-208.0,8.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59500.449054,20.543943297944484,0.6909230393927274,22.0,14.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59501.413606,nan,0.3696123250246809,-47.0,16.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59502.381775,nan,0.630427473731613,-31.0,18.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59502.384079,19.79136830878453,0.49351645670909094,44.0,20.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59502.395282,nan,0.4194889882027273,-44.0,17.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59504.450223,nan,0.40715107678500007,-48.0,18.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59504.455719,19.419020776254364,0.4903324795690323,62.0,28.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59505.403557,19.79136830878453,0.8883296220763638,44.0,36.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59505.442709,19.334812993247933,0.5833806473337314,67.0,36.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59506.436481,19.36771660839286,0.7683671602916924,65.0,46.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59506.440628,19.128787452803373,0.6702075338024691,81.0,50.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59506.448019,18.615141619232908,0.41759084798461543,130.0,50.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59506.458176,18.9,0.6080122746656001,100.0,56.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59509.434292,18.186106727480563,0.23627419999958552,193.0,42.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59509.439061,17.854246771700637,0.2030575344780153,262.0,49.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59509.444326,17.67862320874889,0.1445298194648052,308.0,41.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59509.479451,17.657675879816964,0.15559913762484076,314.0,45.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59510.362666,17.49724654087736,0.08650096136824176,364.0,29.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59510.364562,17.482434084602346,0.07355936346612466,369.0,25.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59510.369638,17.491297286513973,0.07416230906830602,366.0,25.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59510.374722,17.42233848243375,0.07238241365066667,390.0,26.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59511.495065,17.506231995235854,0.3428640646610526,361.0,114.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59511.498513,17.047121002870536,0.25616280693067156,551.0,130.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59511.514134,17.696393428744237,0.20783069266033008,303.0,58.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59511.518304,17.411259445436063,0.2617891864269036,394.0,95.0,23.9,o
19.017083,37.648194,0.03034432574017589,0.0001634464066470945,2021-10-22 07:40:48.000,59513.434051,17.112081605378854,0.046023500009094415,519.0,22.0,23.9,o
