ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59432.52401,nan,0.40000807543789474,-19.0,7.0,23.9,c
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59462.476019,18.417188504113845,0.07655832213051282,156.0,11.0,23.9,c
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59462.479219,18.489117860538904,0.07436549347671233,146.0,10.0,23.9,c
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59462.484717,18.43119819790884,0.07050235095844155,154.0,10.0,23.9,c
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59462.500944,18.39650718919887,0.06828529589685535,159.0,10.0,23.9,c
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59466.430863,18.362890379880753,0.0662034271195122,164.0,10.0,23.9,c
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59466.432708,18.44539103013807,0.07143001347105263,152.0,10.0,23.9,c
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59466.445696,18.438271422956,0.06386683557411765,153.0,9.0,23.9,c
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59466.453493,18.362890379880753,0.0662034271195122,164.0,10.0,23.9,c
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59470.451056,18.738855026932704,0.09359794868620691,116.0,10.0,23.9,c
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59470.452901,18.74825539911597,0.08497065950295654,115.0,9.0,23.9,c
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59470.455668,18.69303657420887,0.08973026485619835,121.0,10.0,23.9,c
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59470.469825,18.702046884880936,0.09047801706333333,120.0,10.0,23.9,c
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59426.557256,20.647425010840045,0.8143021535700001,20.0,15.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59426.566906,20.00924374808178,0.4825494243377778,36.0,16.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59426.585431,20.24400500525261,0.5241485126427587,29.0,14.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59428.571793,21.4,0.8685889638080001,10.0,8.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59428.574564,nan,0.7516635263723077,-13.0,9.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59434.550115,nan,0.54286810238,-24.0,12.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59434.561153,20.28210492164445,0.46531551632571433,28.0,12.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59438.537973,20.32159058960253,0.4825494243377778,27.0,12.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59442.511065,20.703115997617928,0.571440107768421,19.0,10.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59442.514781,20.207196863200842,0.4704856887293334,30.0,13.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59442.518469,20.10371515030528,0.36191206825333333,33.0,11.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59442.534395,20.761818737241732,0.7238241365066667,18.0,12.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59444.478253,19.569015600442576,0.2412747121688889,54.0,12.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59444.486968,19.401648626366043,0.20680689614476191,63.0,12.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59444.494576,19.743105420796063,0.2360296097304348,46.0,10.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59444.497429,19.674509799928714,0.265894580757551,49.0,12.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59448.488531,18.97879262861516,0.23349165693763443,93.0,20.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59448.490372,19.14227503252014,0.29857745630900007,80.0,22.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59448.494057,18.767303891291448,0.20177398495539825,113.0,21.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59448.502681,19.14227503252014,0.325720861428,80.0,24.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59454.439688,18.542462999364762,0.17184314032172662,139.0,22.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59454.450701,18.504093769761873,0.12817719083972223,144.0,17.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59454.474846,18.43119819790884,0.10575352643766235,154.0,15.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59454.483209,18.606821760860587,0.10774481421282443,131.0,13.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59456.465587,18.631975075880327,0.084823140996875,128.0,10.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59456.494192,18.504093769761873,0.07539834755277779,144.0,10.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59456.497015,18.631975075880327,0.10178776919625002,128.0,12.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59456.502541,18.489117860538904,0.07436549347671233,146.0,10.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59458.494158,18.005162882498865,0.5047720951954386,228.0,106.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59458.501951,18.550302283996906,0.18882368778434783,138.0,24.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59460.480137,18.657724967479858,0.08685889638080001,125.0,10.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59460.48245,18.566152729074453,0.07185019002088236,136.0,9.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59460.485216,18.459771852360795,0.0651441722856,150.0,9.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59460.507983,18.550302283996906,0.07080888291913044,138.0,9.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59464.482512,18.66644578709441,0.0963153084867742,124.0,11.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59464.487651,18.542462999364762,0.07811051832805756,139.0,10.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59464.509962,18.590370897582282,0.06530744088781955,133.0,8.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59464.513186,18.64907363720609,0.08616954006031746,126.0,10.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59474.460421,18.933070664334387,0.16789735125154642,97.0,15.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59474.460878,18.776954943324544,0.17449331862214287,112.0,18.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59474.467339,19.155932271773896,0.27486992525569626,79.0,20.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59474.467797,19.43667541247308,0.26698431264590167,61.0,15.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59474.470543,18.776954943324544,0.21326961164928573,112.0,22.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59474.482952,19.014393726401686,0.21714724095200003,90.0,18.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59474.498271,18.720294981734686,0.16562077699728817,118.0,18.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59484.494653,19.287254899964356,0.26367879258457144,70.0,17.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59484.497432,19.076452685714266,0.22992060806682355,85.0,18.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59484.502502,19.002396519197266,0.22669217462021982,91.0,19.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59484.536846,19.54909327626439,0.3750725070989091,55.0,19.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59486.427479,19.287254899964356,0.17061568931942858,70.0,11.0,23.9,o
18.9473908517,1.50580497958,0.07802827431826731,3.664716503745668e-06,2021-08-20 09:58:03.000,59486.429308,19.1697634932738,0.16703633919384617,78.0,12.0,23.9,o
