ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59464.565567,20.24400500525261,0.7113444100151725,29.0,19.0,23.9,c
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59464.592756,nan,0.54286810238,-20.0,10.0,23.9,c
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59464.59645,20.32159058960253,0.4021245202814815,27.0,10.0,23.9,c
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59464.599667,20.171595765414317,0.3152137368658065,31.0,9.0,23.9,c
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59464.619653,21.296518287104437,0.9870329134181819,11.0,10.0,23.9,c
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59468.55641,18.214605376840797,0.06352711836361703,188.0,11.0,23.9,c
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59468.559615,18.30488474217801,0.06903525001364162,173.0,11.0,23.9,c
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59468.565134,18.323877696554312,0.06386683557411765,170.0,10.0,23.9,c
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59468.575242,18.323877696554312,0.07025351913152943,170.0,11.0,23.9,c
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59472.535532,17.167882701806924,0.028629960774604463,493.0,13.0,23.9,c
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59472.556992,17.05106913887477,0.027687262052167583,549.0,14.0,23.9,c
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59472.560208,17.061002750754547,0.025945901951985293,544.0,13.0,23.9,c
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59472.567087,17.087263697296326,0.026581112357589455,531.0,13.0,23.9,c
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59524.463032,18.836735336838075,0.11267073822981134,106.0,11.0,23.9,c
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59524.467612,18.720294981734686,0.10121269705389832,118.0,11.0,23.9,c
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59524.473102,18.967180366000754,0.12705423672723407,94.0,11.0,23.9,c
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59524.50733,19.334812993247933,0.16205017981492537,67.0,10.0,23.9,c
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59524.652982,19.115465369040706,0.7149970128907318,82.0,54.0,23.9,c
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59528.424824,19.334812993247933,0.37271541357432836,67.0,23.0,23.9,c
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59452.575443,20.5944517631652,0.9306310326514287,21.0,18.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59452.594804,19.894850021680092,0.46143788702300004,40.0,17.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59453.5606,20.137125054200233,0.50893884598125,32.0,15.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59454.612164,nan,0.6608829072452175,-23.0,14.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59454.622421,20.959771852360795,0.9409713774586668,15.0,13.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59455.541112,20.362566630072955,0.8769407807676924,26.0,21.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59455.565593,20.137125054200233,0.6107266151775,32.0,18.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59456.567292,20.543943297944484,0.8389779764054546,22.0,17.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59458.511907,nan,0.8079897337748838,-43.0,32.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59462.548005,20.959771852360795,0.7238241365066667,15.0,10.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59466.58981,19.06375387189108,0.17674775426325584,86.0,14.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59466.595819,19.21234684152075,0.2026707582218667,75.0,14.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59466.617761,18.97879262861516,0.1634441598563441,93.0,14.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59466.62158,19.089301784845293,0.16803060311761908,84.0,13.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59466.639163,19.026524983387716,0.32938064638786524,89.0,27.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59470.532739,17.384046587223487,0.04299945365386139,404.0,16.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59470.534581,17.29136830878453,0.04194889882027273,440.0,17.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59470.537805,17.53364334130467,0.05552060137977274,352.0,18.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59470.542873,17.411259445436063,0.041335134698984775,394.0,15.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59475.469911,16.61018197075721,0.08696430766281554,824.0,66.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59475.473122,16.64635419650972,0.12260509213099123,797.0,90.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59475.508218,16.73133128035237,0.10312284170040706,737.0,70.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59475.52513,16.595783811290993,0.07411612415726947,835.0,57.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59478.512915,16.464872743017807,0.04264568957125266,942.0,37.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59478.516149,16.51318802255234,0.042176212171587124,901.0,35.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59478.518911,16.485820071949732,0.04347644975770563,924.0,37.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59478.52628,16.46833601933472,0.04278193778074548,939.0,37.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59479.474233,16.427488460753658,0.03118011664951795,975.0,28.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59479.476977,16.44885526930975,0.03066409783317992,956.0,27.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59479.483376,16.40981586378681,0.029581107495983857,991.0,27.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59479.492621,16.41640942375597,0.030863567241908633,985.0,28.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59484.485749,16.481130059452845,0.025739435888706898,928.0,22.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59484.505505,16.49763451066542,0.024945799015273527,914.0,21.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59484.509695,16.46833601933472,0.02428164036204473,939.0,21.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59484.534809,16.456834468931767,0.028602112875658593,949.0,25.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59486.517193,16.604924158037797,0.026225512192270532,828.0,20.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59486.519038,16.6697634932738,0.027839389865641027,780.0,20.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59486.522261,16.690846412115953,0.028385260255163403,765.0,20.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59486.528258,16.699395560261298,0.02717916718108037,759.0,19.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59488.604869,16.869388257999077,0.025094057120801233,649.0,15.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59488.622571,16.8283502586617,0.02738503780551929,674.0,17.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59488.635565,16.831576817365434,0.027466540894226194,672.0,17.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59488.643505,16.852786463514974,0.029655920615599397,659.0,18.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59490.469489,17.021802240041644,0.03657621966390071,564.0,19.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59490.474111,17.0198788804514,0.038433139991504425,565.0,20.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59490.48056,17.029529932484497,0.036837478375785715,560.0,19.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59490.486643,17.06300042602788,0.035991255406408844,543.0,18.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59492.488933,17.159109028166668,0.034953278221649904,497.0,16.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59492.491678,17.08318197743357,0.030555427901313322,533.0,15.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59492.513934,17.079115544946927,0.028411788535775705,535.0,14.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59492.518055,17.116273642265142,0.03780126051388782,517.0,18.0,23.9,o
54.667583,38.021589,0.01654477912182834,3.535779409100412e-05,2021-09-11 13:20:38.400,59494.469985,17.210554145814786,0.03664932336742616,474.0,16.0,23.9,o
