ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
15.1393817551,-1.685001207,0.042759914927546314,7.671974189557497e-05,2020-11-03 08:21:07.200,59142.359094,nan,0.7238241365066667,-12.0,8.0,23.9,c
15.1393817551,-1.685001207,0.042759914927546314,7.671974189557497e-05,2020-11-03 08:21:07.200,59142.390999,21.296518287104437,0.8883296220763638,11.0,9.0,23.9,c
15.1393817551,-1.685001207,0.042759914927546314,7.671974189557497e-05,2020-11-03 08:21:07.200,59170.33295,19.47286997089464,0.18402308555254238,59.0,10.0,23.9,c
15.1393817551,-1.685001207,0.042759914927546314,7.671974189557497e-05,2020-11-03 08:21:07.200,59170.335715,19.36771660839286,0.15033270527446155,65.0,9.0,23.9,c
15.1393817551,-1.685001207,0.042759914927546314,7.671974189557497e-05,2020-11-03 08:21:07.200,59170.341745,19.318727718234406,0.15966708893529413,68.0,10.0,23.9,c
15.1393817551,-1.685001207,0.042759914927546314,7.671974189557497e-05,2020-11-03 08:21:07.200,59170.352334,20.823877696554312,0.6386683557411765,17.0,10.0,23.9,c
15.1393817551,-1.685001207,0.042759914927546314,7.671974189557497e-05,2020-11-03 08:21:07.200,59190.298219,20.703115997617928,0.514296096991579,19.0,9.0,23.9,c
15.1393817551,-1.685001207,0.042759914927546314,7.671974189557497e-05,2020-11-03 08:21:07.200,59190.306095,20.207196863200842,0.28952965460266666,30.0,8.0,23.9,c
15.1393817551,-1.685001207,0.042759914927546314,7.671974189557497e-05,2020-11-03 08:21:07.200,59194.314987,21.115141619232908,0.6681453567753847,13.0,8.0,23.9,c
15.1393817551,-1.685001207,0.042759914927546314,7.671974189557497e-05,2020-11-03 08:21:07.200,59194.324766,20.137125054200233,0.27143405119,32.0,8.0,23.9,c
15.1393817551,-1.685001207,0.042759914927546314,7.671974189557497e-05,2020-11-03 08:21:07.200,59198.263786,20.28210492164445,0.3877629302714286,28.0,10.0,23.9,c
15.1393817551,-1.685001207,0.042759914927546314,7.671974189557497e-05,2020-11-03 08:21:07.200,59198.269282,20.5944517631652,0.5170172403619048,21.0,10.0,23.9,c
15.1393817551,-1.685001207,0.042759914927546314,7.671974189557497e-05,2020-11-03 08:21:07.200,59198.272495,20.495680409956016,0.37764737556869565,23.0,8.0,23.9,c
15.1393817551,-1.685001207,0.042759914927546314,7.671974189557497e-05,2020-11-03 08:21:07.200,59200.284744,nan,0.9306310326514287,-49.0,42.0,23.9,c
15.1393817551,-1.685001207,0.042759914927546314,7.671974189557497e-05,2020-11-03 08:21:07.200,59200.306991,20.543943297944484,0.8883296220763638,22.0,18.0,23.9,c
15.1393817551,-1.685001207,0.042759914927546314,7.671974189557497e-05,2020-11-03 08:21:07.200,59136.425238,nan,0.7755258605428572,-14.0,10.0,23.9,o
