ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
154.597167,-13.103111,0.030100,None,2008-03-13 00:00:00.000,54541.7,19.173,0.021,0.023724660151048144,0.000458875609921288,15.111,g
154.597167,-13.103111,0.030100,None,2008-03-13 00:00:00.000,54542.6,19.273,0.023,0.0216371472177911,0.0004583566282751511,15.111,g
154.597167,-13.103111,0.030100,None,2008-03-13 00:00:00.000,54547.68,19.762,0.054,0.013791134690236006,0.0006859136409093466,15.111,g
154.597167,-13.103111,0.030100,None,2008-03-13 00:00:00.000,54548.68,19.873,0.075,0.012450878639160532,0.000860076226476271,15.111,g
154.597167,-13.103111,0.030100,None,2008-03-13 00:00:00.000,54549.66,20.015,0.048,0.010924460532267923,0.0004829663994355569,15.111,g
154.597167,-13.103111,0.030100,None,2008-03-13 00:00:00.000,54551.64,20.161,0.043,0.00954992586021435,0.0003782196911087599,15.111,g
154.597167,-13.103111,0.030100,None,2008-03-13 00:00:00.000,54552.77,20.28,0.068,0.008558546212208237,0.0005360244411853326,15.111,g
154.597167,-13.103111,0.030100,None,2008-03-13 00:00:00.000,54558.62,20.486,0.044,0.00707945784384138,0.00028689855211967724,15.111,g
154.597167,-13.103111,0.030100,None,2008-03-13 00:00:00.000,54560.64,20.677,0.053,0.0059374504730219605,0.00028983548093090123,15.111,g
154.597167,-13.103111,0.030100,None,2008-03-13 00:00:00.000,54564.67,20.852,0.062,0.00505358994753168,0.00028858075780641704,15.111,g
154.597167,-13.103111,0.030100,None,2008-03-13 00:00:00.000,54541.7,18.089,0.014,0.05316183950739634,0.0006854940913288875,14.903,r
154.597167,-13.103111,0.030100,None,2008-03-13 00:00:00.000,54542.6,18.166,0.014,0.04952220800885215,0.0006385629484266667,14.903,r
154.597167,-13.103111,0.030100,None,2008-03-13 00:00:00.000,54543.65,18.243,0.016,0.04613175745603802,0.0006798227010040965,14.903,r
154.597167,-13.103111,0.030100,None,2008-03-13 00:00:00.000,54547.68,18.617,0.025,0.03268887692472716,0.0007526892071359382,14.903,r
154.597167,-13.103111,0.030100,None,2008-03-13 00:00:00.000,54548.68,18.672,0.023,0.03107420310388586,0.0006582691709618274,14.903,r
154.597167,-13.103111,0.030100,None,2008-03-13 00:00:00.000,54549.66,18.743,0.019,0.02910717118066611,0.0005093652122946904,14.903,r
154.597167,-13.103111,0.030100,None,2008-03-13 00:00:00.000,54551.64,18.958,0.021,0.02387811282913182,0.00046184364785318606,14.903,r
154.597167,-13.103111,0.030100,None,2008-03-13 00:00:00.000,54552.77,19.042,0.022,0.022100393173491828,0.00044781471566118905,14.903,r
154.597167,-13.103111,0.030100,None,2008-03-13 00:00:00.000,54570.61,20.07,0.044,0.008574326166361805,0.0003474788347911492,14.903,r
154.597167,-13.103111,0.030100,None,2008-03-13 00:00:00.000,54541.7,18.337,0.044,0.03042285727480961,0.0012329014305918126,14.545,i
154.597167,-13.103111,0.030100,None,2008-03-13 00:00:00.000,54542.6,18.191,0.017,0.03480166322150042,0.0005449097784275368,14.545,i
154.597167,-13.103111,0.030100,None,2008-03-13 00:00:00.000,54543.65,18.266,0.018,0.03247880187635376,0.0005384534762793543,14.545,i
154.597167,-13.103111,0.030100,None,2008-03-13 00:00:00.000,54547.68,18.403,0.027,0.028628592708721257,0.0007119335246885956,14.545,i
154.597167,-13.103111,0.030100,None,2008-03-13 00:00:00.000,54548.68,18.468,0.024,0.026964973635434195,0.0005960558047289112,14.545,i
154.597167,-13.103111,0.030100,None,2008-03-13 00:00:00.000,54549.66,18.604,0.023,0.023790304458806262,0.0005039686437226612,14.545,i
