ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59433.430384,19.841876774005247,0.18095603412666666,42.0,7.0,23.9,c
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59433.43975,19.79136830878453,0.22208240551909095,44.0,9.0,23.9,c
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59433.44161,20.03982988912431,0.2481682753737143,35.0,8.0,23.9,c
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59433.467748,20.207196863200842,0.28952965460266666,30.0,8.0,23.9,c
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59437.394862,17.940461585048922,0.6819500129071076,242.0,152.0,23.9,c
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59437.470191,19.102304769059813,0.07848695456096386,83.0,6.0,23.9,c
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59437.488128,19.183773187068795,0.1128037615335065,77.0,8.0,23.9,c
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59437.502116,19.318727718234406,0.1277336711482353,68.0,8.0,23.9,c
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59441.398269,19.14227503252014,0.10857362047600001,80.0,8.0,23.9,c
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59441.401439,18.944321917401076,0.09047801706333333,96.0,8.0,23.9,c
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59441.401899,18.967180366000754,0.12705423672723407,94.0,11.0,23.9,c
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59441.404202,18.889196565543394,0.08599890730772278,101.0,8.0,23.9,c
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59441.405125,19.051201868453454,0.09983781193195403,87.0,8.0,23.9,c
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59441.410192,19.089301784845293,0.10340344807238096,84.0,8.0,23.9,c
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59441.412495,19.197966019298022,0.11428802155368421,76.0,8.0,23.9,c
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59467.413215,20.00924374808178,0.2412747121688889,36.0,8.0,23.9,c
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59467.416816,20.171595765414317,0.210142491243871,31.0,6.0,23.9,c
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59467.422162,20.495680409956016,0.28323553167652177,23.0,6.0,23.9,c
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59467.458162,20.207196863200842,0.325720861428,30.0,9.0,23.9,c
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59417.495133,nan,0.5347655933892538,-134.0,66.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59419.487908,20.24400500525261,0.8985403073875863,29.0,24.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59419.488367,19.92233848243375,0.8351816959692309,39.0,30.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59419.500066,nan,0.6890248991746154,-52.0,33.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59421.441802,nan,0.7962065501573333,-30.0,22.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59425.522675,20.889700043360186,0.678585127975,16.0,10.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59429.494051,21.296518287104437,0.8883296220763638,11.0,9.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59431.439392,20.959771852360795,0.7238241365066667,15.0,10.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59431.441688,20.171595765414317,0.3852612339470968,31.0,11.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59431.444431,20.362566630072955,0.33407267838769233,26.0,8.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59431.47701,20.761818737241732,0.6031867804222223,18.0,10.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59435.438898,20.00924374808178,0.33175272923222227,36.0,11.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59435.440737,19.226920700672558,0.1467211087513514,74.0,10.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59435.443492,19.816328861051034,0.2524967918046512,43.0,10.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59435.44854,20.00924374808178,0.30159339021111115,36.0,10.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59443.386913,19.226920700672558,0.17606533050162165,74.0,12.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59443.38976,19.1697634932738,0.1948757290594872,78.0,14.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59443.395119,19.051201868453454,0.18719589737241382,87.0,15.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59443.430795,18.878499570595203,0.1703115615309804,102.0,16.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59445.375149,18.933070664334387,0.16789735125154642,97.0,15.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59445.375609,19.334812993247933,0.35651039559283587,67.0,22.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59445.377866,19.14227503252014,0.190003835833,80.0,14.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59445.384355,19.051201868453454,0.17471617088091956,87.0,14.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59445.384818,19.1697634932738,0.2227151189251282,78.0,16.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59445.391694,19.287254899964356,0.18612620653028572,70.0,12.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59445.422467,19.089301784845293,0.15510517210857144,84.0,12.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59447.4475,19.183773187068795,0.3243108144088312,77.0,23.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59447.45072,18.729535345634595,0.1948757290594872,117.0,21.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59447.456445,19.631074559755156,0.4044899586360785,51.0,19.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59447.485837,19.1697634932738,0.3062332885220513,78.0,22.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59449.467732,19.287254899964356,0.35674189584971433,70.0,23.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59449.472843,19.102304769059813,0.2747043409633735,83.0,21.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59449.47562,19.115465369040706,0.2912950793258537,82.0,22.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59449.488885,18.66644578709441,0.1838746798383871,124.0,21.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59451.381849,18.967180366000754,0.19635654766936173,94.0,17.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59451.387509,19.287254899964356,0.2016367237411429,70.0,13.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59451.389363,18.796518287104437,0.1579252661469091,110.0,16.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59451.399463,18.847026752325153,0.16544551691580955,105.0,16.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59453.465416,19.051201868453454,0.12479726491494254,87.0,10.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59453.46862,19.102304769059813,0.14389275002843377,83.0,11.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59453.47389,19.089301784845293,0.18095603412666666,84.0,14.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59453.502509,19.51031286081877,0.22857604310736843,57.0,12.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59457.526166,19.529529932484497,0.17449331862214287,56.0,9.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59457.536197,19.589310325998028,0.22534147645962269,53.0,11.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59457.556864,19.089301784845293,0.15510517210857144,84.0,12.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59457.562001,19.256668758921826,0.19603570363722223,72.0,13.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59461.431297,19.401648626366043,0.13787126409650793,63.0,8.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59461.460483,19.841876774005247,0.20680689614476191,42.0,8.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59461.468082,19.79136830878453,0.1974065826836364,44.0,8.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59461.482818,19.631074559755156,0.19160050672235296,51.0,9.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59465.416216,19.401648626366043,0.17233908012063492,63.0,10.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59465.419454,19.51031286081877,0.20952803951508772,57.0,11.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59465.424562,19.816328861051034,0.2524967918046512,43.0,10.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59465.458195,19.401648626366043,0.17233908012063492,63.0,10.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59469.363632,19.97949568983251,0.38147488275351354,37.0,13.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59469.367317,19.674509799928714,0.265894580757551,49.0,12.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59469.374915,19.97949568983251,0.322786439252973,37.0,11.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59469.399744,19.950541008457975,0.3428640646610526,38.0,12.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59475.377327,20.171595765414317,0.840569964975484,31.0,24.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59475.382162,19.45462187404089,0.5247724989673334,60.0,29.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59475.385555,19.816328861051034,0.631241979511628,43.0,25.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59475.39288,19.92233848243375,0.8073423061035898,39.0,29.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59478.385835,19.65257498915995,0.6731564469512,50.0,31.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59478.396447,19.14227503252014,0.4478661844635,80.0,33.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59479.358718,19.609991640913,0.54286810238,52.0,26.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59479.359631,20.00924374808178,0.54286810238,36.0,18.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59479.361936,19.86804035820066,0.5825901586517074,41.0,22.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59479.363309,19.529529932484497,0.5234799558664286,56.0,27.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59479.367614,20.00924374808178,0.7238241365066667,36.0,24.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59479.368528,19.569015600442576,0.46244319832370373,54.0,23.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59481.431956,20.405149978319905,0.7383006192368001,25.0,17.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59481.437505,20.495680409956016,0.8969125169756522,23.0,19.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59481.440738,19.609991640913,0.41759084798461543,52.0,20.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59481.45066,20.362566630072955,0.8769407807676924,26.0,21.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59485.350057,20.889700043360186,0.8143021535700001,16.0,12.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59485.352832,19.674509799928714,0.24373669902775513,49.0,11.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59485.371193,19.47286997089464,0.2392300112183051,59.0,13.0,23.9,o
328.446634566,17.1708396512,0.09556004247256183,2.3684034925752773e-06,2021-08-04 07:43:19.001,59487.357578,20.207196863200842,0.325720861428,30.0,9.0,23.9,o
