ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
44.676167,32.573011,0.038603646951112194,4.092500434905999e-06,2019-12-29 03:13:14.000,58867.349615,18.104841662593095,0.04697897039826923,208.0,9.0,23.9,c
44.676167,32.573011,0.038603646951112194,4.092500434905999e-06,2019-12-29 03:13:14.000,58867.352822,18.226217639455207,0.05837291423440861,186.0,10.0,23.9,c
44.676167,32.573011,0.038603646951112194,4.092500434905999e-06,2019-12-29 03:13:14.000,58867.359819,18.005162882498865,0.05238200987877193,228.0,11.0,23.9,c
44.676167,32.573011,0.038603646951112194,4.092500434905999e-06,2019-12-29 03:13:14.000,58867.369848,18.13662157638344,0.06449918048079208,202.0,12.0,23.9,c
44.676167,32.573011,0.038603646951112194,4.092500434905999e-06,2019-12-29 03:13:14.000,58871.279986,18.452557631767075,0.0719030599178808,151.0,10.0,23.9,c
44.676167,32.573011,0.038603646951112194,4.092500434905999e-06,2019-12-29 03:13:14.000,58871.284273,18.33672679568534,0.0646271550452381,168.0,10.0,23.9,c
44.676167,32.573011,0.038603646951112194,4.092500434905999e-06,2019-12-29 03:13:14.000,58871.290683,18.403357282613943,0.06184573318253165,158.0,9.0,23.9,c
44.676167,32.573011,0.038603646951112194,4.092500434905999e-06,2019-12-29 03:13:14.000,58871.300803,18.459771852360795,0.07962065501573334,150.0,11.0,23.9,c
44.676167,32.573011,0.038603646951112194,4.092500434905999e-06,2019-12-29 03:13:14.000,58875.323445,18.615141619232908,0.0918699865566154,130.0,11.0,23.9,c
44.676167,32.573011,0.038603646951112194,4.092500434905999e-06,2019-12-29 03:13:14.000,58875.32649,18.615141619232908,0.08351816959692308,130.0,10.0,23.9,c
44.676167,32.573011,0.038603646951112194,4.092500434905999e-06,2019-12-29 03:13:14.000,58875.331735,18.910912013506124,0.10967032371313132,99.0,10.0,23.9,c
44.676167,32.573011,0.038603646951112194,4.092500434905999e-06,2019-12-29 03:13:14.000,58875.341861,18.796518287104437,0.0987032913418182,110.0,10.0,23.9,c
