ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
194.72337,28.12704,0.023376,None,2023-01-09 14:45:38.592,59895.624673,19.59,0.43,53.0,23.0,23.9,o
194.72337,28.12704,0.023376,None,2023-01-09 14:45:38.592,59895.628831,20.113,0.698,33.0,23.0,23.9,o
194.72337,28.12704,0.023376,None,2023-01-09 14:45:38.592,59895.634115,19.62,0.372,52.0,19.0,23.9,o
194.72337,28.12704,0.023376,None,2023-01-09 14:45:38.592,59908.6459,21.192,0.91,12.0,11.0,23.9,c
194.72337,28.12704,0.023376,None,2023-01-09 14:45:38.592,59985.308687,17.879,0.248,256.0,63.0,23.9,o
194.72337,28.12704,0.023376,None,2023-01-09 14:45:38.592,59985.31094,18.161,0.299,197.0,59.0,23.9,o
194.72337,28.12704,0.023376,None,2023-01-09 14:45:38.592,59985.342942,19.268,0.786,71.0,56.0,23.9,o
194.72337,28.12704,0.023376,None,2023-01-09 14:45:38.592,60007.985967,18.247,0.217,182.0,40.0,23.9,o
194.72337,28.12704,0.023376,None,2023-01-09 14:45:38.592,60007.987787,19.07,0.469,86.0,40.0,23.9,o
194.72337,28.12704,0.023376,None,2023-01-09 14:45:38.592,60007.997327,19.345,0.628,66.0,42.0,23.9,o
194.72337,28.12704,0.023376,None,2023-01-09 14:45:38.592,60009.182593,18.63,0.464,128.0,60.0,23.9,o
194.72337,28.12704,0.023376,None,2023-01-09 14:45:38.592,60009.189417,18.88,0.63,102.0,64.0,23.9,o
194.72337,28.12704,0.023376,None,2023-01-09 14:45:38.592,60009.391096,18.633,0.225,128.0,29.0,23.9,o
194.72337,28.12704,0.023376,None,2023-01-09 14:45:38.592,60009.400203,19.31,0.411,69.0,28.0,23.9,o
194.72337,28.12704,0.023376,None,2023-01-09 14:45:38.592,60009.411035,18.501,0.189,144.0,27.0,23.9,o
194.72337,28.12704,0.023376,None,2023-01-09 14:45:38.592,60013.276689,19.493,0.643,58.0,37.0,23.9,o
194.72337,28.12704,0.023376,None,2023-01-09 14:45:38.592,60013.279577,19.338,0.576,67.0,38.0,23.9,o
194.72337,28.12704,0.023376,None,2023-01-09 14:45:38.592,60014.454828,19.151,0.393,79.0,31.0,23.9,o
194.72337,28.12704,0.023376,None,2023-01-09 14:45:38.592,60014.46688,18.034,0.986,222.0,219.0,23.9,o
194.72337,28.12704,0.023376,None,2023-01-09 14:45:38.592,60015.985857,19.708,0.517,48.0,24.0,23.9,o
194.72337,28.12704,0.023376,None,2023-01-09 14:45:38.592,60016.009781,18.907,0.262,99.0,26.0,23.9,o
194.72337,28.12704,0.023376,None,2023-01-09 14:45:38.592,60016.038144,18.854,0.228,104.0,24.0,23.9,o
194.72337,28.12704,0.023376,None,2023-01-09 14:45:38.592,60017.170467,19.991,0.529,37.0,19.0,23.9,o
