ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59730.426009,nan,0.6204206884342858,-21.0,12.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59730.443256,nan,0.9409713774586668,-15.0,13.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59733.360561,nan,0.9650988486755556,-9.0,8.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59733.436968,nan,0.5971549126180001,-20.0,11.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59734.4122,nan,0.5846271871784615,-26.0,14.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59749.368742,18.910912013506124,0.0987032913418182,99.0,9.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59749.371955,18.786692553033355,0.0978140725009009,111.0,10.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59749.377133,18.786692553033355,0.07825125800072073,111.0,8.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59749.387865,18.910912013506124,0.10967032371313132,99.0,10.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59749.399194,18.738855026932704,0.09359794868620691,116.0,10.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59750.336823,18.623525724251877,0.09258215699503877,129.0,11.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59750.342279,18.615141619232908,0.07516635263723077,130.0,9.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59750.345935,18.69303657420887,0.08973026485619835,121.0,10.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59750.356121,18.606821760860587,0.08288062631755726,131.0,10.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59753.357448,18.452557631767075,0.0719030599178808,151.0,10.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59753.367541,18.511659906337343,0.07592560872447554,143.0,10.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59753.37122,18.467034328969312,0.07286820166174497,149.0,10.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59753.380538,18.43119819790884,0.07050235095844155,154.0,10.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59754.3672,18.330283238465814,0.06424474584378699,169.0,10.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59754.370407,18.356290139465234,0.0658021942278788,165.0,10.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59754.376366,18.504093769761873,0.08293818230805557,144.0,11.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59754.387252,18.459771852360795,0.07238241365066667,150.0,10.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59757.387541,18.311178882731127,0.157810494877907,172.0,25.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59757.401757,17.896498648046137,0.4825494243377778,252.0,112.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59757.407713,18.317509724019615,0.20952803951508772,171.0,33.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59758.322046,18.42417075457427,0.07004749708129032,155.0,10.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59758.332215,18.566152729074453,0.09580025336117648,136.0,12.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59758.335391,18.389700043360186,0.0678585127975,160.0,10.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59758.340897,18.323877696554312,0.06386683557411765,170.0,10.0,23.9,c
233.18919325000002,23.08641545,0.051562337835730346,1.3342563807926082e-05,2022-06-17 05:36:30.997,59762.365726,18.410250868976917,0.08298620673324841,157.0,12.0,23.9,c
