ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58876.330772,20.889700043360186,0.6107266151775,16.0,9.0,23.9,c
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58900.365914,18.504093769761873,0.08293818230805557,144.0,11.0,23.9,c
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58900.36812,18.504093769761873,0.07539834755277779,144.0,10.0,23.9,c
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58900.372825,18.519279139042357,0.07646029610985916,142.0,10.0,23.9,c
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58900.381829,18.58223800408798,0.07292258091671643,134.0,9.0,23.9,c
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58932.32712,20.405149978319905,0.43429448190400005,25.0,10.0,23.9,c
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58932.332534,19.743105420796063,0.18882368778434783,46.0,8.0,23.9,c
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58932.335429,19.79136830878453,0.22208240551909095,44.0,9.0,23.9,c
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58932.345293,20.07130270739436,0.2554673422964706,34.0,8.0,23.9,c
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58874.396521,20.32159058960253,0.36191206825333333,27.0,9.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58874.402024,nan,0.49351645670909094,-22.0,10.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58874.412695,20.889700043360186,0.6107266151775,16.0,9.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58878.388064,20.959771852360795,0.7238241365066667,15.0,10.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58878.39088,20.362566630072955,0.6263862719769231,26.0,15.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58878.397366,nan,0.8351816959692309,-13.0,10.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58882.44859,20.171595765414317,0.5253562281096775,31.0,15.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58882.4652,nan,0.8821606663675001,-16.0,13.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58884.537998,20.5944517631652,0.9306310326514287,21.0,18.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58884.553433,20.5944517631652,0.8789293086152382,21.0,17.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58894.317165,19.287254899964356,0.18612620653028572,70.0,12.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58894.321033,19.21234684152075,0.14476482730133333,75.0,10.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58894.326782,19.241692849698858,0.1338578882580822,73.0,9.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58894.331123,18.967180366000754,0.15015500704127663,94.0,13.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58894.336299,18.92193481076876,0.1329472903787755,98.0,12.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58894.337222,19.155932271773896,0.13743496262784813,79.0,10.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58894.340009,19.241692849698858,0.14873098695342465,73.0,10.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58894.34555,18.9,0.1302883445712,100.0,12.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58902.3275,18.631975075880327,0.0933054550965625,128.0,11.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58902.331461,18.9,0.1302883445712,100.0,12.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58902.338746,18.776954943324544,0.10663480582464287,112.0,11.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58902.35209,18.786692553033355,0.0978140725009009,111.0,10.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58906.450175,18.615141619232908,0.0918699865566154,130.0,11.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58906.453902,19.155932271773896,0.16492195515341773,79.0,12.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58906.459005,18.720294981734686,0.11041385133152544,118.0,12.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58906.469837,18.80643375514844,0.13945235657467892,109.0,14.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58910.331832,18.878499570595203,0.11708919855254904,102.0,11.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58910.335055,19.1697634932738,0.18095603412666666,78.0,13.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58910.340225,18.86790693823707,0.13703466662019417,103.0,13.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58910.351913,19.014393726401686,0.16889229851822224,90.0,14.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58914.430929,18.85741665175305,0.2505545087907693,104.0,24.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58914.434237,19.51031286081877,0.40000807543789474,57.0,21.0,23.9,o
107.880367149,58.9515789126,0.08015545207611594,0.00012341871522331626,2020-02-15 07:36:28.000,58914.439652,19.816328861051034,0.7069910170530234,43.0,28.0,23.9,o
