ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59293.595019,15.415623399129798,0.010524098915282715,2476.0,24.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59293.59822,15.409937758478515,0.009596704099927682,2489.0,22.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59293.603716,15.383223853475524,0.010640299929047433,2551.0,25.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59293.614716,15.390055090826612,0.009850861029380672,2535.0,23.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59311.407295,14.004785378697285,0.00442425545992511,9080.0,37.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59311.409137,14.014876383091012,0.004586257868039129,8996.0,38.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59311.4359,14.022020605163233,0.0057099252124560825,8937.0,47.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59311.443399,14.012706115662601,0.005420249524539606,9014.0,45.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59315.391283,14.387948303197092,0.009529972957141067,6380.0,56.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59315.393125,14.32818918215302,0.0061204533126954465,6741.0,38.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59315.39543,14.194827638909628,0.004130982673581737,7622.0,29.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59315.397271,14.213360668504746,0.004202101953561991,7493.0,29.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59315.400034,14.219317884439485,0.0040795241187976386,7452.0,28.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59315.400955,14.275223604246259,0.0050620648145069235,7078.0,33.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59315.431154,14.265450385358092,0.005016703270383646,7142.0,33.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59319.382045,14.623648880166757,0.013954934666827654,5135.0,66.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59319.384349,14.622803455787066,0.008873500797805021,5139.0,42.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59319.38527,14.478774737071886,0.004810692113796865,5868.0,26.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59319.388492,14.507269449702667,0.004938618146214137,5716.0,26.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59319.392632,14.493303590681409,0.005063018571419689,5790.0,27.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59319.394475,14.565001783654031,0.006009609989446494,5420.0,30.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59319.397702,14.505940635229026,0.0047428630297047004,5723.0,25.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59337.434729,15.691181587845765,0.014129830879229569,1921.0,25.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59337.450837,15.639851334456,0.012399172149692156,2014.0,23.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59337.454966,15.664385709654702,0.016542451062874556,1969.0,30.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59337.463215,15.622735926559645,0.011674582846881722,2046.0,22.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59349.359476,16.122684394333948,0.028594137073462436,1291.0,34.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59349.36271,16.152525901497057,0.03630646544579618,1256.0,42.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59349.368686,16.104338184776303,0.02398046453773039,1313.0,29.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59349.379745,16.128587440667914,0.02113972361292835,1284.0,25.0,23.9,c
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59272.509063,20.137125054200233,0.9839484355637501,32.0,29.0,23.9,o
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59272.515049,20.171595765414317,0.875593713516129,31.0,25.0,23.9,o
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59277.594486,19.609991640913,0.41759084798461543,52.0,20.0,23.9,o
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59277.605943,19.65257498915995,0.5645828264752001,50.0,26.0,23.9,o
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59279.502113,nan,0.6285841185452632,-19.0,11.0,23.9,o
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59279.510403,nan,0.9714481832063159,-19.0,17.0,23.9,o
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59291.474484,16.611500411969324,0.04881195574255164,823.0,37.0,23.9,o
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59291.476327,16.57008471317957,0.030476805747649126,855.0,24.0,23.9,o
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59291.47909,16.591889953424307,0.023321302727541765,838.0,18.0,23.9,o
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59291.48462,16.56375387189108,0.02398719522144186,860.0,19.0,23.9,o
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59295.456441,14.929320732894176,0.008125509661429678,3875.0,29.0,23.9,o
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59295.458285,14.913466227099754,0.008007718702451679,3932.0,29.0,23.9,o
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59295.461048,14.914294927970484,0.010500884647716978,3929.0,38.0,23.9,o
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59295.475311,14.901657167518776,0.00955994142555975,3975.0,35.0,23.9,o
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59299.44101,14.323047310984096,0.007213661481500075,6773.0,45.0,23.9,o
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59299.444236,14.336110169274106,0.007463219578445906,6692.0,46.0,23.9,o
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59299.446995,14.314743360718015,0.007158700251164836,6825.0,45.0,23.9,o
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59299.452062,14.335137141990378,0.008267026939796956,6698.0,51.0,23.9,o
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59300.374012,14.298166913470482,0.020367345832438676,6930.0,130.0,23.9,o
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59300.375855,14.273690727802512,0.013173435892968398,7088.0,86.0,23.9,o
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59300.378622,14.255011261097689,0.012346466341744558,7211.0,82.0,23.9,o
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59300.383689,14.269867978255373,0.012974494222494026,7113.0,85.0,23.9,o
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59304.595637,14.20269066508108,0.0066002200897264445,7567.0,46.0,23.9,o
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59304.618115,14.200254189174974,0.009305492261260548,7584.0,65.0,23.9,o
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59304.61996,14.213215778105551,0.0070991558624552975,7494.0,49.0,23.9,o
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59305.523709,14.156207176498684,0.0056362603691010385,7898.0,41.0,23.9,o
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59305.526931,14.162272757664,0.006359035576643749,7854.0,46.0,23.9,o
198.256542,-19.51255,0.00948389435467386,2.6351563520654015e-05,2021-03-17 17:23:37.000,59305.534268,14.178428186536934,0.0070156125921426735,7738.0,50.0,23.9,o
