ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
257.273350909,52.9603581818,0.04965319310153161,6.362434388750005e-07,2022-09-15 05:41:52.224,59819.348993,nan,0.9306310326514287,-14.0,12.0,23.9,c
257.273350909,52.9603581818,0.04965319310153161,6.362434388750005e-07,2022-09-15 05:41:52.224,59841.318103,17.84599018282542,0.045239008531666666,264.0,11.0,23.9,c
257.273350909,52.9603581818,0.04965319310153161,6.362434388750005e-07,2022-09-15 05:41:52.224,59841.321342,17.940461585048922,0.0493516456709091,242.0,11.0,23.9,c
257.273350909,52.9603581818,0.04965319310153161,6.362434388750005e-07,2022-09-15 05:41:52.224,59841.346879,17.944957393562827,0.0540615537639834,241.0,12.0,23.9,c
257.273350909,52.9603581818,0.04965319310153161,6.362434388750005e-07,2022-09-15 05:41:52.224,59845.22297,18.079050991403154,0.4026908928452583,213.0,79.0,23.9,c
257.273350909,52.9603581818,0.04965319310153161,6.362434388750005e-07,2022-09-15 05:41:52.224,59845.226215,nan,0.7783220301354826,-943.0,676.0,23.9,c
257.273350909,52.9603581818,0.04965319310153161,6.362434388750005e-07,2022-09-15 05:41:52.224,59845.260047,17.626993694172242,0.03697553638501548,323.0,11.0,23.9,c
257.273350909,52.9603581818,0.04965319310153161,6.362434388750005e-07,2022-09-15 05:41:52.224,59867.252406,18.280066834095482,0.06747513136926554,177.0,11.0,23.9,c
257.273350909,52.9603581818,0.04965319310153161,6.362434388750005e-07,2022-09-15 05:41:52.224,59867.255616,18.382935309920374,0.08092443762186337,161.0,12.0,23.9,c
257.273350909,52.9603581818,0.04965319310153161,6.362434388750005e-07,2022-09-15 05:41:52.224,59867.261112,18.534679910804403,0.10857362047600001,140.0,14.0,23.9,c
257.273350909,52.9603581818,0.04965319310153161,6.362434388750005e-07,2022-09-15 05:41:52.224,59867.271563,18.438271422956,0.09225209582928105,153.0,13.0,23.9,c
257.273350909,52.9603581818,0.04965319310153161,6.362434388750005e-07,2022-09-15 05:41:52.224,59871.234652,18.58223800408798,0.08102508990746268,134.0,10.0,23.9,c
257.273350909,52.9603581818,0.04965319310153161,6.362434388750005e-07,2022-09-15 05:41:52.224,59871.237829,18.459771852360795,0.07962065501573334,150.0,11.0,23.9,c
257.273350909,52.9603581818,0.04965319310153161,6.362434388750005e-07,2022-09-15 05:41:52.224,59871.243795,18.550302283996906,0.09441184389217391,138.0,12.0,23.9,c
257.273350909,52.9603581818,0.04965319310153161,6.362434388750005e-07,2022-09-15 05:41:52.224,59871.25381,18.675237221401503,0.10592548339121953,123.0,12.0,23.9,c
257.273350909,52.9603581818,0.04965319310153161,6.362434388750005e-07,2022-09-15 05:41:52.224,59875.230951,18.92193481076876,0.15510517210857144,98.0,14.0,23.9,c
257.273350909,52.9603581818,0.04965319310153161,6.362434388750005e-07,2022-09-15 05:41:52.224,59875.234122,18.97879262861516,0.19846790839698927,93.0,17.0,23.9,c
257.273350909,52.9603581818,0.04965319310153161,6.362434388750005e-07,2022-09-15 05:41:52.224,59875.239563,18.776954943324544,0.15510517210857144,112.0,16.0,23.9,c
257.273350909,52.9603581818,0.04965319310153161,6.362434388750005e-07,2022-09-15 05:41:52.224,59875.252297,18.74825539911597,0.14161776583826088,115.0,15.0,23.9,c
257.273350909,52.9603581818,0.04965319310153161,6.362434388750005e-07,2022-09-15 05:41:52.224,59897.202589,19.589310325998028,0.22534147645962269,53.0,11.0,23.9,c
257.273350909,52.9603581818,0.04965319310153161,6.362434388750005e-07,2022-09-15 05:41:52.224,59817.313205,nan,0.7428721400989474,-19.0,13.0,23.9,o
257.273350909,52.9603581818,0.04965319310153161,6.362434388750005e-07,2022-09-15 05:41:52.224,59817.326973,20.543943297944484,0.6909230393927274,22.0,14.0,23.9,o
257.273350909,52.9603581818,0.04965319310153161,6.362434388750005e-07,2022-09-15 05:41:52.224,59823.270608,20.647425010840045,0.7057285330940001,20.0,13.0,23.9,o
257.273350909,52.9603581818,0.04965319310153161,6.362434388750005e-07,2022-09-15 05:41:52.224,59825.342736,nan,0.5990268715917242,-29.0,16.0,23.9,o
257.273350909,52.9603581818,0.04965319310153161,6.362434388750005e-07,2022-09-15 05:41:52.224,59833.31412,19.334812993247933,0.37271541357432836,67.0,23.0,23.9,o
257.273350909,52.9603581818,0.04965319310153161,6.362434388750005e-07,2022-09-15 05:41:52.224,59833.317355,19.816328861051034,0.5554929419702326,43.0,22.0,23.9,o
