ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58957.371728,19.226920700672558,0.8363103198827028,74.0,57.0,23.9,c
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58957.382503,19.631074559755156,0.8728467528462747,51.0,41.0,23.9,c
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58961.305415,20.10371515030528,0.49351645670909094,33.0,15.0,23.9,c
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58961.308653,19.841876774005247,0.33606120623523816,42.0,13.0,23.9,c
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58961.315173,20.761818737241732,0.7841428145488889,18.0,13.0,23.9,c
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58962.326733,19.47286997089464,0.699287725099661,59.0,38.0,23.9,c
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58982.26857,14.925684359364405,0.006422822198940329,3888.0,23.0,23.9,c
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58982.271819,14.929600959042268,0.007006557852090863,3874.0,25.0,23.9,c
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58982.278244,14.917061841304742,0.006649060707894871,3919.0,24.0,23.9,c
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58982.288451,14.919558106510332,0.006942047345012788,3910.0,25.0,23.9,c
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58986.278885,14.14268225995684,0.004073038157158935,7997.0,30.0,23.9,c
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58986.282131,14.144856722978831,0.00408120362646285,7981.0,30.0,23.9,c
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58986.289023,14.117984018346768,0.003981430893876055,8181.0,30.0,23.9,c
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58986.300953,14.141189838821843,0.0043386062128271735,8008.0,32.0,23.9,c
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58990.250632,13.80902667833577,0.0034946447642633808,10874.0,35.0,23.9,c
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58990.254322,13.812827509097172,0.003506899886175711,10836.0,35.0,23.9,c
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58990.26124,13.811025456891354,0.003501084131803944,10854.0,35.0,23.9,c
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58990.271424,13.799681395546358,0.0033657030417432537,10968.0,34.0,23.9,c
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58959.248926,nan,0.678585127975,-16.0,10.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58959.275953,20.703115997617928,0.8571601616526316,19.0,15.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58960.328235,20.543943297944484,0.5922197480509092,22.0,12.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58960.344954,nan,0.7962065501573333,-15.0,11.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58964.304163,nan,0.9143041724294737,-19.0,16.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58964.309772,nan,0.4825494243377778,-27.0,12.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58966.275737,nan,0.42771426248121214,-33.0,13.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58970.309413,20.495680409956016,0.9913243608678262,23.0,21.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58971.307282,19.529529932484497,0.42653922329857147,56.0,22.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58974.284544,nan,0.7896263307345456,-33.0,24.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58975.282741,19.21234684152075,0.34743558552320003,75.0,24.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58975.28827,20.32159058960253,0.804249040562963,27.0,20.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58975.291496,19.743105420796063,0.6608829072452175,46.0,28.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58975.303496,18.85741665175305,0.22967496639153848,104.0,22.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58976.287838,18.152867308975733,0.15276690318231156,199.0,28.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58976.293856,17.940461585048922,0.11216283107024795,242.0,25.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58976.299846,18.02437995416459,0.11632887908142858,224.0,24.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58976.310008,18.053858765988487,0.12451103265596332,218.0,25.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58979.308055,16.123525724251877,0.0143081515355969,1290.0,17.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58979.313588,16.11848749616356,0.01424191009330247,1296.0,17.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58979.325132,16.13792899086586,0.01620501798149254,1273.0,19.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58979.329295,16.111806021510244,0.01748501556745399,1304.0,21.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58983.259588,14.760233954549461,0.00647413372979682,4528.0,27.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58983.262817,14.754971508357217,0.006204206884342858,4550.0,26.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58983.268806,14.776419441895957,0.006571369094041695,4461.0,27.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58983.28217,14.755448859960755,0.006206935207510995,4548.0,26.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58984.275803,14.518726498027892,0.00518296986006365,5656.0,27.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58984.277645,14.548698534865837,0.005722709912402763,5502.0,29.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58984.279035,14.548501217972106,0.005721669986923497,5503.0,29.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58984.280878,14.553841401345117,0.0059481530574872175,5476.0,30.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58984.285042,14.542009796378245,0.006079808950065029,5536.0,31.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58984.286884,14.527979987603493,0.005808146601783168,5608.0,30.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58984.296151,14.531082093155936,0.005630606212095852,5592.0,29.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58988.244823,14.099039394554104,0.0044342379533741745,8325.0,34.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58988.247592,14.07670818311626,0.004216203195702518,8498.0,33.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58988.253158,14.072754713974737,0.004328178093778873,8529.0,34.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58988.254078,14.092926950833377,0.004020284561342571,8372.0,31.0,23.9,o
142.243442219,-14.8055223401,0.00676534697880892,1.4343256093520538e-05,2020-05-07 06:54:43.200,58988.257301,14.105055293517728,0.00445887558422998,8279.0,34.0,23.9,o
