ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58603.539215,19.92233848243375,0.27839389865641023,39.0,10.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58603.544456,20.03982988912431,0.43429448190400005,35.0,14.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58603.558274,19.743105420796063,0.2596325707034783,46.0,11.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58603.570013,20.171595765414317,0.420284982487742,31.0,12.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58607.553277,18.452557631767075,0.07909336590966888,151.0,11.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58607.558016,18.481706663129557,0.09601748749578232,147.0,13.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58607.558931,18.410250868976917,0.07607068950547771,157.0,11.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58607.571119,18.330283238465814,0.07709369501254439,169.0,12.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58610.535448,17.900815696297403,0.04325642250039841,251.0,10.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58610.54496,17.909501632260657,0.04360386364497992,249.0,10.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58610.554221,17.685696433796046,0.0425778903827451,306.0,12.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58610.563508,17.770533911189272,0.03836523691731449,283.0,10.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58611.468462,17.664613514953892,0.03479923733205128,312.0,10.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58611.474753,17.689250401633032,0.0320381175175082,305.0,9.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58611.494173,17.770533911189272,0.03836523691731449,283.0,10.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58635.387383,18.00041129415028,0.0426708552089083,229.0,9.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58635.399768,18.0341175638734,0.03912562900036037,222.0,8.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58635.414666,17.954005247629656,0.040885463777573225,239.0,9.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58635.418062,17.990970050269638,0.04230141057506494,231.0,9.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58639.392187,18.110074136357703,0.052451024384541065,207.0,10.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58639.406306,18.317509724019615,0.0761920143691228,171.0,12.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58639.421899,18.232070678992464,0.058688443500540546,185.0,10.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58639.430728,18.267867422550268,0.04852452311776537,179.0,8.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58663.382073,19.334812993247933,0.14584516183343285,67.0,9.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58663.385611,19.92233848243375,0.2227151189251282,39.0,8.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58663.391338,19.54909327626439,0.13818460787854545,55.0,7.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58663.409715,19.47286997089464,0.16562077699728817,59.0,9.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58667.435624,19.65257498915995,0.17371779276160002,50.0,8.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58667.446325,19.743105420796063,0.16522072681130437,46.0,7.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58667.46076,19.45462187404089,0.14476482730133333,60.0,8.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58667.473155,19.45462187404089,0.14476482730133333,60.0,8.0,23.9,c
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58587.553302,19.816328861051034,0.3534955085265117,43.0,14.0,23.9,o
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58589.508672,nan,0.8789293086152382,-21.0,17.0,23.9,o
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58590.609627,20.362566630072955,0.7516635263723077,26.0,18.0,23.9,o
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58592.497109,18.66644578709441,0.4027731082174194,124.0,46.0,23.9,o
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58593.524686,nan,0.6204206884342858,-49.0,28.0,23.9,o
256.381929177,12.5684260002,0.04634035063997714,1.7767071256481748e-05,2019-05-04 13:16:19.000,58593.607388,nan,0.9130054449118183,-44.0,37.0,23.9,o
