ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
155.009390681,6.63179354225,0.10853174965462274,1.6678204759907602e-05,2020-01-17 11:38:24.000,58846.593882,21.202046884880936,0.7238241365066667,12.0,8.0,23.9,c
155.009390681,6.63179354225,0.10853174965462274,1.6678204759907602e-05,2020-01-17 11:38:24.000,58846.614105,21.514393726401686,0.9650988486755556,9.0,8.0,23.9,c
155.009390681,6.63179354225,0.10853174965462274,1.6678204759907602e-05,2020-01-17 11:38:24.000,58870.484864,19.287254899964356,0.12408413768685715,70.0,8.0,23.9,c
155.009390681,6.63179354225,0.10853174965462274,1.6678204759907602e-05,2020-01-17 11:38:24.000,58870.487612,19.115465369040706,0.10592548339121953,82.0,8.0,23.9,c
155.009390681,6.63179354225,0.10853174965462274,1.6678204759907602e-05,2020-01-17 11:38:24.000,58870.493269,19.051201868453454,0.09983781193195403,87.0,8.0,23.9,c
155.009390681,6.63179354225,0.10853174965462274,1.6678204759907602e-05,2020-01-17 11:38:24.000,58870.503504,19.318727718234406,0.1277336711482353,68.0,8.0,23.9,c
155.009390681,6.63179354225,0.10853174965462274,1.6678204759907602e-05,2020-01-17 11:38:24.000,58874.535228,19.38455006504028,0.16964628199375,64.0,10.0,23.9,c
155.009390681,6.63179354225,0.10853174965462274,1.6678204759907602e-05,2020-01-17 11:38:24.000,58874.539021,19.115465369040706,0.1324068542390244,82.0,10.0,23.9,c
155.009390681,6.63179354225,0.10853174965462274,1.6678204759907602e-05,2020-01-17 11:38:24.000,58874.545142,19.351140161145327,0.1480549370127273,66.0,9.0,23.9,c
155.009390681,6.63179354225,0.10853174965462274,1.6678204759907602e-05,2020-01-17 11:38:24.000,58874.553141,18.99053043163611,0.14161776583826088,92.0,12.0,23.9,c
155.009390681,6.63179354225,0.10853174965462274,1.6678204759907602e-05,2020-01-17 11:38:24.000,58874.559308,19.102304769059813,0.10464927274795183,83.0,8.0,23.9,c
155.009390681,6.63179354225,0.10853174965462274,1.6678204759907602e-05,2020-01-17 11:38:24.000,58875.566627,18.9,0.1302883445712,100.0,12.0,23.9,c
155.009390681,6.63179354225,0.10853174965462274,1.6678204759907602e-05,2020-01-17 11:38:24.000,58878.414317,19.334812993247933,0.2430752697223881,67.0,15.0,23.9,c
155.009390681,6.63179354225,0.10853174965462274,1.6678204759907602e-05,2020-01-17 11:38:24.000,58878.420351,19.69689690656103,0.22619504265833337,48.0,10.0,23.9,c
155.009390681,6.63179354225,0.10853174965462274,1.6678204759907602e-05,2020-01-17 11:38:24.000,58878.423584,19.816328861051034,0.5049935836093024,43.0,20.0,23.9,c
155.009390681,6.63179354225,0.10853174965462274,1.6678204759907602e-05,2020-01-17 11:38:24.000,58878.430576,19.21234684152075,0.17371779276160002,75.0,12.0,23.9,c
155.009390681,6.63179354225,0.10853174965462274,1.6678204759907602e-05,2020-01-17 11:38:24.000,58902.432075,20.362566630072955,0.37583176318615386,26.0,9.0,23.9,c
155.009390681,6.63179354225,0.10853174965462274,1.6678204759907602e-05,2020-01-17 11:38:24.000,58902.438262,20.28210492164445,0.3877629302714286,28.0,10.0,23.9,c
155.009390681,6.63179354225,0.10853174965462274,1.6678204759907602e-05,2020-01-17 11:38:24.000,58902.442167,20.761818737241732,0.4825494243377778,18.0,8.0,23.9,c
155.009390681,6.63179354225,0.10853174965462274,1.6678204759907602e-05,2020-01-17 11:38:24.000,58902.452637,21.296518287104437,0.6909230393927274,11.0,7.0,23.9,c
155.009390681,6.63179354225,0.10853174965462274,1.6678204759907602e-05,2020-01-17 11:38:24.000,58849.629683,20.889700043360186,0.8143021535700001,16.0,12.0,23.9,o
155.009390681,6.63179354225,0.10853174965462274,1.6678204759907602e-05,2020-01-17 11:38:24.000,58849.638663,20.207196863200842,0.43429448190400005,30.0,12.0,23.9,o
155.009390681,6.63179354225,0.10853174965462274,1.6678204759907602e-05,2020-01-17 11:38:24.000,58849.675333,nan,0.54286810238,-114.0,57.0,23.9,o
155.009390681,6.63179354225,0.10853174965462274,1.6678204759907602e-05,2020-01-17 11:38:24.000,58850.61496,20.761818737241732,0.6031867804222223,18.0,10.0,23.9,o
155.009390681,6.63179354225,0.10853174965462274,1.6678204759907602e-05,2020-01-17 11:38:24.000,58852.517342,21.034679910804403,0.9306310326514287,14.0,12.0,23.9,o
155.009390681,6.63179354225,0.10853174965462274,1.6678204759907602e-05,2020-01-17 11:38:24.000,58852.522685,nan,0.34425782102146346,-41.0,13.0,23.9,o
