ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54888.59,15.301,0.006,0.8394599865193978,0.004639027322698916,15.111,g
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54896.64,15.477,0.005,0.7138385536016632,0.0032873480246552417,15.111,g
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54897.58,15.542,0.005,0.6723571072343195,0.0030963189045726865,15.111,g
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54898.56,15.593,0.005,0.6415049325106633,0.00295423938936241,15.111,g
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54900.59,15.739,0.007,0.5607896633745098,0.003615544573735627,15.111,g
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54902.58,15.9,0.006,0.48350392059162145,0.002671941407900267,15.111,g
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54908.57,16.469,0.01,0.28628592708721207,0.0026367908321799794,15.111,g
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54911.6,16.763,0.005,0.21837353276021731,0.0010056472824762465,15.111,g
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54914.5,17.006,0.005,0.17458221529205048,0.0008039808128667052,15.111,g
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54915.49,17.079,0.009,0.1632300072818995,0.0013530635333878008,15.111,g
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54917.51,17.236,0.006,0.14125375446227545,0.000780597094450264,15.111,g
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54920.5,17.42,0.01,0.11923396878859652,0.0010981854364445587,15.111,g
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54927.5,17.808,0.009,0.08340651974086634,0.0006913821924497968,15.111,g
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54928.49,17.817,0.012,0.08271799518641346,0.0009142330686652267,15.111,g
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54930.48,17.888,0.016,0.07748185327756192,0.0011418147861405822,15.111,g
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54931.48,17.929,0.015,0.07461050851930646,0.001030782268183562,15.111,g
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54933.49,17.98,0.009,0.07118688672622807,0.0005900899110928865,15.111,g
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54937.5,18.096,0.01,0.06397348354826485,0.0005892175582605379,15.111,g
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54888.59,15.131,0.007,0.8105876824647376,0.005226051919782109,14.903,r
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54896.64,15.134,0.005,0.8083510373900679,0.0037225940972012857,14.903,r
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54897.58,15.192,0.005,0.7663020722739196,0.0035289514566967466,14.903,r
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54898.56,15.218,0.006,0.7481695005111547,0.004134537453383487,14.903,r
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54900.59,15.334,0.008,0.6723571072343195,0.004954110247316299,14.903,r
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54902.58,15.452,0.008,0.6031148196178178,0.004443914217650497,14.903,r
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54908.57,15.645,0.01,0.5048937562011561,0.004650243346298209,14.903,r
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54911.6,15.741,0.005,0.46216813609224494,0.0021283629212456934,14.903,r
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54914.5,15.83,0.005,0.4257944535825969,0.0019608559229976658,14.903,r
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54915.49,15.854,0.009,0.4164856093407418,0.0034523767998523216,14.903,r
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54917.51,15.939,0.006,0.38512348242893163,0.0021282710150467496,14.903,r
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54920.5,16.095,0.005,0.3335799966620486,0.0015361926552700733,14.903,r
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54927.5,16.547,0.006,0.21998851090492486,0.0012157014380151316,14.903,r
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54928.49,16.592,0.007,0.21105711628843501,0.0013607355152609718,14.903,r
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54930.48,16.687,0.007,0.19337485452952544,0.001246733760718817,14.903,r
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54931.48,16.735,0.009,0.18501204347718608,0.001533621504005766,14.903,r
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54933.49,16.811,0.006,0.17250432972458446,0.000953294155441819,14.903,r
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54937.5,16.959,0.008,0.1505220068632131,0.0011090871333465024,14.903,r
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54888.59,15.431,0.011,0.44218092107426904,0.00447990046799675,14.545,i
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54896.64,15.608,0.005,0.3756643646144586,0.0017299983318606648,14.545,i
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54897.58,15.652,0.006,0.3607447338641918,0.001993549071772302,14.545,i
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54898.56,15.698,0.008,0.3457801035323057,0.00254780195791176,14.545,i
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54900.59,15.82,0.009,0.30902954325135895,0.002561640550507216,14.545,i
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54902.58,15.911,0.009,0.28418424680635906,0.0023556902772962273,14.545,i
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54908.57,15.884,0.01,0.2913399222570163,0.0026833398479322,14.545,i
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54911.6,15.856,0.005,0.2989509927814587,0.0013767201990287148,14.545,i
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54914.5,15.867,0.006,0.2959374995343386,0.0016354110597256812,14.545,i
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54915.49,15.858,0.007,0.2984008115930218,0.0019238611294319673,14.545,i
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54917.51,15.877,0.007,0.2932243282303113,0.0018904871078416626,14.545,i
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54920.5,15.943,0.005,0.27593068558175105,0.0012707077666403342,14.545,i
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54927.5,16.386,0.008,0.18348476077555412,0.0013519656798507826,14.545,i
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54928.49,16.439,0.009,0.17474308552673232,0.0014484989658154947,14.545,i
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54930.48,16.55,0.008,0.15776112696993477,0.001162426941487721,14.545,i
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54931.48,16.584,0.009,0.15289736466907106,0.0012674130935222791,14.545,i
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54933.49,16.679,0.008,0.14008769839545854,0.001032204307319132,14.545,i
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54937.5,16.845,0.009,0.1202264434617414,0.00099659381939531,14.545,i
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54888.59,15.445,0.005,0.3574374062644805,0.0016460600866860988,14.328,B
107.920042,-26.685083,0.008600,None,2009-02-18 00:00:00.000,54896.64,15.734,0.005,0.2739050251286863,0.0012613792555149453,14.328,B
