ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54795.56,17.087,0.007,0.16203170427400015,0.0010446570031904508,15.111,g
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54797.58,16.918,0.006,0.18932152757774678,0.0010462294252401143,15.111,g
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54798.58,16.864,0.006,0.1989756811090657,0.001099580249256172,15.111,g
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54801.6,16.779,0.007,0.21517905703397558,0.001387310649342654,15.111,g
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54802.56,16.781,0.006,0.21478304741305376,0.0011869349836827144,15.111,g
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54803.58,16.788,0.009,0.21340274428489772,0.0017689607200599329,15.111,g
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54806.57,16.896,0.006,0.19319683170169236,0.0010676451472559914,15.111,g
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54808.56,16.982,0.007,0.17848429164980092,0.0011507307540020134,15.111,g
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54809.56,17.036,0.008,0.16982436524617434,0.0012513121658976549,15.111,g
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54810.58,17.112,0.009,0.15834341239145786,0.0013125570514069664,15.111,g
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54813.55,17.311,0.008,0.1318256738556408,0.0009713274607804592,15.111,g
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54817.53,17.68,0.017,0.09384259312370187,0.0014693477808988822,15.111,g
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54818.54,17.755,0.013,0.08757900363063695,0.0010486221627397155,15.111,g
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54820.55,17.971,0.008,0.07177942912713622,0.0005288903791736527,15.111,g
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54830.54,18.805,0.036,0.03329660852068809,0.0011040231517487268,15.111,g
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54834.55,19.235,0.021,0.022407840267860593,0.00043340605532252716,15.111,g
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54795.56,17.194,0.008,0.12122717925364983,0.0008932348666085479,14.903,r
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54797.58,17.029,0.006,0.14112371484118513,0.0007798784689470132,14.903,r
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54798.58,16.973,0.006,0.1485935642287009,0.0008211583821788641,14.903,r
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54801.6,16.878,0.009,0.16218100973589306,0.0013443680713845225,14.903,r
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54802.56,16.874,0.007,0.16277960863938,0.0010494789208300357,14.903,r
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54803.58,16.849,0.009,0.16657123280688105,0.0013807599752979542,14.903,r
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54806.57,16.914,0.008,0.15689171126078527,0.001156020849802913,14.903,r
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54808.56,16.987,0.008,0.14668982822062895,0.001080850597614968,14.903,r
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54809.56,17.027,0.01,0.1413839139094564,0.0013021939702282715,14.903,r
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54810.58,17.082,0.008,0.1344002263082163,0.0009902974642954402,14.903,r
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54813.55,17.284,0.009,0.11158350522886694,0.0009249498567504439,14.903,r
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54817.53,17.488,0.013,0.09246981739382235,0.0011071820400310637,14.903,r
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54818.54,17.533,0.008,0.08871560120379604,0.0006536807067131693,14.903,r
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54820.55,17.593,0.008,0.08394599865193977,0.0006185369763598554,14.903,r
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54830.54,17.84,0.011,0.06686517721976394,0.0006774361453491874,14.903,r
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54834.55,18.043,0.012,0.05546257129579113,0.000612994991447079,14.903,r
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54795.56,17.546,0.011,0.06303764788294879,0.0006386580125758165,14.545,i
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54797.58,17.449,0.008,0.06892868607318438,0.0005078853281016981,14.545,i
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54798.58,17.438,0.009,0.06963057796029322,0.0005771891909805512,14.545,i
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54801.6,17.477,0.012,0.06717381285473807,0.0007424324165706803,14.545,i
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54802.56,17.49,0.009,0.06637430704019096,0.0005501969638147924,14.545,i
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54803.58,17.501,0.014,0.0657052390963553,0.0008472346628193129,14.545,i
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54806.57,17.595,0.012,0.06025595860743584,0.0006659734658570306,14.545,i
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54808.56,17.658,0.012,0.05685910246988545,0.0006284300243912601,14.545,i
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54809.56,17.74,0.011,0.05272298614228235,0.0005341563125771444,14.545,i
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54810.58,17.83,0.013,0.048528850016212176,0.0005810573944628649,14.545,i
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54813.55,18.103,0.013,0.03773983525365852,0.0004518757467490514,14.545,i
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54817.53,18.293,0.018,0.031681081593280536,0.0005252283806876338,14.545,i
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54818.54,18.321,0.016,0.03087450475587442,0.0004549835161884814,14.545,i
1.007958,-11.16875,0.037900,None,2008-11-20 00:00:00.000,54820.55,18.294,0.013,0.03165191567226263,0.000378982391796614,14.545,i
