ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59267.620535,20.5944517631652,0.46531551632571433,21.0,9.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59267.640137,nan,0.54286810238,-14.0,7.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59267.653295,20.761818737241732,0.6031867804222223,18.0,10.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59287.616938,18.606821760860587,0.08288062631755726,131.0,10.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59287.621631,18.58223800408798,0.08102508990746268,134.0,10.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59287.626707,18.66644578709441,0.0875593713516129,124.0,10.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59291.504544,18.249821530037313,0.04175908479846154,182.0,7.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59291.509957,18.267867422550268,0.06065565389720671,179.0,10.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59291.513208,18.208845489566887,0.05170172403619048,189.0,9.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59291.548467,18.243872275673926,0.04746387780371585,183.0,8.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59309.435513,19.79136830878453,0.1480549370127273,44.0,6.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59309.437356,19.69689690656103,0.18095603412666666,48.0,8.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59309.472561,19.950541008457975,0.20000403771894737,38.0,7.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59309.497971,19.816328861051034,0.1514980750827907,43.0,6.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59310.517016,19.76696871556164,0.19301976973511115,45.0,8.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59310.53652,20.137125054200233,0.27143405119,32.0,8.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59310.539033,19.719755355160704,0.18480616251234044,47.0,8.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59310.544704,19.529529932484497,0.15510517210857144,56.0,8.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59313.473141,19.950541008457975,0.1714320323305263,38.0,6.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59313.483791,19.894850021680092,0.190003835833,40.0,7.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59313.492226,20.07130270739436,0.22353392450941179,34.0,7.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59313.503045,20.10371515030528,0.2303076797975758,33.0,7.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59317.40866,20.10371515030528,0.1974065826836364,33.0,6.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59317.411902,20.03982988912431,0.18612620653028572,35.0,6.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59317.414669,20.10371515030528,0.2303076797975758,33.0,7.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59317.438211,20.07130270739436,0.22353392450941179,34.0,7.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59321.4015,20.889700043360186,0.40715107678500007,16.0,6.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59321.403375,20.5944517631652,0.41361379228952383,21.0,8.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59321.426757,20.28210492164445,0.27143405119,28.0,7.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59321.453046,20.03982988912431,0.2481682753737143,35.0,8.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59343.396835,20.889700043360186,0.40715107678500007,16.0,6.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59343.400125,20.495680409956016,0.37764737556869565,23.0,8.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59343.40562,20.959771852360795,0.5790593092053333,15.0,8.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59343.41552,20.889700043360186,0.54286810238,16.0,8.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59347.40464,20.362566630072955,0.41759084798461543,26.0,10.0,23.9,c
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59269.463809,nan,0.678585127975,-40.0,25.0,23.9,o
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59277.455512,nan,0.36191206825333333,-42.0,14.0,23.9,o
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59293.474477,18.169359821608808,0.0553947043244898,196.0,10.0,23.9,o
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59293.477263,18.186106727480563,0.0506301857141969,193.0,9.0,23.9,o
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59293.480486,18.317509724019615,0.06349334530760234,171.0,10.0,23.9,o
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59293.485685,18.039019315787222,0.04421550155131222,221.0,9.0,23.9,o
203.247592831,32.6095845838,0.03576240733847948,1.134117923673717e-05,2021-03-14 14:48:28.800,59297.474443,18.30488474217801,0.08786304547190753,173.0,14.0,23.9,o
