ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
127.888667,-1.199444,0.030900,None,2007-04-04 00:00:00.000,54197.53,17.634,0.008,0.09790390174480516,0.0007213826070513349,15.111,g
127.888667,-1.199444,0.030900,None,2007-04-04 00:00:00.000,54199.54,17.124,0.009,0.15660297206860502,0.0012981300084134383,15.111,g
127.888667,-1.199444,0.030900,None,2007-04-04 00:00:00.000,54206.61,16.603,0.073,0.25304630494613944,0.01701369096850122,15.111,g
127.888667,-1.199444,0.030900,None,2007-04-04 00:00:00.000,54207.55,16.544,0.008,0.26717757271179465,0.001968637107547236,15.111,g
127.888667,-1.199444,0.030900,None,2007-04-04 00:00:00.000,54213.5,16.789,0.005,0.21320628358116545,0.0009818512206133056,15.111,g
127.888667,-1.199444,0.030900,None,2007-04-04 00:00:00.000,54218.53,17.16,0.007,0.15149559320403444,0.0009767281847845196,15.111,g
127.888667,-1.199444,0.030900,None,2007-04-04 00:00:00.000,54224.5,17.768,0.009,0.08653663429563481,0.0007173286708572217,15.111,g
127.888667,-1.199444,0.030900,None,2007-04-04 00:00:00.000,54227.56,18.085,0.011,0.06462491724953881,0.0006547392328169522,15.111,g
127.888667,-1.199444,0.030900,None,2007-04-04 00:00:00.000,54235.49,18.89,0.014,0.0307893130974161,0.00039701207482516524,15.111,g
127.888667,-1.199444,0.030900,None,2007-04-04 00:00:00.000,54239.49,19.174,0.015,0.02370281899129783,0.0003274665460277913,15.111,g
127.888667,-1.199444,0.030900,None,2007-04-04 00:00:00.000,54245.49,19.373,0.031,0.019733312795365027,0.0005634266352871526,15.111,g
127.888667,-1.199444,0.030900,None,2007-04-04 00:00:00.000,54259.46,19.726,0.054,0.0142560759360219,0.0007090378833933036,15.111,g
127.888667,-1.199444,0.030900,None,2007-04-04 00:00:00.000,54197.53,17.685,0.009,0.0771258564989215,0.0006393198508517326,14.903,r
127.888667,-1.199444,0.030900,None,2007-04-04 00:00:00.000,54199.54,17.181,0.011,0.122687410463834,0.00124299209070109,14.903,r
127.888667,-1.199444,0.030900,None,2007-04-04 00:00:00.000,54206.61,16.659,0.016,0.19842664984846456,0.0029241231743604725,14.903,r
127.888667,-1.199444,0.030900,None,2007-04-04 00:00:00.000,54207.55,16.623,0.006,0.2051162178825564,0.0011335141095064635,14.903,r
