ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,53979.9,15.942,0.005,0.4651574703021666,0.002142129314025179,15.111,g
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,53981.81,16.159,0.009,0.3808903764981358,0.00315731701076219,15.111,g
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,53986.81,16.697,0.008,0.23205984615989245,0.0017098801358408316,15.111,g
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,53998.8,17.924,0.008,0.07495489497919593,0.0005522880762432986,15.111,g
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,54001.84,18.101,0.009,0.06367955209079168,0.0005278593145420611,15.111,g
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,54003.82,18.185,0.009,0.058938625024058215,0.0004885603177750643,15.111,g
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,54008.8,18.331,0.01,0.05152286445817569,0.0004745431185989924,15.111,g
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,54014.71,18.457,0.021,0.04587752705471357,0.0008873500431567619,15.111,g
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,54036.73,18.824,0.012,0.03271899836231789,0.000361623733856495,15.111,g
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,54040.71,18.846,0.014,0.032062693245054674,0.00041343164524090126,15.111,g
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,53979.9,16.01,0.006,0.36074473386419126,0.001993549071772299,14.903,r
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,53981.81,16.135,0.007,0.3215140824832688,0.002072877893838172,14.903,r
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,53986.81,16.23,0.007,0.294577790233946,0.0018992131998554712,14.903,r
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,53998.8,16.875,0.006,0.162629752101341,0.0008987252228780759,14.903,r
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,54001.84,17.081,0.009,0.1345240705148634,0.0011151112298990555,14.903,r
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,54003.82,17.19,0.009,0.12167462039791303,0.0010085982016461977,14.903,r
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,54008.8,17.4,0.008,0.10027669229965888,0.0007388659739646253,14.903,r
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,54014.71,17.639,0.02,0.0804637001739801,0.001482196132381992,14.903,r
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,54036.73,18.368,0.009,0.04111497211045229,0.0003408145987694162,14.903,r
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,54040.71,18.473,0.014,0.037325015779572104,0.00048128653960693757,14.903,r
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,53979.9,16.823,0.006,0.122687410463834,0.0006779956858369581,14.545,i
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,53981.81,16.887,0.009,0.11566447741656452,0.0009587782853579806,14.545,i
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,53986.81,16.731,0.008,0.13353650333271838,0.0009839333182222946,14.545,i
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,53998.8,16.968,0.008,0.10734949358052355,0.0007909802997087154,14.545,i
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,54001.84,17.208,0.008,0.08605973411928232,0.0006341115548482897,14.545,i
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,54003.82,17.335,0.011,0.07655966069112558,0.0007756545871010992,14.545,i
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,54008.8,17.61,0.01,0.0594292158615573,0.0005473633061245886,14.545,i
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,54014.71,17.867,0.016,0.04690293284059372,0.0006911871614492927,14.545,i
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,54036.73,18.762,0.016,0.02056837586627886,0.00030310678820347014,14.545,i
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,54040.71,18.912,0.021,0.017914306484060272,0.0003464934065167997,14.545,i
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,53979.9,16.182,0.006,0.18130091670170223,0.0010019058915443876,14.328,B
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,53981.81,16.44,0.007,0.14295521400370326,0.0009216663252459623,14.328,B
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,53986.81,17.099,0.013,0.07791121911130922,0.0009328655008540057,14.328,B
31.081292,-8.728389,0.017900,None,2006-08-18 00:00:00.000,53998.8,18.324,0.015,0.025211576308074055,0.0003483107986671191,14.328,B
