ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
252.171380618,21.9971688313,0.057669896418808514,6.671281903963041e-06,2021-03-28 11:35:12.002,59291.572094,20.5944517631652,0.5687189643980953,21.0,11.0,23.9,c
252.171380618,21.9971688313,0.057669896418808514,6.671281903963041e-06,2021-03-28 11:35:12.002,59313.524081,18.292404878284263,0.04963365507474286,175.0,8.0,23.9,c
252.171380618,21.9971688313,0.057669896418808514,6.671281903963041e-06,2021-03-28 11:35:12.002,59313.526395,18.292404878284263,0.043429448190400004,175.0,7.0,23.9,c
252.171380618,21.9971688313,0.057669896418808514,6.671281903963041e-06,2021-03-28 11:35:12.002,59313.530469,18.37621246364342,0.05361660270419753,162.0,8.0,23.9,c
252.171380618,21.9971688313,0.057669896418808514,6.671281903963041e-06,2021-03-28 11:35:12.002,59313.540691,18.403357282613943,0.05497398505113924,158.0,8.0,23.9,c
252.171380618,21.9971688313,0.057669896418808514,6.671281903963041e-06,2021-03-28 11:35:12.002,59317.512447,18.37621246364342,0.05361660270419753,162.0,8.0,23.9,c
252.171380618,21.9971688313,0.057669896418808514,6.671281903963041e-06,2021-03-28 11:35:12.002,59317.514748,18.467034328969312,0.05100774116322148,149.0,7.0,23.9,c
252.171380618,21.9971688313,0.057669896418808514,6.671281903963041e-06,2021-03-28 11:35:12.002,59317.517511,18.369530988990103,0.04662670817987731,163.0,7.0,23.9,c
252.171380618,21.9971688313,0.057669896418808514,6.671281903963041e-06,2021-03-28 11:35:12.002,59317.523119,18.356290139465234,0.059221974805090914,165.0,9.0,23.9,c
252.171380618,21.9971688313,0.057669896418808514,6.671281903963041e-06,2021-03-28 11:35:12.002,59321.495639,18.519279139042357,0.061168236887887334,142.0,8.0,23.9,c
252.171380618,21.9971688313,0.057669896418808514,6.671281903963041e-06,2021-03-28 11:35:12.002,59321.498435,18.362890379880753,0.052962741695609765,164.0,8.0,23.9,c
252.171380618,21.9971688313,0.057669896418808514,6.671281903963041e-06,2021-03-28 11:35:12.002,59321.501665,18.74825539911597,0.08497065950295654,115.0,9.0,23.9,c
252.171380618,21.9971688313,0.057669896418808514,6.671281903963041e-06,2021-03-28 11:35:12.002,59321.519277,18.558198582108982,0.0713257360791241,137.0,9.0,23.9,c
